modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
InformationMeasures,get_total_correlation,1,1.0,1.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Measures.jl,326
InformationMeasures,get_normalized_frequencies,2,1.0,1.0,2,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Estimators.jl,53
InformationMeasures,#get_cross_entropy#24,2,1.0,0.0,1,0,0,596,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Measures.jl,580
InformationMeasures,apply_conditional_entropy_formula,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Formulae.jl,34
InformationMeasures,get_probabilities_dirichlet,5,0.8,0.8,4,0,0,112,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Estimators.jl,14
InformationMeasures,#get_redundancy#23,1,0.0,0.0,1,0,0,988,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Measures.jl,543
InformationMeasures,get_probabilities_maximum_likelihood,5,0.8,0.8,4,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Estimators.jl,21
InformationMeasures,apply_redundancy_formula,1,1.0,1.0,1,0,0,189,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Formulae.jl,96
InformationMeasures,#discretize_values#7,13,0.7692307692307693,0.46153846153846156,3,0,1,143,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Measures.jl,28
InformationMeasures,get_probabilities_shrinkage,2,1.0,1.0,2,0,0,105,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Estimators.jl,39
InformationMeasures,get_interaction_information,1,1.0,1.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Measures.jl,280
InformationMeasures,apply_mutual_information_formula,2,1.0,1.0,1,0,0,130,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Formulae.jl,43
InformationMeasures,apply_shrinkage_formula,6,0.8333333333333334,0.8333333333333334,4,0,0,89,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Estimators.jl,45
InformationMeasures,get_root_n,5,1.0,0.8,1,0,1,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Discretization.jl,9
InformationMeasures,get_probabilities_shrinkage,5,0.8,0.8,4,0,0,166,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Estimators.jl,29
InformationMeasures,get_frequencies,3,1.0,0.3333333333333333,1,0,0,449,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Discretization.jl,26
InformationMeasures,apply_synergy_formula,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Formulae.jl,124
InformationMeasures,get_uniform_distribution,5,1.0,0.8,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Estimators.jl,49
InformationMeasures,apply_conditional_mutual_information_formula,1,1.0,1.0,1,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Formulae.jl,58
InformationMeasures,get_cross_entropy,1,1.0,1.0,1,0,0,68,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Measures.jl,580
InformationMeasures,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/InformationMeasures.jl,1
InformationMeasures,get_entropy,2,0.5,0.5,2,0,1,80,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Measures.jl,77
InformationMeasures,apply_unique_information_formula,1,1.0,1.0,1,0,0,68,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Formulae.jl,116
InformationMeasures,get_frequencies,5,1.0,0.4,1,0,0,315,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Discretization.jl,17
InformationMeasures,apply_interaction_information_formula,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Formulae.jl,65
InformationMeasures,#get_conditional_entropy#10,2,1.0,0.5,1,0,0,204,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Measures.jl,116
InformationMeasures,#get_entropy#9,11,0.8181818181818182,0.09090909090909091,2,0,1,448,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Measures.jl,77
InformationMeasures,#get_interaction_information#16,2,1.0,0.5,1,0,0,208,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Measures.jl,280
InformationMeasures,#get_total_correlation#19,1,1.0,0.0,1,0,0,721,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Measures.jl,344
InformationMeasures,#get_partial_information_decomposition#20,2,1.0,0.5,1,0,0,226,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Measures.jl,382
InformationMeasures,#get_conditional_mutual_information#15,2,1.0,0.5,1,0,0,919,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Measures.jl,240
InformationMeasures,#get_interaction_information#17,1,1.0,0.0,1,0,0,492,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Measures.jl,298
InformationMeasures,discretize_values,2,0.5,0.5,2,0,1,73,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Measures.jl,28
InformationMeasures,get_redundancy,1,0.0,0.0,1,0,0,72,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Measures.jl,524
InformationMeasures,#get_total_correlation#18,2,1.0,0.5,1,0,0,208,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Measures.jl,326
InformationMeasures,get_mutual_information,1,1.0,1.0,1,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Measures.jl,167
InformationMeasures,remove_non_finite,1,1.0,1.0,1,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Formulae.jl,16
InformationMeasures,#get_mutual_information#12,2,1.0,0.5,1,0,0,204,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Measures.jl,167
InformationMeasures,apply_mutual_information_formula,1,1.0,1.0,1,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Formulae.jl,50
InformationMeasures,get_conditional_entropy,1,1.0,1.0,1,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Measures.jl,116
InformationMeasures,#get_partial_information_decomposition#21,1,1.0,0.0,1,0,0,2983,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Measures.jl,404
InformationMeasures,apply_total_correlation_formula,1,1.0,1.0,1,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/InformationMeasures/depot/packages/InformationMeasures/MI3mF/src/Formulae.jl,74
