modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
AutoPreallocation,new_recording_ctx,1,1.0,1.0,1,0,0,101,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AutoPreallocation/depot/packages/AutoPreallocation/pywkM/src/recording.jl,2
AutoPreallocation,#ReplayCtx#5,5,0.8,0.8,5,0,0,120,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AutoPreallocation/depot/packages/Cassette/N5kbV/src/context.jl,256
AutoPreallocation,next_scheduled_alloc!,4,0.75,0.75,3,0,0,181,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AutoPreallocation/depot/packages/AutoPreallocation/pywkM/src/replaying.jl,26
AutoPreallocation,no_prealloc,1,1.0,1.0,1,0,0,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AutoPreallocation/depot/packages/AutoPreallocation/pywkM/src/no_prealloc.jl,18
AutoPreallocation,record_alloc!,4,1.0,1.0,1,0,0,93,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AutoPreallocation/depot/packages/AutoPreallocation/pywkM/src/recording.jl,4
AutoPreallocation,reinitialize!,4,1.0,0.75,4,0,0,269,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AutoPreallocation/depot/packages/AutoPreallocation/pywkM/src/record_types.jl,39
AutoPreallocation,#RecordingCtx#3,1,1.0,1.0,1,0,0,120,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AutoPreallocation/depot/packages/Cassette/N5kbV/src/context.jl,256
AutoPreallocation,new_replay_ctx,5,0.8,0.8,5,0,0,112,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AutoPreallocation/depot/packages/AutoPreallocation/pywkM/src/replaying.jl,10
AutoPreallocation,record_alloc!,4,1.0,1.0,1,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AutoPreallocation/depot/packages/AutoPreallocation/pywkM/src/recording.jl,8
AutoPreallocation,avoid_allocations,9,0.6666666666666666,0.6666666666666666,3,0,1,91,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AutoPreallocation/depot/packages/AutoPreallocation/pywkM/src/replaying.jl,53
AutoPreallocation,preallocate,3,0.0,0.0,3,0,1,388,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AutoPreallocation/depot/packages/AutoPreallocation/pywkM/src/preallocate.jl,26
AutoPreallocation,next_scheduled_alloc!,4,0.75,0.75,3,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AutoPreallocation/depot/packages/AutoPreallocation/pywkM/src/replaying.jl,32
AutoPreallocation,#avoid_allocations#6,10,0.6,0.6,3,0,1,199,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AutoPreallocation/depot/packages/AutoPreallocation/pywkM/src/replaying.jl,53
AutoPreallocation,record_allocations,8,0.125,0.125,2,0,1,85,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AutoPreallocation/depot/packages/AutoPreallocation/pywkM/src/recording.jl,19
AutoPreallocation,reinit!,4,1.0,0.75,4,0,0,142,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AutoPreallocation/depot/packages/AutoPreallocation/pywkM/src/record_types.jl,48
AutoPreallocation,@no_prealloc,1,1.0,0.0,1,4,0,114,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AutoPreallocation/depot/packages/AutoPreallocation/pywkM/src/no_prealloc.jl,14
AutoPreallocation,#record_allocations#4,8,0.125,0.125,2,0,1,289,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AutoPreallocation/depot/packages/AutoPreallocation/pywkM/src/recording.jl,19
AutoPreallocation,freeze,2,0.0,0.0,1,0,0,46,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AutoPreallocation/depot/packages/AutoPreallocation/pywkM/src/record_types.jl,32
AutoPreallocation,new_replay_ctx,5,0.8,0.8,5,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AutoPreallocation/depot/packages/AutoPreallocation/pywkM/src/replaying.jl,9
AutoPreallocation,reinitialize!,5,0.8,0.8,5,0,0,92,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AutoPreallocation/depot/packages/AutoPreallocation/pywkM/src/replaying.jl,20
AutoPreallocation,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AutoPreallocation/depot/packages/AutoPreallocation/pywkM/src/AutoPreallocation.jl,1
