modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
RollingFunctions,rolling,true,true,3,1,"Array{Float64,1}","typeof(cov),Array{Int64,1},Array{Int64,1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RollingFunctions/depot/packages/RollingFunctions/4Jh9c/src/roll/rolling2.jl,6
RollingFunctions,rolling,true,true,7,1,"Array{Float64,1}","typeof(cor),Array{Int64,1},Array{Int64,1},Int64,Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RollingFunctions/depot/packages/RollingFunctions/4Jh9c/src/roll/rolling2.jl,39
RollingFunctions,nrolled,true,true,4,1,Int64,"Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RollingFunctions/depot/packages/RollingFunctions/4Jh9c/src/support.jl,19
RollingFunctions,running,true,false,0,1,"Array{Float64,1}","Function,Array{Int64,1},Array{Int64,1},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RollingFunctions/depot/packages/RollingFunctions/4Jh9c/src/run/running2.jl,24
RollingFunctions,SpanError,true,true,0,1,ErrorException,"Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RollingFunctions/depot/packages/RollingFunctions/4Jh9c/src/support.jl,35
RollingFunctions,WeightsError,true,true,0,1,ErrorException,"Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RollingFunctions/depot/packages/RollingFunctions/4Jh9c/src/support.jl,38
RollingFunctions,rolling,true,false,3,1,"Array{Float64,1}","Function,Array{Int64,1},Array{Int64,1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RollingFunctions/depot/packages/RollingFunctions/4Jh9c/src/roll/rolling2.jl,6
RollingFunctions,rollcor,true,true,0,1,"Array{Float64,1}","Array{Int64,1},Array{Int64,1},Int64,Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RollingFunctions/depot/packages/RollingFunctions/4Jh9c/src/roll/rollstats.jl,34
RollingFunctions,rolling,true,true,3,1,"Array{Float32,1}","typeof(mean),Array{Float32,1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RollingFunctions/depot/packages/RollingFunctions/4Jh9c/src/roll/rolling.jl,6
RollingFunctions,tapers,true,false,5,1,"Array{Float32,1}","Function,Array{Float32,1},Array{Float32,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RollingFunctions/depot/packages/RollingFunctions/4Jh9c/src/roll/rolling.jl,97
RollingFunctions,rolling,true,true,7,1,"Array{Float32,1}","typeof(mean),Array{Float32,1},Int64,Array{Float32,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RollingFunctions/depot/packages/RollingFunctions/4Jh9c/src/roll/rolling.jl,19
RollingFunctions,tapers,true,true,5,1,"Array{Float32,1}","typeof(mean),Array{Float32,1},Array{Float32,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RollingFunctions/depot/packages/RollingFunctions/4Jh9c/src/roll/rolling.jl,97
RollingFunctions,rollmean,true,true,0,1,"Array{Float32,1}","Array{Float32,1},Int64,Array{Float32,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RollingFunctions/depot/packages/RollingFunctions/4Jh9c/src/roll/rollstats.jl,16
RollingFunctions,tapers2,true,false,3,1,"Array{Float64,1}","Function,Array{Int64,1},Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RollingFunctions/depot/packages/RollingFunctions/4Jh9c/src/roll/rolling2.jl,103
RollingFunctions,tapers2,true,true,3,1,"Array{Float64,1}","typeof(cov),Array{Int64,1},Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RollingFunctions/depot/packages/RollingFunctions/4Jh9c/src/roll/rolling2.jl,103
RollingFunctions,runcov,true,true,0,1,"Array{Float64,1}","Array{Int64,1},Array{Int64,1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RollingFunctions/depot/packages/RollingFunctions/4Jh9c/src/run/runstats.jl,35
RollingFunctions,rolling,true,false,7,1,"Array{Float32,1}","Function,Array{Float32,1},Int64,Array{Float32,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RollingFunctions/depot/packages/RollingFunctions/4Jh9c/src/roll/rolling.jl,19
RollingFunctions,rollmean,true,true,0,1,"Array{Float32,1}","Array{Float32,1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RollingFunctions/depot/packages/RollingFunctions/4Jh9c/src/roll/rollstats.jl,14
RollingFunctions,running,true,true,0,1,"Array{Float64,1}","typeof(cov),Array{Int64,1},Array{Int64,1},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RollingFunctions/depot/packages/RollingFunctions/4Jh9c/src/run/running2.jl,24
RollingFunctions,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RollingFunctions/depot/packages/RollingFunctions/4Jh9c/src/RollingFunctions.jl,1
RollingFunctions,running,true,false,0,1,"Array{Float32,1}","Function,Array{Float32,1},Int64,Array{Float32,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RollingFunctions/depot/packages/RollingFunctions/4Jh9c/src/run/running.jl,22
