modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
AtariAlgos,eval,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AtariAlgos/depot/packages/AtariAlgos/iocOn/src/AtariAlgos.jl,1
LearnBase,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AtariAlgos/depot/packages/LearnBase/WnT2a/src/LearnBase.jl,1
StatsBase,#fit#144,1,0.0,0.0,1,0,0,127,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AtariAlgos/depot/packages/StatsBase/DU1bT/src/hist.jl,280
ArcadeLearningEnvironment,getScreenHeight,1,1.0,1.0,1,0,0,106,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AtariAlgos/depot/packages/ArcadeLearningEnvironment/7UVtT/src/aleinterface.jl,311
StatsBase,#fit#143,2,0.0,0.0,1,0,0,132,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AtariAlgos/depot/packages/StatsBase/DU1bT/src/hist.jl,278
StatsBase,_edge_nbins,3,0.3333333333333333,0.3333333333333333,2,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AtariAlgos/depot/packages/StatsBase/DU1bT/src/hist.jl,254
StatsBase,@weights,1,1.0,0.0,1,4,0,375,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AtariAlgos/depot/packages/StatsBase/DU1bT/src/weights.jl,10
StatsBase,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AtariAlgos/depot/packages/StatsBase/DU1bT/src/StatsBase.jl,1
StatsBase,#fit#148,4,0.0,0.0,3,0,1,72,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AtariAlgos/depot/packages/StatsBase/DU1bT/src/hist.jl,329
StatsBase,#fit#141,2,0.0,0.0,1,0,0,128,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AtariAlgos/depot/packages/StatsBase/DU1bT/src/hist.jl,274
StatsBase,#fit#150,10,0.1,0.0,5,0,1,78,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AtariAlgos/depot/packages/StatsBase/DU1bT/src/hist.jl,335
StatsBase,#fit#151,6,0.16666666666666666,0.0,5,0,1,143,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AtariAlgos/depot/packages/StatsBase/DU1bT/src/hist.jl,338
AtariAlgos,rom_directory,1,1.0,1.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AtariAlgos/depot/packages/AtariAlgos/iocOn/src/AtariAlgos.jl,14
ArcadeLearningEnvironment,getScreenWidth,1,1.0,1.0,1,0,0,106,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AtariAlgos/depot/packages/ArcadeLearningEnvironment/7UVtT/src/aleinterface.jl,309
Reinforce,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AtariAlgos/depot/packages/Reinforce/FBsFI/src/Reinforce.jl,1
StatsBase,#fit#145,2,0.0,0.0,1,0,1,175,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AtariAlgos/depot/packages/StatsBase/DU1bT/src/hist.jl,283
ArcadeLearningEnvironment,ALE_new,1,1.0,1.0,1,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AtariAlgos/depot/packages/ArcadeLearningEnvironment/7UVtT/src/aleinterface.jl,17
Statistics,mean,4,1.0,1.0,1,0,0,53,/build/source/usr/share/julia/stdlib/v1.5/Statistics/src/Statistics.jl,164
StatsBase,histrange,1,1.0,1.0,1,0,0,1508,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AtariAlgos/depot/packages/StatsBase/DU1bT/src/hist.jl,42
StatsBase,histrange,3,0.6666666666666666,0.6666666666666666,3,0,1,95,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AtariAlgos/depot/packages/StatsBase/DU1bT/src/hist.jl,102
StatsBase,_nbins_tuple,3,0.6666666666666666,0.6666666666666666,3,0,1,138,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AtariAlgos/depot/packages/StatsBase/DU1bT/src/hist.jl,323
ArcadeLearningEnvironment,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AtariAlgos/depot/packages/ArcadeLearningEnvironment/7UVtT/src/ArcadeLearningEnvironment.jl,1
StatsBase,#fit#152,6,0.0,0.0,3,0,1,157,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AtariAlgos/depot/packages/StatsBase/DU1bT/src/hist.jl,383
StatsBase,#BigFloat#47,1,1.0,1.0,1,0,0,77,irrationals.jl,180
ArcadeLearningEnvironment,loadROM,1,1.0,0.0,1,0,0,850,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AtariAlgos/depot/packages/ArcadeLearningEnvironment/7UVtT/src/aleinterface.jl,139
StatsBase,histrange,1,1.0,1.0,1,0,0,508,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AtariAlgos/depot/packages/StatsBase/DU1bT/src/hist.jl,27
Reinforce,eval,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AtariAlgos/depot/packages/Reinforce/FBsFI/src/Reinforce.jl,1
StatsBase,_edges_nbins,5,0.4,0.4,4,0,1,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AtariAlgos/depot/packages/StatsBase/DU1bT/src/hist.jl,252
StatsBase,sturges,1,1.0,1.0,1,0,0,102,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AtariAlgos/depot/packages/StatsBase/DU1bT/src/hist.jl,110
StatsBase,#fit#153,5,0.0,0.0,4,0,1,175,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AtariAlgos/depot/packages/StatsBase/DU1bT/src/hist.jl,384
