modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
NiLangCore,notkey,false,false,5,2,"Union{SubArray{Any,1,Array{Any,1},Tuple{UnitRange{Int64}},true}, Array{Any,1}}","SubArray{Any,1,Array{Any,1},Tuple{UnitRange{Int64}},true}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/compiler.jl,400
NiLang,HADAMARD,true,true,0,1,"Tuple{Float64,Float64}","Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLang/omP0O/src/instructs.jl,87
NiLang,@ones,true,false,0,1,Expr,"LineNumberNode,Module,Any,Symbol,Vararg{Symbol,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLang/omP0O/src/vars.jl,18
NiLangCore,_invcheck,true,true,1,2,"Union{Nothing, Expr}","Bool,String,Expr",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/instr.jl,147
NiLang,type_except,false,false,0,1,"Array{T,N} where T where N","Type{Tuple{Union{NiLang.NoGrad{T}, Partial{T,T1,T2} where T2 where T1} where T,Union{NiLang.NoGrad{T}, Partial{T,T1,T2} where T2 where T1} where T,Union{NiLang.NoGrad{T}, Partial{T,T1,T2} where T2 where T1} where T}},Type{Real}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLang/omP0O/src/instructs.jl,128
NiLangCore,_instr,false,false,10,2,Any,"Type{T} where T,Symbol,Symbol,SubArray{Any,1,Array{Any,1},Tuple{UnitRange{Int64}},true},NiLangCore.CompileInfo,Bool,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/compiler.jl,16
NiLang,chfield,true,true,0,1,Float64,"Float64,SubConst{Float64},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLang/omP0O/src/instructs.jl,103
NiLangCore,#assign_vars#44,false,false,18,1,Any,"Bool,typeof(NiLangCore.assign_vars),SubArray{Any,1,Array{Any,1},Tuple{UnitRange{Int64}},true},Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/instr.jl,100
NiLangCore,_isconst,true,false,19,1,"Union{Missing, Bool}",Expr,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/instr.jl,211
NiLangCore,precom_if,false,false,8,1,Any,"Module,Any,NiLangCore.PreInfo",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/preprocess.jl,196
NiLangCore,analyse_if,true,false,8,1,Expr,"Module,Expr,NiLangCore.CompileInfo,Array{Any,1},Array{Any,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/compiler.jl,184
NiLangCore,#world_similar#59,true,true,6,2,Bool,"Float64,Bool,typeof(world_similar),Tuple{Float64,Float64},Tuple{Float64,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/checks.jl,3
NiLangCore,get_ftype,false,false,10,1,Any,Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/utils.jl,14
NiLangCore,compile_ex,true,true,4,1,LineNumberNode,"Module,LineNumberNode,NiLangCore.CompileInfo",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/compiler.jl,37
NiLangCore,#world_similar#59,true,true,6,2,Bool,"Float64,Bool,typeof(world_similar),Tuple{Bool},Tuple{Bool}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/checks.jl,3
NiLangCore,startwithdot,true,true,0,1,Bool,Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/utils.jl,5
NiLangCore,#_#21,false,false,1,1,"Tuple{FixedPointNumbers.Fixed{Int64,43},FixedPointNumbers.Fixed{Int64,43},Vararg{FixedPointNumbers.Fixed{Int64,43},N} where N}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},PlusEq{typeof(^)},FixedPointNumbers.Fixed{Int64,43},FixedPointNumbers.Fixed{Int64,43},Vararg{FixedPointNumbers.Fixed{Int64,43},N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/Core.jl,192
NiLangCore,_gen_ifunc,true,false,1,1,Expr,"Module,Expr",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/compiler.jl,321
NiLangCore,get_pipline!,true,false,11,1,"Array{Any,1}","Expr,Array{Any,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/dualcode.jl,96
NiLangCore,compile_body,true,false,5,1,"Array{Any,1}","Module,Array{Any,1},NiLangCore.CompileInfo",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/compiler.jl,7
NiLangCore,precom_ex,false,false,545,1,Any,"Module,Any,NiLangCore.PreInfo",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/preprocess.jl,98
NiLangCore,dual_fname,true,true,2,1,Expr,Symbol,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/dualcode.jl,9
NiLangCore,#_#21,true,true,1,1,"Tuple{Float64,Float64}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},PlusEq{typeof(cos)},Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/Core.jl,192
NiLang,INC,true,true,0,1,Float64,Float64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLang/omP0O/src/instructs.jl,31
NiLangCore,#assign_vars#44,false,false,18,1,Any,"Any,typeof(NiLangCore.assign_vars),SubArray{Any,1,Array{Any,1},Tuple{UnitRange{Int64}},true},Expr",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/instr.jl,100
NiLangCore,precom_body,true,false,5,1,"Array{Any,1}","Module,SubArray,NiLangCore.PreInfo",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/preprocess.jl,30
NiLangCore,#world_similar#59,true,false,6,2,Bool,"Float64,Bool,typeof(world_similar),Tuple{Bool},Tuple{Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/checks.jl,3
NiLangCore,#assign_ex#47,true,false,0,1,"Union{Nothing, Expr}","Bool,typeof(NiLangCore.assign_ex),Number,Expr",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/instr.jl,173
NiLangCore,check_inv,true,false,0,1,Bool,"Function,Tuple{Float64,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/checks.jl,18
NiLangCore,get_memory_kernel,true,true,1,1,Symbol,Symbol,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/instr.jl,265
NiLangCore,#almost_same#9,true,true,0,1,Bool,"Base.Iterators.Pairs{Symbol,Float64,Tuple{Symbol},NamedTuple{(:atol,),Tuple{Float64}}},typeof(almost_same),Float64,Irrational{:π}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/utils.jl,68
NiLangCore,#_#21,true,true,1,1,"Tuple{Float64,Float64}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},PlusEq{typeof(tan)},Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/Core.jl,192
NiLang,SWAP,true,true,0,1,"Tuple{Float64,Float64}","Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLang/omP0O/src/instructs.jl,47
NiLangCore,rmlines,false,false,1,2,Any,Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/utils.jl,97
NiLangCore,#_#21,false,false,1,1,"Tuple{Float64,Float64,Vararg{Float64,N} where N}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},PlusEq{typeof(/)},Float64,Float64,Vararg{Float64,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/Core.jl,192
NiLangCore,unwrap,false,false,0,1,Any,IWrapper,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/vars.jl,127
NiLangCore,get_memory_kernel,true,true,3,1,Nothing,Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/instr.jl,265
NiLang,INC,true,true,0,1,"FixedPointNumbers.Fixed{Int64,43}","FixedPointNumbers.Fixed{Int64,43}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLang/omP0O/src/instructs.jl,31
NiLangCore,_add,true,true,0,1,Float64,"Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/Core.jl,185
NiLangCore,#_#21,true,true,1,1,"Tuple{Float64,Float64,Float64}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},PlusEq{typeof(*)},Float64,Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/Core.jl,192
NiLangCore,debcast,true,false,2,1,Symbol,Function,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/utils.jl,9
NiLang.AD,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLang/omP0O/src/autodiff/autodiff.jl,1
NiLangCore,#rev_pipline!#49,true,true,3,2,Expr,"Bool,typeof(NiLangCore.rev_pipline!),Expr,Array{Any,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/dualcode.jl,114
NiLangCore,forstatement,false,false,2,2,Any,"Any,Any,Array{Any,1},NiLangCore.CompileInfo,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/compiler.jl,224
NiLangCore,debcast,true,true,2,1,Symbol,typeof(NiLangCore.logical_and),/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/utils.jl,9
NiLangCore,#almost_same#8,true,true,0,1,Bool,"Float64,Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(almost_same),Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/utils.jl,64
NiLangCore,#assign_vars#44,false,false,18,1,Any,"Bool,typeof(NiLangCore.assign_vars),SubArray{Any,1,Array{Any,1},Tuple{UnitRange{Int64}},true},Expr",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/instr.jl,100
NiLangCore,compile_if,false,false,0,1,Any,"Module,Expr,NiLangCore.CompileInfo",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/compiler.jl,177
NiLangCore,compile_body,true,false,5,1,"Array{Any,1}","Module,SubArray{Any,1,Array{Any,1},Tuple{UnitRange{Int64}},true},NiLangCore.CompileInfo",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/compiler.jl,7
NiLangCore,ibcast,true,true,5,1,"Tuple{PlusEq{typeof(identity)},Array{Float64,1},Array{Float64,1}}","PlusEq{typeof(identity)},Array{Float64,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/utils.jl,134
NiLangCore,#_#22,true,true,1,1,"Tuple{Float64,Float64}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},MinusEq{typeof(sin)},Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/Core.jl,192
NiLangCore,rmlines,true,true,0,1,Bool,Bool,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/utils.jl,97
NiLangCore,#_#22,true,true,1,1,"Tuple{Float64,Float64}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},MinusEq{typeof(tan)},Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/Core.jl,192
NiLangCore,_instr,false,false,10,2,Any,"Type{MulEq},Any,Any,SubArray{Any,1,Array{Any,1},Tuple{UnitRange{Int64}},true},NiLangCore.CompileInfo,Bool,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/compiler.jl,16
NiLang,DEC,true,true,0,1,"FixedPointNumbers.Fixed{Int64,43}","FixedPointNumbers.Fixed{Int64,43}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLang/omP0O/src/instructs.jl,38
NiLangCore,eval,false,false,0,1,Any,Symbol,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/NiLangCore.jl,1
NiLangCore,compile_range,true,false,20,1,"Tuple{Array{Any,1},Array{Any,1}}",Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/compiler.jl,465
NiLangCore,_replace_opmx,false,false,84,1,Any,Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/compiler.jl,421
NiLangCore,dual_body,true,false,17,1,"Array{Any,1}","Module,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/dualcode.jl,167
NiLangCore,startwithdot,true,false,0,1,Bool,Function,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/utils.jl,5
NiLangCore,precom_opm,true,false,64,3,"Union{Nothing, Expr}","Symbol,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/preprocess.jl,43
NiLangCore,getdual,false,false,29,1,Any,Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/dualcode.jl,159
NiLangCore,notkey,true,true,4,1,"Array{Symbol,1}","Array{Symbol,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/compiler.jl,400
NiLangCore,#assign_ex#48,false,false,189,1,Any,"Any,typeof(NiLangCore.assign_ex),Expr,Expr",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/instr.jl,174
NiLang,DEC,true,true,0,1,Float64,Float64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLang/omP0O/src/instructs.jl,38
NiLang,chfield,true,true,0,1,Float64,"Float64,typeof(NEG),Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLang/omP0O/src/instructs.jl,177
NiLang,chfield,true,true,0,1,Float64,"Float64,AddConst{Float64},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLang/omP0O/src/instructs.jl,103
NiLang,chfield,true,true,0,1,Float64,"Float64,typeof(INV),Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLang/omP0O/src/instructs.jl,177
NiLangCore,precom_if,true,true,8,1,Expr,"Module,Expr,NiLangCore.PreInfo",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/preprocess.jl,196
NiLangCore,#assign_ex#48,false,false,189,1,Any,"Bool,typeof(NiLangCore.assign_ex),Expr,Expr",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/instr.jl,174
NiLangCore,check_inv,true,false,0,1,Bool,"Function,Tuple{Float64,Float64,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/checks.jl,18
NiLangCore,analyse_if,false,false,8,1,Any,"Module,Any,NiLangCore.CompileInfo,Array,Array",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/compiler.jl,184
NiLangCore,dual_body,true,true,17,1,"Array{Any,1}","Module,SubArray{Any,1,Array{Any,1},Tuple{UnitRange{Int64}},true}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/dualcode.jl,167
NiLangCore,get_ftype,false,false,9,1,Any,Expr,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/utils.jl,14
NiLangCore,_instr,false,false,10,2,Any,"Type{XorEq},typeof(NiLangCore.logical_or),Any,Array{Any,1},NiLangCore.CompileInfo,Bool,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/compiler.jl,16
NiLangCore,_replace_opmx,true,true,2,1,Symbol,Symbol,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/compiler.jl,421
NiLangCore,#assign_ex#47,true,false,0,1,"Union{Nothing, Expr}","Any,typeof(NiLangCore.assign_ex),String,Expr",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/instr.jl,173
NiLangCore,startwithdot,true,true,0,1,Bool,Expr,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/utils.jl,4
NiLangCore,#assign_ex#46,true,true,1,1,Expr,"Bool,typeof(NiLangCore.assign_ex),GlobalRef,Expr",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/instr.jl,154
NiLangCore,notkey,true,true,4,2,"Array{Expr,1}","Array{Expr,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/compiler.jl,400
NiLangCore,precom_range,false,false,1,1,Any,Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/preprocess.jl,192
NiLangCore,#check_inv#60,true,false,5,1,Bool,"Float64,Bool,Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(check_inv),Function,Tuple{Float64,Float64,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/checks.jl,18
NiLangCore,debcast,true,true,2,1,Symbol,typeof(NiLangCore.logical_or),/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/utils.jl,9
NiLangCore,#assign_ex#47,true,false,0,1,"Union{Nothing, Expr}","Bool,typeof(NiLangCore.assign_ex),Number,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/instr.jl,173
NiLangCore,#check_inv#60,true,false,5,1,Bool,"Float64,Bool,Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(check_inv),Function,Tuple{Float64,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/checks.jl,18
NiLangCore,@skip!,true,false,0,1,Expr,"LineNumberNode,Module,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/instr.jl,61
NiLangCore,get_pipline!,true,false,12,1,"Array{Any,1}","Any,Array{Any,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/dualcode.jl,96
NiLangCore,islinenumbernode,true,false,0,1,Bool,Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/utils.jl,98
NiLang,ROT,true,true,0,1,"Tuple{Float64,Float64,Float64}","Float64,Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLang/omP0O/src/instructs.jl,68
NiLangCore,get_dotpipline!,true,false,12,1,"Array{Any,1}","Any,Array{Any,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/dualcode.jl,105
NiLangCore,dual_if,true,true,7,1,Expr,"Module,Expr",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/dualcode.jl,123
NiLangCore,_invcheck,true,true,1,2,"Union{Nothing, Expr}","Bool,Symbol,Expr",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/instr.jl,147
NiLangCore,get_dotpipline!,true,false,12,1,"Array{Any,1}","Expr,Array{Any,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/dualcode.jl,105
NiLangCore,_isconst,true,true,0,1,Bool,GlobalRef,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/instr.jl,207
NiLang,@zeros,true,false,0,1,Expr,"LineNumberNode,Module,Any,Symbol,Vararg{Symbol,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLang/omP0O/src/vars.jl,14
NiLang,INC,true,true,0,1,Int32,Int32,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLang/omP0O/src/instructs.jl,31
NiLangCore,#assign_ex#46,true,true,1,2,"Union{Nothing, Expr}","Bool,typeof(NiLangCore.assign_ex),Symbol,Expr",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/instr.jl,154
NiLangCore,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/NiLangCore.jl,1
NiLang.AD,eval,false,false,0,1,Any,Type{T} where T,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLang/omP0O/src/autodiff/autodiff.jl,1
NiLangCore,popvar!,true,false,16,1,Nothing,"Array{Symbol,1},Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/preprocess.jl,272
NiLangCore,@assignback,true,false,26,1,Expr,"LineNumberNode,Module,Any,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NiLang/depot/packages/NiLangCore/6yO1L/src/instr.jl,73
