modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
BrainFlow,perform_wavelet_transform,1,1.0,1.0,1,0,0,669,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BrainFlow/depot/packages/BrainFlow/NlrIS/src/errors.jl,71
BrainFlow,get_board_data_count,1,1.0,1.0,1,0,0,480,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BrainFlow/depot/packages/BrainFlow/NlrIS/src/errors.jl,71
BrainFlow,perform_downsampling,1,1.0,1.0,1,0,0,550,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BrainFlow/depot/packages/BrainFlow/NlrIS/src/errors.jl,71
BrainFlow,#BrainFlowModelParams#9,3,1.0,1.0,1,0,0,63,util.jl,438
BrainFlow,get_sampling_rate,1,1.0,1.0,1,0,0,423,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BrainFlow/depot/packages/BrainFlow/NlrIS/src/errors.jl,71
BrainFlow,interface_path,1,1.0,1.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BrainFlow/depot/packages/BrainFlow/NlrIS/src/c_interfaces.jl,47
BrainFlow,download_brainflow_artifact,1,1.0,1.0,1,0,0,187,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BrainFlow/depot/packages/BrainFlow/NlrIS/src/c_interfaces.jl,8
BrainFlow,stop_stream,1,1.0,1.0,1,0,0,342,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BrainFlow/depot/packages/BrainFlow/NlrIS/src/errors.jl,71
BrainFlow,get_num_elements_in_file,1,1.0,1.0,1,0,0,395,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BrainFlow/depot/packages/BrainFlow/NlrIS/src/errors.jl,71
BrainFlow,get_num_rows,1,1.0,1.0,1,0,0,423,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BrainFlow/depot/packages/BrainFlow/NlrIS/src/errors.jl,71
BrainFlow,start_stream,1,1.0,1.0,1,0,0,421,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BrainFlow/depot/packages/BrainFlow/NlrIS/src/errors.jl,71
BrainFlow,write_file,1,1.0,0.0,1,0,0,617,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BrainFlow/depot/packages/BrainFlow/NlrIS/src/errors.jl,71
BrainFlow,get_nearest_power_of_two,1,1.0,1.0,1,0,0,393,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BrainFlow/depot/packages/BrainFlow/NlrIS/src/errors.jl,71
BrainFlow,interface_name,1,1.0,1.0,1,0,0,176,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BrainFlow/depot/packages/BrainFlow/NlrIS/src/c_interfaces.jl,51
BrainFlow,perform_highpass,1,1.0,1.0,1,0,0,521,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BrainFlow/depot/packages/BrainFlow/NlrIS/src/errors.jl,71
BrainFlow,dev_library_path,1,1.0,1.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BrainFlow/depot/packages/BrainFlow/NlrIS/src/c_interfaces.jl,26
BrainFlow,log_level_cglobal,1,1.0,1.0,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BrainFlow/depot/packages/BrainFlow/NlrIS/src/brainflow_logs.jl,52
BrainFlow,log_level_cglobal,1,1.0,1.0,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BrainFlow/depot/packages/BrainFlow/NlrIS/src/brainflow_logs.jl,51
BrainFlow,perform_inverse_wavelet_transform,1,1.0,1.0,1,0,0,576,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BrainFlow/depot/packages/BrainFlow/NlrIS/src/errors.jl,71
BrainFlow,perform_fft,1,1.0,1.0,1,0,0,1049,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BrainFlow/depot/packages/BrainFlow/NlrIS/src/errors.jl,71
