modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
ArrayInterface,unsafe_get_element,true,true,0,1,Int64,"LinearIndices{1,Tuple{Base.OneTo{Int64}}},Tuple{Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/indexing.jl,484
ArrayInterface,getindex,true,true,0,1,CartesianIndex{2},"CartesianIndices{2,Tuple{Base.OneTo{Int64},Base.OneTo{Int64}}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/indexing.jl,432
ArrayInterface,known_length,true,true,0,1,Int64,Type{Length{42}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ArrayInterface.jl,879
ArrayInterface,axes_types,false,false,0,1,Any,"Type{NamedDimsWrapper{(static(:x), static(:y)),Float64,2,Array{Float64,2}}},Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/axes.jl,8
ArrayInterface,axes,true,true,0,1,Base.OneTo{Int64},"SubArray{Float64,3,PermutedDimsArray{Float64,3,(3, 1, 2),(2, 3, 1),SArray{Tuple{2,3,4},Float64,3,24}},Tuple{UnitRange{Int64},UnitRange{Int64},Base.Slice{SOneTo{3}}},false},StaticInt{2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/axes.jl,136
ArrayInterface,offsets,true,true,0,1,StaticInt{1},"SubArray{Float64,3,PermutedDimsArray{Float64,3,(3, 2, 1),(3, 2, 1),SArray{Tuple{2,3,4},Float64,3,24}},Tuple{UnitRange{Int64},Base.Slice{SOneTo{3}},Base.Slice{SOneTo{2}}},false},StaticInt{3}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/stridelayout.jl,29
ArrayInterface,_can_flat,true,true,1,1,False,"Type{Array{Float64,3}},Type{Tuple{UnitRange{Int64}}},StaticInt{1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/indexing.jl,188
ArrayInterface,to_indices,true,true,2,1,"Tuple{Int64,Int64,Int64}","CartesianIndices{3,Tuple{UnitRange{Int64},UnitRange{Int64},UnitRange{Int64}}},Tuple{Int64,Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/indexing.jl,205
ArrayInterface,_unsafe_setindex!,false,false,0,1,Any,"IndexStyle,NamedDimsWrapper,Int64,Vararg{Int64,N}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/indexing.jl,654
ArrayInterface,to_indices,true,true,1,1,"Tuple{Int64,Int64,Int64}","Array{Float64,3},Tuple{Base.OneTo{Int64},Base.OneTo{Int64},Base.OneTo{Int64}},Tuple{Int64,Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/indexing.jl,215
ArrayInterface,argdims,true,true,0,1,Int64,"LinearIndices{1,Tuple{Base.OneTo{Int64}}},Type{UnitRange{Int64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/indexing.jl,22
ArrayInterface,to_axes,true,true,1,1,"Tuple{ArrayInterface.OptionallyStaticUnitRange{StaticInt{1},StaticInt{2}},ArrayInterface.OptionallyStaticUnitRange{StaticInt{1},StaticInt{2}}}","Array{Float64,2},Tuple{ArrayInterface.OptionallyStaticUnitRange{StaticInt{1},StaticInt{3}},ArrayInterface.OptionallyStaticUnitRange{StaticInt{1},StaticInt{3}}},Tuple{ArrayInterface.OptionallyStaticUnitRange{StaticInt{1},StaticInt{2}},ArrayInterface.OptionallyStaticUnitRange{StaticInt{1},StaticInt{2}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/indexing.jl,370
