modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
ArrayInterface,known_strides,3,1.0,1.0,2,0,0,72,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/stridelayout.jl,372
ArrayInterface,axes_types,1,1.0,1.0,1,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/axes.jl,38
ArrayInterface,unsafe_setindex!,4,1.0,0.5,2,0,0,79,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/indexing.jl,556
StaticArrays,linear_index_size,9,0.0,0.0,1,0,1,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/StaticArrays/qd9eq/src/indexing.jl,91
StaticArrays,similar_type,29,1.0,1.0,13,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/StaticArrays/qd9eq/src/abstractarray.jl,103
ArrayInterface,#getindex#52,1,1.0,1.0,1,0,0,109,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ArrayInterface.jl,828
ArrayInterface,_stride_rank,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/stridelayout.jl,157
ArrayInterface,to_parent_dims,22,0.9545454545454546,0.9545454545454546,5,0,0,251,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/dimensions.jl,135
ArrayInterface,_is_column_major,9,1.0,1.0,2,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/stridelayout.jl,230
SuiteSparse.CHOLMOD,__init__,1,1.0,0.0,1,0,0,4253,/build/source/usr/share/julia/stdlib/v1.5/SuiteSparse/src/cholmod.jl,87
ArrayInterface,parent_type,2,1.0,1.0,2,0,1,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ArrayInterface.jl,51
ArrayInterface,unsafe_getindex,26,0.9615384615384616,0.9615384615384616,6,0,0,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/indexing.jl,452
SuiteSparse.CHOLMOD,include,1,0.0,0.0,1,0,0,48,/build/source/usr/share/julia/stdlib/v1.5/SuiteSparse/src/cholmod.jl,11
ArrayInterface,known_length,1,1.0,1.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/ArrayInterface.jl,80
ArrayInterface,throw_dim_error,9,1.0,0.6666666666666666,1,3,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArrayInterface/depot/packages/ArrayInterface/rIWgb/src/dimensions.jl,2
