modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
RData,class,5,1.0,0.6,1,0,0,73,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/sxtypes.jl,266
CodecXz,free,1,1.0,1.0,1,0,0,105,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/CodecXz/8cXQf/src/liblzma.jl,100
RData,sxtype,1,1.0,1.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/sxtypes.jl,77
RData,readitem,9,0.0,0.0,1,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/readers.jl,347
RData,fileio_load,5,1.0,0.8,1,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/RData.jl,51
RData,r2juliatz,1,0.0,0.0,1,0,0,733,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/convert.jl,223
RData,readsymbol,4,1.0,1.0,1,0,0,126,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/readers.jl,67
CodecXz,stream_decoder,2,1.0,0.5,1,0,0,158,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/CodecXz/8cXQf/src/liblzma.jl,84
CodecBzip2,#Bzip2Decompressor#3,2,1.0,0.5,1,0,0,156,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/CodecBzip2/OJtW8/src/decompression.jl,24
CodecXz,#XzDecompressorStream#4,1,1.0,1.0,1,0,0,291,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/CodecXz/8cXQf/src/decompression.jl,41
RData,readnchars,5,1.0,0.8,1,0,0,122,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/io/XDRIO.jl,36
CodecBzip2,decompress_end!,1,1.0,1.0,1,0,0,208,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/CodecBzip2/OJtW8/src/libbzip2.jl,138
RData,jlvec,2,0.0,0.0,2,0,0,202,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/convert.jl,56
RData,rdays2date,3,1.0,0.6666666666666666,1,0,0,83,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/convert.jl,203
RData,readfloatorNA,4,1.0,1.0,1,0,0,113,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/io/XDRIO.jl,24
RData,#fileio_load#21,1,0.0,0.0,1,0,0,438,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/RData.jl,90
RData,getdata,1,0.0,0.0,1,0,0,131,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/sxtypes.jl,317
RData,hasattr,5,0.6,0.6,2,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/sxtypes.jl,250
CodecBzip2,#Bzip2DecompressorStream#4,1,1.0,1.0,1,0,0,291,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/CodecBzip2/OJtW8/src/decompression.jl,38
RData,define_optional_decompressor_streams,1,0.0,0.0,1,0,0,268,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/decompression.jl,13
CodecXz,#XzDecompressor#3,2,1.0,0.5,1,0,0,112,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/CodecXz/8cXQf/src/decompression.jl,26
RData,unescape_rstring,1,1.0,1.0,1,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/io/utils.jl,76
RData,readnchars,5,1.0,0.8,1,0,0,195,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/io/ASCIIIO.jl,44
RData,hasnames,2,0.5,0.5,2,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/sxtypes.jl,251
RData,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/RData.jl,1
RData,readcharacter,4,1.0,1.0,1,0,0,370,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/io/utils.jl,63
RData,inherits,2,1.0,1.0,1,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/sxtypes.jl,270
RData,int2ver,1,1.0,1.0,1,0,0,84,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/context.jl,22
RData,sexp2julia,1,0.0,0.0,1,0,0,392,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/convert.jl,162
RData,readattrs,9,1.0,0.8888888888888888,1,0,0,98,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/readers.jl,13
RData,registerref!,4,1.0,1.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/context.jl,37
RData,jlvec,2,0.0,0.0,2,0,0,573,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RData/depot/packages/RData/DJqWu/src/convert.jl,28
