modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
ParallelDataTransfer,@broadcast,true,false,0,1,Expr,"LineNumberNode,Module,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ParallelDataTransfer/depot/packages/ParallelDataTransfer/2ZVi2/src/ParallelDataTransfer.jl,68
ParallelDataTransfer,getfrom,false,false,1,1,Any,"Int64,Symbol,Module",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ParallelDataTransfer/depot/packages/ParallelDataTransfer/2ZVi2/src/ParallelDataTransfer.jl,23
ParallelDataTransfer,#sendto#15,true,true,4,1,Nothing,"Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol},NamedTuple{(:x, :y),Tuple{Int64,Array{Float64,2}}}},typeof(sendto),Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ParallelDataTransfer/depot/packages/ParallelDataTransfer/2ZVi2/src/ParallelDataTransfer.jl,62
ParallelDataTransfer,#passobj#13,true,false,0,1,Nothing,"Any,Any,typeof(passobj),Int64,Int64,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ParallelDataTransfer/depot/packages/ParallelDataTransfer/2ZVi2/src/ParallelDataTransfer.jl,50
ParallelDataTransfer,#passobj#14,true,true,3,1,Nothing,"Module,Module,typeof(passobj),Int64,Int64,Array{Symbol,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ParallelDataTransfer/depot/packages/ParallelDataTransfer/2ZVi2/src/ParallelDataTransfer.jl,55
ParallelDataTransfer,passobj,true,true,0,1,Nothing,"Int64,Array{Int64,1},Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ParallelDataTransfer/depot/packages/ParallelDataTransfer/2ZVi2/src/ParallelDataTransfer.jl,33
ParallelDataTransfer,@getfrom,true,false,0,1,Expr,"LineNumberNode,Module,Any,Any,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ParallelDataTransfer/depot/packages/ParallelDataTransfer/2ZVi2/src/ParallelDataTransfer.jl,14
ParallelDataTransfer,#sendto#3,true,true,4,1,Nothing,"Base.Iterators.Pairs{Symbol,Array{Float64,2},Tuple{Symbol},NamedTuple{(:z,),Tuple{Array{Float64,2}}}},typeof(sendto),Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ParallelDataTransfer/depot/packages/ParallelDataTransfer/2ZVi2/src/ParallelDataTransfer.jl,8
ParallelDataTransfer,@defineat,true,false,0,1,Expr,"LineNumberNode,Module,Any,Any,Module",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ParallelDataTransfer/depot/packages/ParallelDataTransfer/2ZVi2/src/ParallelDataTransfer.jl,25
ParallelDataTransfer,#passobj#8,true,false,5,1,Nothing,"Module,Any,typeof(passobj),Int64,Array{Int64,1},Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ParallelDataTransfer/depot/packages/ParallelDataTransfer/2ZVi2/src/ParallelDataTransfer.jl,33
