modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
FITSIO,hdrval_repr,true,true,1,2,String,Bool,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/header.jl,56
FITSIO,iscontiguous,true,true,0,1,Bool,"Array{Int64,3}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,127
CFITSIO,fits_read_subset,true,true,0,1,Int32,"FITSFile,Array{Int64,1},Array{Int64,1},Array{Int64,1},SubArray{Int64,2,Array{Int64,3},Tuple{Base.Slice{Base.OneTo{Int64}},Base.Slice{Base.OneTo{Int64}},Int64},true}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/CFITSIO/uzw9u/src/CFITSIO.jl,1030
FITSIO,fits_tdim,true,true,0,1,"Array{Int64,1}","Array{Int32,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/table.jl,97
FITSIO,read_internal!,true,false,23,1,"SubArray{Int64,2,Array{Int64,3},Tuple{Base.Slice{Base.OneTo{Int64}},Base.Slice{Base.OneTo{Int64}},Int64},true}","ImageHDU{Int64,3},SubArray{Int64,2,Array{Int64,3},Tuple{Base.Slice{Base.OneTo{Int64}},Base.Slice{Base.OneTo{Int64}},Int64},true},Colon,Vararg{Union{Colon, AbstractRange{Int64}, Integer},N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,233
CFITSIO,fits_read_pix,true,false,0,1,Int32,"FITSFile,Array{Float64,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/CFITSIO/uzw9u/src/CFITSIO.jl,1026
FITSIO,read_internal,true,false,21,1,"Array{Int64,2}","ImageHDU{Int64,2},Colon,StepRange{Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,204
FITSIO,_index_shape_dim,true,true,0,1,Tuple{Int64},"Tuple{Int64,Int64},Int64,UnitRange{Int64},Vararg{Union{Colon, Int64, AbstractRange{Int64}},N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,200
CFITSIO,fits_read_subset,true,true,0,1,Int32,"FITSFile,Array{Int64,1},Array{Int64,1},Array{Int64,1},Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/CFITSIO/uzw9u/src/CFITSIO.jl,1030
FITSIO,_step,true,true,0,1,Int64,"StepRange{Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,186
FITSIO,_index_shape_dim,true,true,0,1,Tuple{},"Tuple{Int64,Int64,Int64},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,193
FITSIO,iscontiguous,true,true,0,1,Bool,"Array{Float32,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,127
FITSIO,read_key,false,false,0,1,"Tuple{Any,String}","ImageHDU{Float32,2},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/header.jl,248
CFITSIO,fits_read_subset,true,false,0,1,Int32,"FITSFile,Array{Int64,1},Array{Int64,1},Array{Int64,1},Array{UInt32,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/CFITSIO/uzw9u/src/CFITSIO.jl,1030
CFITSIO,fits_write_pix,true,false,0,1,Nothing,"FITSFile,Array{Int64,1},Int64,Array{_A,2} where _A<:Real",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/CFITSIO/uzw9u/src/CFITSIO.jl,944
FITSIO,read_internal,false,false,21,1,"Array{_A,0} where _A","ImageHDU,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,204
CFITSIO,fits_read_subset,true,false,0,1,Int32,"FITSFile,Array{Int64,1},Array{Int64,1},Array{Int64,1},Array{Int64,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/CFITSIO/uzw9u/src/CFITSIO.jl,1030
FITSIO,iscontiguous,true,true,1,2,Bool,"SubArray{Float32,1,Array{Float32,2},Tuple{Base.Slice{Base.OneTo{Int64}},Int64},true}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,128
CFITSIO,fits_read_subset,true,false,0,1,Int32,"FITSFile,Array{Int64,1},Array{S2<:Integer,1},Array{Int64,1},SubArray{Float32,1,Array{Float32,2},Tuple{Int64,Base.Slice{Base.OneTo{Int64}}},true}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/CFITSIO/uzw9u/src/CFITSIO.jl,1030
CFITSIO,fits_get_hdrspace,true,true,0,1,"Tuple{Int32,Int32}",FITSFile,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/CFITSIO/uzw9u/src/CFITSIO.jl,413
FITSIO,_index_shape_dim,true,true,0,1,Tuple{Int64},"Tuple{Int64,Int64,Int64},Int64,Colon",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,194
FITSIO,read_internal,true,false,21,1,"Array{Float64,2}","ImageHDU{Float64,2},UnitRange{Int64},Colon",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,204
FITSIO,iscontiguous,true,true,1,2,Bool,"SubArray{Float32,1,Array{Float32,2},Tuple{Int64,Base.Slice{Base.OneTo{Int64}}},true}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,128
FITSIO,read_internal,false,false,21,1,Array,"ImageHDU{Int16,2},Int64,Vararg{Union{Colon, AbstractRange{Int64}, Integer},N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,204
CFITSIO,type_from_bitpix,true,true,0,1,Type{Int16},Val{16},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/CFITSIO/uzw9u/src/CFITSIO.jl,122
FITSIO,reserved_key_indices,true,true,28,1,"Array{Int64,1}",FITSHeader,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/header.jl,152
CFITSIO,fits_read_subset,true,false,0,1,Int32,"FITSFile,Array{Int64,1},Array{Int64,1},Array{Int64,1},Array{Int16,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/CFITSIO/uzw9u/src/CFITSIO.jl,1030
FITSIO,read_internal!,true,false,23,1,"Array{Float32,1}","ImageHDU{Float32,2},Array{Float32,1},UnitRange{Int64},Vararg{Union{Colon, Int64, AbstractRange{Int64}},N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,233
FITSIO,write_key,true,true,0,1,Nothing,"ImageHDU{Float32,2},String,Int64,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/header.jl,267
CFITSIO,fits_read_subset,true,true,0,1,Int32,"FITSFile,Array{Int64,1},Array{Int64,1},Array{Int64,1},Array{Int16,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/CFITSIO/uzw9u/src/CFITSIO.jl,1030
CFITSIO,fits_read_descript,true,true,0,1,"Tuple{Int64,Int64}","FITSFile,Int32,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/CFITSIO/uzw9u/src/CFITSIO.jl,1387
FITSIO,_index_shape_dim,false,false,0,1,"Tuple{Int64,Int64,Vararg{Int64,N} where N}","Tuple{Int64,Int64,Int64},Int64,Colon,Function,Vararg{Function,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,196
CFITSIO,cfitsio_typecode,true,true,0,1,Int32,Type{Int8},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/CFITSIO/uzw9u/src/CFITSIO.jl,107
CFITSIO,fits_read_pix,true,false,0,1,Int32,"FITSFile,Base.ReshapedArray{Float64,N,Base.ReinterpretArray{Float64,3,Complex{Float64},Array{Complex{Float64},3}},Tuple{}} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/CFITSIO/uzw9u/src/CFITSIO.jl,1026
CFITSIO,fits_write_pix,true,true,0,1,Nothing,"FITSFile,Array{Int64,1},Int64,SubArray{Int64,2,Array{Int64,3},Tuple{Base.Slice{Base.OneTo{Int64}},Int64,Base.Slice{Base.OneTo{Int64}}},false}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/CFITSIO/uzw9u/src/CFITSIO.jl,944
FITSIO,read_internal,true,false,21,1,"Array{Int64,1}","ImageHDU{Int64,2},Int64,UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,204
FITSIO,_index_shape_dim,true,true,0,1,"Tuple{Int64,Int64}","Tuple{Int64,Int64},Int64,UnitRange{Int64},Colon",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,200
CFITSIO,fits_write_col,true,true,0,1,Nothing,"FITSFile,Int64,Int64,Int64,Array{Complex{Float32},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/CFITSIO/uzw9u/src/CFITSIO.jl,1560
FITSIO,iscontiguous,true,true,1,2,Bool,"Base.ReinterpretArray{Float64,3,Complex{Float64},Array{Complex{Float64},3}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,128
FITSIO,_index_shape,false,false,0,1,"Tuple{Int64,Vararg{Any,N} where N}","Tuple{Int64,Int64},Colon,Vararg{Union{Colon, Int64, AbstractRange{Int64}},N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,192
FITSIO,_index_shape_dim,false,false,0,1,Tuple{Any},"Tuple,Int64,Int64,Int64,Colon",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,198
FITSIO,fits_tform,true,true,0,1,String,"Type{TableHDU},Array{String,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/table.jl,117
FITSIO,_index_shape_dim,false,false,0,1,"Tuple{Int64,Int64,Vararg{Any,N} where N}","Tuple{Int64,Int64,Int64},Int64,Colon,Function,Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,196
FITSIO,_checkbounds,true,true,1,2,Bool,"Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,176
FITSIO,fits_tform,true,true,0,1,String,"Type{TableHDU},Array{String,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/table.jl,117
FITSIO,fits_get_col_info,false,false,12,1,"Tuple{Type,Array{Int64,1},Bool}","FITSFile,Int32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/table.jl,39
CFITSIO,fits_read_pix,true,true,0,1,Int32,"FITSFile,Array{Int64,1},Int64,Array{Int8,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/CFITSIO/uzw9u/src/CFITSIO.jl,1001
CFITSIO,type_from_bitpix,false,false,0,1,Any,Int32,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/CFITSIO/uzw9u/src/CFITSIO.jl,125
FITSIO,_index_shape_dim,true,false,0,1,"Tuple{Int64,Int64}","Tuple,Int64,UnitRange{Int64},UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,200
FITSIO,#write#14,true,true,5,1,Nothing,"Nothing,Nothing,Nothing,typeof(write),FITS,Array{Int64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,336
FITSIO,_index_shape_dim,true,true,0,1,Tuple{Int64},"Tuple{Int64,Int64,Int64},Int64,Colon,Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,196
FITSIO,read_internal!,true,false,25,1,"SubArray{Int64,1,Array{Int64,3},Tuple{Int64,Base.Slice{Base.OneTo{Int64}},Int64},true}","ImageHDU{Int64,N} where N,SubArray{Int64,1,Array{Int64,3},Tuple{Int64,Base.Slice{Base.OneTo{Int64}},Int64},true},Int64,Colon,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,233
FITSIO,hdrval_repr,true,true,0,1,String,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/header.jl,57
FITSIO,read_internal,true,false,21,1,"Array{Int16,1}","ImageHDU{Int16,2},Colon,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,204
FITSIO,read_internal,true,true,0,0,Union{},"ImageHDU{Int64,2},Colon",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,204
FITSIO,#write#14,true,true,5,1,Nothing,"Nothing,Nothing,Nothing,typeof(write),FITS,Array{Int32,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,336
CFITSIO,fits_open_memfile,true,true,0,1,"Tuple{FITSFile,FITSMemoryHandle}","Array{UInt8,1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/CFITSIO/uzw9u/src/CFITSIO.jl,301
FITSIO,_last,true,true,0,1,Int64,"Int64,Colon",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,185
FITSIO,fits_tdim,true,true,2,1,"Array{Int64,1}","Array{String,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/table.jl,98
FITSIO,read_internal,true,false,21,1,"Array{UInt8,2}","ImageHDU{UInt8,2},UnitRange{Int64},Colon",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,204
FITSIO,fits_tform_v,true,true,0,1,String,"Type{TableHDU},Array{Array{Float64,1},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/table.jl,120
FITSIO,read_internal,true,false,21,1,"Array{Float64,1}","ImageHDU{Float64,2},Int64,UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,204
FITSIO,read_internal,false,false,20,1,Array,"ImageHDU{UInt8,2},Colon,Vararg{Colon,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,204
CFITSIO,fits_read_subset,true,false,0,1,Int32,"FITSFile,Array{Int64,1},Array{S2<:Integer,1},Array{Int64,1},SubArray{Int64,2,Array{Int64,3},Tuple{Base.Slice{Base.OneTo{Int64}},Int64,Base.Slice{Base.OneTo{Int64}}},false}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/CFITSIO/uzw9u/src/CFITSIO.jl,1030
FITSIO,fits_try_read_extver,true,true,0,1,"Union{Nothing, Int64}",FITSFile,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/header.jl,128
FITSIO,fits_tdim,true,true,0,1,"Array{Int64,1}","Array{Complex{Float32},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/table.jl,97
FITSIO,#write#14,true,true,5,1,Nothing,"Nothing,Nothing,Nothing,typeof(write),FITS,SubArray{Int64,1,Array{Int64,3},Tuple{Int64,Int64,Base.Slice{Base.OneTo{Int64}}},true}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,336
FITSIO,fits_tdim,true,true,0,1,"Array{Int64,1}","Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/table.jl,97
FITSIO,_index_shape_dim,true,false,0,1,Tuple{},"Tuple{Int64,Int64},Int64,Int64,Vararg{Union{Colon, Int64, AbstractRange{Int64}},N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,198
FITSIO,cfitsio_range_string,true,false,27,1,String,StepRange,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,405
FITSIO,read_internal!,true,false,25,1,"Array{Float32,0}","ImageHDU{Float32,N} where N,Array{Float32,0},Int64,Colon",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,233
CFITSIO,fits_get_num_cols,true,true,0,1,Int32,FITSFile,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/CFITSIO/uzw9u/src/CFITSIO.jl,1201
FITSIO,iscontiguous,true,false,0,1,Bool,"Union{Array{Int64,N} where N, DenseArray{Int64,0}, Base.ReinterpretArray{Int64,0,S,A} where S where A<:Union{SubArray{T,N,A,I,true} where I<:Union{Tuple{Vararg{Real,N} where N}, Tuple{AbstractUnitRange,Vararg{Any,N} where N}} where A<:DenseArray where N where T, DenseArray}, Base.ReshapedArray{Int64,0,A,MI} where MI<:Tuple{Vararg{Base.MultiplicativeInverses.SignedMultiplicativeInverse{Int64},N} where N} where A<:Union{Base.ReinterpretArray{T,N,S,A} where S where A<:Union{SubArray{T,N,A,I,true} where I<:Union{Tuple{Vararg{Real,N} where N}, Tuple{AbstractUnitRange,Vararg{Any,N} where N}} where A<:DenseArray where N where T, DenseArray} where N where T, SubArray{T,N,A,I,true} where I<:Union{Tuple{Vararg{Real,N} where N}, Tuple{AbstractUnitRange,Vararg{Any,N} where N}} where A<:DenseArray where N where T, DenseArray}, SubArray{Int64,0,A,I,L} where L where I<:Tuple{Vararg{Union{Int64, AbstractRange{Int64}, Base.AbstractCartesianIndex, Base.ReshapedArray{T,N,A,Tuple{}} where A<:AbstractUnitRange where N where T},N} where N} where A<:Union{Base.ReinterpretArray{T,N,S,A} where S where A<:Union{SubArray{T,N,A,I,true} where I<:Union{Tuple{Vararg{Real,N} where N}, Tuple{AbstractUnitRange,Vararg{Any,N} where N}} where A<:DenseArray where N where T, DenseArray} where N where T, Base.ReshapedArray{T,N,A,MI} where MI<:Tuple{Vararg{Base.MultiplicativeInverses.SignedMultiplicativeInverse{Int64},N} where N} where A<:Union{Base.ReinterpretArray{T,N,S,A} where S where A<:Union{SubArray{T,N,A,I,true} where I<:Union{Tuple{Vararg{Real,N} where N}, Tuple{AbstractUnitRange,Vararg{Any,N} where N}} where A<:DenseArray where N where T, DenseArray} where N where T, SubArray{T,N,A,I,true} where I<:Union{Tuple{Vararg{Real,N} where N}, Tuple{AbstractUnitRange,Vararg{Any,N} where N}} where A<:DenseArray where N where T, DenseArray} where N where T, DenseArray}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,127
FITSIO,_step,true,true,0,1,Int64,UnitRange{Int64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,186
FITSIO,checkcontiguous,true,false,0,1,Bool,"Tuple,Any,Any,Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,134
FITSIO,_index_shape_dim,true,true,0,1,Tuple{Int64},"Tuple{Int64,Int64},Int64,Colon",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,194
FITSIO,fits_tform_char,true,true,0,1,Char,Type{UInt16},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/table.jl,30
FITSIO,read_internal,true,false,21,1,"Array{Float32,1}","ImageHDU{Float32,2},Int64,UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,204
FITSIO,#write#26,true,false,0,1,Nothing,"Nothing,Nothing,DataType,Nothing,Nothing,Nothing,typeof(write),FITS,Dict{String,Array}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/table.jl,406
FITSIO,_index_shape,false,false,0,1,"Tuple{Any,Any}","Tuple,Colon,Int64,Colon",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,192
FITSIO,read_internal!,true,false,23,1,"Array{Float32,0}","ImageHDU{Float32,2},Array{Float32,0},UnitRange{Int64},Vararg{Union{Colon, AbstractRange{Int64}, Integer},N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,233
FITSIO,fits_tform,true,true,0,1,String,"Type{ASCIITableHDU},Array{String,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/table.jl,131
FITSIO,iscontiguous,true,true,1,2,Bool,"SubArray{Int64,2,Array{Int64,3},Tuple{Base.Slice{Base.OneTo{Int64}},Base.Slice{Base.OneTo{Int64}},Int64},true}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FITSIO/depot/packages/FITSIO/dBcm0/src/image.jl,128
