modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
PerceptualColourMaps,srgb2lab,3,1.0,1.0,1,0,0,428,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/cmap.jl,2446
PerceptualColourMaps,newcolourmapdef,1,1.0,1.0,1,0,0,86,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/cmap.jl,48
PerceptualColourMaps,sineramp,1,0.0,0.0,1,0,0,1065,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/utilities.jl,588
PerceptualColourMaps,applycolourmap,3,0.6666666666666666,0.6666666666666666,2,0,0,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/applycolourmaps.jl,105
PerceptualColourMaps,relief,1,0.0,0.0,1,0,0,92,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/relief.jl,115
PerceptualColourMaps,relief,1,0.0,0.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/relief.jl,50
PerceptualColourMaps,circlesineramp,1,1.0,1.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/utilities.jl,708
PerceptualColourMaps,relief,1,0.0,0.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/relief.jl,50
PerceptualColourMaps,applycycliccolourmap,1,1.0,1.0,1,0,0,90,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/applycolourmaps.jl,313
PerceptualColourMaps,include,1,0.0,0.0,1,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/PerceptualColourMaps.jl,63
PerceptualColourMaps,histtruncate,1,1.0,1.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/utilities.jl,524
PerceptualColourMaps,equalisecolourmap,3,1.0,0.0,1,0,0,5951,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/cmap.jl,2064
PerceptualColourMaps,applycolourmap,5,1.0,0.6,1,0,0,1177,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/applycolourmaps.jl,64
PerceptualColourMaps,lab2srgb,2,1.0,1.0,1,0,0,428,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/cmap.jl,2500
PerceptualColourMaps,cmap,1,1.0,1.0,1,0,0,44,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/cmap.jl,260
PerceptualColourMaps,normalise,3,0.6666666666666666,0.6666666666666666,3,0,0,116,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/utilities.jl,410
PerceptualColourMaps,normalise,1,1.0,1.0,1,0,0,177,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/utilities.jl,417
PerceptualColourMaps,cmap,1,1.0,1.0,1,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/cmap.jl,308
PerceptualColourMaps,gaussfilt1d,3,1.0,1.0,2,0,0,1986,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/utilities.jl,260
PerceptualColourMaps,applydivergingcolourmap,1,1.0,0.0,1,0,0,897,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/applycolourmaps.jl,408
PerceptualColourMaps,circlesineramp,1,1.0,0.0,1,0,0,1176,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/utilities.jl,708
PerceptualColourMaps,smooth,2,1.0,1.0,1,0,0,701,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/cmap.jl,2341
PerceptualColourMaps,ch2ab,3,1.0,1.0,1,0,0,121,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/cmap.jl,1900
PerceptualColourMaps,relief,1,0.0,0.0,1,0,0,85,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/relief.jl,50
PerceptualColourMaps,interp1,3,1.0,1.0,1,0,0,746,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/utilities.jl,322
PerceptualColourMaps,equalisecolourmap,1,1.0,1.0,1,0,0,74,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/cmap.jl,2262
PerceptualColourMaps,relief,1,0.0,0.0,1,0,0,1390,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/relief.jl,50
PerceptualColourMaps,RGBA2UInt32,1,1.0,1.0,1,0,0,449,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/cmap.jl,2551
PerceptualColourMaps,applycolourmap,2,0.5,0.5,2,0,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/applycolourmaps.jl,116
PerceptualColourMaps,applycolourmap,3,0.0,0.0,1,0,0,179,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/applycolourmaps.jl,110
PerceptualColourMaps,histtruncate,1,1.0,1.0,1,0,0,763,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/utilities.jl,487
PerceptualColourMaps,catalogue,1,1.0,0.0,1,0,0,1404,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/cmap.jl,1917
PerceptualColourMaps,bbspline,2,1.0,0.0,1,0,0,2717,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/utilities.jl,43
PerceptualColourMaps,ciede2000,2,1.0,1.0,1,0,0,1040,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/cmap.jl,2404
PerceptualColourMaps,FloatArray2RGBA,1,1.0,1.0,1,0,0,462,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/cmap.jl,2620
PerceptualColourMaps,relief,1,0.0,0.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/relief.jl,50
PerceptualColourMaps,#ternaryimage#3,1,1.0,0.0,1,0,0,1025,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/applycolourmaps.jl,211
PerceptualColourMaps,linearrgbmap,3,1.0,1.0,1,0,0,383,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/cmap.jl,2587
PerceptualColourMaps,#cmap#2,3,1.0,0.0,1,0,0,27852,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/cmap.jl,308
PerceptualColourMaps,RGBA2FloatArray,1,1.0,1.0,1,0,0,342,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/cmap.jl,2653
PerceptualColourMaps,#newcolourmapdef#1,6,1.0,0.8333333333333334,1,0,0,108,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/cmap.jl,48
PerceptualColourMaps,#applycycliccolourmap#5,2,1.0,1.0,1,0,0,659,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/applycolourmaps.jl,313
PerceptualColourMaps,equalisecolourmap,1,1.0,1.0,1,0,0,79,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/cmap.jl,2262
PerceptualColourMaps,cie76,2,1.0,1.0,1,0,0,1184,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/cmap.jl,2375
PerceptualColourMaps,equalisecolourmap,1,1.0,1.0,1,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/cmap.jl,2064
PerceptualColourMaps,pbspline,2,1.0,0.0,1,0,0,3182,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/utilities.jl,146
PerceptualColourMaps,surfacenormals,1,1.0,1.0,1,0,0,1076,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/relief.jl,130
PerceptualColourMaps,sineramp,1,0.0,0.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PerceptualColourMaps/depot/packages/PerceptualColourMaps/60SCf/src/utilities.jl,588
