modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
GDAL,ogr_g_getgeometrytype,true,true,0,1,GDAL.OGRwkbGeometryType,Ptr{Nothing},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/ogr_api.jl,519
GDAL,gdalgetprojectionref,true,true,0,1,"Union{Nothing, String}",Ptr{Nothing},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/gdal_h.jl,1069
GDAL,gdalbuildvrtoptionsnew,true,true,0,1,Ptr{Nothing},"Array{Any,1},Ptr{Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/gdal_utils.jl,572
GDAL,gdaldestroydrivermanager,true,true,0,1,Nothing,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/gdal_h.jl,555
GDAL,gdalsetmetadataitem,true,true,0,1,GDAL.CPLErr,"Ptr{Nothing},String,String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/gdal_h.jl,840
GDAL,aftercare,true,true,0,1,GDAL.GDALDataType,GDAL.GDALDataType,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/error.jl,60
GDAL,cplgetlasterrorno,true,true,0,1,Int32,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/cpl_error.jl,34
GDAL,gdalgetrasterysize,true,true,0,1,Int32,Ptr{Nothing},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/gdal_h.jl,907
GDAL,ogr_l_getname,true,true,0,1,"Union{Nothing, String}",Ptr{Nothing},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/ogr_api.jl,4157
GDAL,aftercare,true,true,0,1,GDAL.GDALColorInterp,GDAL.GDALColorInterp,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/error.jl,60
GDAL,osrsetprojsearchpaths,true,true,0,1,Nothing,"Array{String,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/ogr_srs_api.jl,25
GDAL,gdalgetdrivershortname,true,true,0,1,"Union{Nothing, String}",Ptr{Nothing},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/gdal_h.jl,626
GDAL,ogr_f_create,true,true,0,1,Ptr{Nothing},Ptr{Nothing},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/ogr_api.jl,3027
GDAL,gdalgetmetadataitem,true,true,0,1,"Union{Nothing, String}","Ptr{Nothing},String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/gdal_h.jl,828
GDAL,__init__,true,true,0,1,Nothing,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/GDAL.jl,35
GDAL,cplgetlasterrormsg,true,true,0,1,String,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/cpl_error.jl,58
GDAL,ogr_fld_create,true,true,0,1,Ptr{Nothing},"String,GDAL.OGRFieldType",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/ogr_api.jl,2043
GDAL,ogr_l_getfeaturecount,true,true,0,1,Int64,"Ptr{Nothing},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/ogr_api.jl,4449
GDAL,gdalinfooptionsnew,true,true,0,1,Ptr{Nothing},"Array{String,1},Ptr{Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/gdal_utils.jl,18
GDAL,gdalgetrastercolortable,true,true,0,1,Ptr{Nothing},Ptr{Nothing},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/gdal_h.jl,1833
GDAL,gdalopenshared,true,true,0,1,Ptr{Nothing},"String,GDAL.GDALAccess",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/gdal_h.jl,437
GDAL,gdalvectortranslateoptionsnew,true,true,0,1,Ptr{Nothing},"Array{String,1},Ptr{Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/gdal_utils.jl,230
GDAL,aftercare,true,true,0,1,Ptr{GDAL.CPLXMLNode},Ptr{GDAL.CPLXMLNode},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/error.jl,60
GDAL,ogr_fld_destroy,true,true,0,1,Nothing,Ptr{Nothing},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/ogr_api.jl,2055
GDAL,maybe_throw,true,true,1,1,Nothing,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/error.jl,42
GDAL,ogrgetdrivercount,true,true,0,1,Int32,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/ogr_api.jl,5408
GDAL,gdalcreatecopy,true,true,0,1,Ptr{Nothing},"Ptr{Nothing},String,Ptr{Nothing},Int64,Ptr{Nothing},Ptr{Ptr{Nothing}},Ptr{Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/gdal_h.jl,365
GDAL,ogr_fd_getfielddefn,true,true,0,1,Ptr{Nothing},"Ptr{Nothing},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/ogr_api.jl,2718
GDAL,ogr_f_destroy,true,true,0,1,Nothing,Ptr{Nothing},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/ogr_api.jl,3039
GDAL,cplseterrorhandler,true,true,0,1,Ptr{Nothing},Ptr{Nothing},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/cpl_error.jl,157
GDAL,gdaldemprocessingoptionsnew,true,true,0,1,Ptr{Nothing},"Array{String,1},Ptr{Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GDAL/depot/packages/GDAL/SEaao/src/gdal_utils.jl,300
