modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
DoubleFloats,eigenvals,false,false,0,1,"AbstractArray{T,1} where T","Array{Complex{Double64},2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/linearalgebra/matrixfunction.jl,79
DoubleFloats,posinf,true,true,0,1,DoubleFloat{Float16},Type{DoubleFloat{Float16}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/type/specialvalues.jl,6
DoubleFloats,pi1o2,true,true,0,1,Double64,Type{Double64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/doubletriple/double_consts.jl,67
DoubleFloats,isnegative,true,true,0,1,Bool,Double32,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/type/predicates.jl,72
DoubleFloats,two_sum,true,true,0,1,"Tuple{Float16,Float16}","Float16,Float16,Float16",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/errorfree.jl,61
DoubleFloats,@df32_str,true,true,0,1,Expr,"LineNumberNode,Module,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/type/parse.jl,21
DoubleFloats,cos_circle,true,true,0,1,Double64,Double64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/elementary/trig.jl,117
DoubleFloats,two_prod,true,true,0,1,"Tuple{Float32,Float32}","Float32,Float32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/errorfree.jl,210
DoubleFloats,x_minus_qrtrpi,true,true,0,1,Double64,Double64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/doubletriple/triple_pi.jl,42
DoubleFloats,rem1pi,true,true,1,2,Double64,Double64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/arithmetic/modpi.jl,98
DoubleFloats,stringtyped,true,true,0,1,String,Complex{DoubleFloat{Float16}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/type/string.jl,24
DoubleFloats,tld,true,true,0,1,Double32,"Double32,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/prearith/floorceiltrunc.jl,149
DoubleFloats,ispositive,true,true,1,2,Bool,Double64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/type/predicates.jl,64
DoubleFloats,stringtyped,true,true,0,1,String,DoubleFloat{Float16},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/type/string.jl,9
DoubleFloats,sub_dbfp_db,true,true,1,2,Double64,"Double64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/ops/op_dbfp_db.jl,6
DoubleFloats,sub_dbfp_db,true,true,1,2,Double32,"Double32,Float32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/ops/op_dbfp_db.jl,6
DoubleFloats,sub2,true,true,0,1,Double64,"Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/ops/arith.jl,56
DoubleFloats,mul_dbdb_db,true,true,1,2,Double64,"Double64,Double64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/ops/op_dbdb_db.jl,24
DoubleFloats,mul_dddd_dd,true,true,0,1,"Tuple{Float64,Float64}","Tuple{Float64,Float64},Tuple{Float64,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/ops/op_dddd_dd.jl,29
DoubleFloats,mul_dbdb_db,true,true,1,2,Double32,"Double32,Double32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/ops/op_dbdb_db.jl,24
DoubleFloats,dvi_ddfp_dd,true,true,0,1,"Tuple{Float64,Float64}","Tuple{Float64,Float64},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/ops/op_ddfp_dd.jl,33
DoubleFloats,pi2o1,true,true,0,1,Double32,Type{Double32},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/doubletriple/double_consts.jl,60
DoubleFloats,posnegzeros,true,true,0,1,Bool,"Float32,Float32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/type/compare.jl,3
DoubleFloats,⊘,true,true,0,1,Double64,"Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/ops/arith.jl,99
DoubleFloats,lt_for_sort,false,false,0,1,Any,"DoubleFloat{T<:Union{Float16, Float32, Float64}},DoubleFloat{T<:Union{Float16, Float32, Float64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/linearalgebra/matrixfunction.jl,70
DoubleFloats,neg_dd_dd,true,true,0,1,"Tuple{Float64,Float64}","Tuple{Float64,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/ops/op_dd_dd.jl,10
DoubleFloats,isfractional,true,true,0,1,Bool,Float32,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/type/predicates.jl,52
DoubleFloats,csgn,true,true,3,4,Int64,"Double64,Double64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/elementary/complex.jl,5
DoubleFloats,add_dbdb_db_nonfinite,true,true,0,1,Double64,"Double64,Double64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/ops/op_dbdb_db.jl,34
DoubleFloats,mul_fpdb_db_nonfinite,true,true,0,1,Double64,"Float64,Double64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DoubleFloats/depot/packages/DoubleFloats/bZ4Vx/src/math/ops/op_fpdb_db.jl,31
