modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Plots,@deps,true,false,0,1,Expr,"LineNumberNode,Module,Any,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/recipes.jl,30
Plots,@deps,false,false,0,1,Any,"LineNumberNode,Module,Any,Symbol,Vararg{Symbol,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/recipes.jl,30
ColorTypes,_eltypes_supported,true,true,0,1,"Type{Union{AbstractFloat, FixedPointNumbers.FixedPoint}}","Type{GrayA},Type{ColorAlpha{Gray{T},T,2} where T<:Union{AbstractFloat, FixedPointNumbers.FixedPoint}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/traits.jl,140
Colors,cnvt,true,true,5,1,"RGB{FixedPointNumbers.Normed{UInt16,16}}","Type{RGB{FixedPointNumbers.Normed{UInt16,16}}},HSV{Float32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Colors/yDxFN/src/conversions.jl,119
Plots,plotly_series_segments,false,false,65,1,Any,"Plots.Series,Dict{Symbol,Any},Base.OneTo{Int64},Array{Float64,1},Nothing,Tuple{Float64,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/backends/plotly.jl,624
Plots,#extractGroupArgs#119,true,false,12,1,Plots.GroupBy,"typeof(Plots.legendEntryFromTuple),typeof(Plots.extractGroupArgs),AbstractArray{T,1} where T,Nothing,AbstractPlot,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/args.jl,1109
ColorTypes,_convert,true,true,0,1,"RGBA{FixedPointNumbers.Normed{UInt8,8}}","Type{RGBA{FixedPointNumbers.Normed{UInt8,8}}},Type{RGB},Type{RGB},RGB{Float32},Float32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/conversions.jl,88
ColorTypes,ccolor,true,false,13,1,Type{RGBA{Float32}},"Type{RGBA{Float32}},Type{ARGB{FixedPointNumbers.Normed{UInt16,16}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/traits.jl,407
ColorTypes,checkval,true,true,1,1,Bool,"Type{GrayA{FixedPointNumbers.Normed{UInt8,8}}},Float32,Float32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/types.jl,650
ColorTypes,comp1,true,true,0,1,"FixedPointNumbers.Normed{UInt16,16}","ARGB{FixedPointNumbers.Normed{UInt16,16}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/traits.jl,85
Plots,process_axis_arg!,false,false,3,3,"Union{Bool, String, Symbol}","Dict{Symbol,Any},String,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/axes.jl,35
ColorTypes,eltypes_supported,true,true,1,1,Type{AbstractFloat},Type{Luv},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/traits.jl,135
ColorTypes,eltype_ub,true,true,0,1,"Type{Union{AbstractFloat, FixedPointNumbers.FixedPoint}}","Type{FixedPointNumbers.Normed{UInt8,8}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/types.jl,557
ColorTypes,_comp,true,true,0,1,Float64,"Val{4},ARGB{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/traits.jl,62
ColorTypes,base_color_type,true,true,0,1,Type{RGB},"Type{ARGB{FixedPointNumbers.Normed{UInt16,16}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/traits.jl,214
ColorTypes,eltypes_supported,true,true,1,1,Type{AbstractFloat},Type{LCHab},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/traits.jl,135
ColorTypes,alpha,true,true,0,1,"FixedPointNumbers.Normed{UInt16,16}","ARGB{FixedPointNumbers.Normed{UInt16,16}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/traits.jl,7
Colors,_convert,true,true,0,1,RGB{Float64},"Type{RGB{Float64}},Type{RGB},Type{LCHab},LCHab{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Colors/yDxFN/src/conversions.jl,51
Plots,#extractGroupArgs#119,true,false,12,1,Plots.GroupBy,"typeof(Plots.legendEntryFromTuple),typeof(Plots.extractGroupArgs),AbstractArray{T,1} where T,AbstractPlot,Vararg{AbstractPlot,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/args.jl,1109
Plots,plotly_polar!,false,false,1,2,Any,"Dict{Symbol,Any},Plots.Series",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/backends/plotly.jl,772
ColorTypes,_convert,true,false,0,1,"RGBA{FixedPointNumbers.Normed{UInt8,8}}","Type{RGBA{FixedPointNumbers.Normed{UInt8,8}}},Type{RGB},Type{RGB},Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/conversions.jl,88
Plots,is_marker_supported,true,true,0,1,Bool,Plots.Stroke,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/backends.jl,268
ColorTypes,_rand,true,true,12,1,"Array{AGray{FixedPointNumbers.Normed{UInt16,16}},3}","Type{AGray{FixedPointNumbers.Normed{UInt16,16}}},Tuple{Int64,Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/operations.jl,54
ColorTypes,ccolor,true,false,13,1,"Type{RGBA{FixedPointNumbers.Normed{UInt8,8}}}","Type{RGBA{FixedPointNumbers.Normed{UInt8,8}}},Type{Gray{FixedPointNumbers.Normed{UInt8,8}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/traits.jl,407
ColorTypes,_convert,true,true,0,1,RGBA{Float64},"Type{RGBA{Float64}},Type{RGB},Type{Gray},Gray{FixedPointNumbers.Normed{UInt8,8}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/conversions.jl,100
Plots,_expand_seriestype_array,true,false,4,2,"Array{RecipeData,1}","Dict{Symbol,Any},Tuple{StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}},StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}},Array{Float64,2}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/pipeline.jl,10
ColorTypes,ccolor,true,false,12,1,Type{ARGB{Float32}},"Type{ARGB{Float32}},Type{Gray{FixedPointNumbers.Normed{UInt8,8}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/traits.jl,407
Plots,hascolorbar,true,true,0,1,Bool,Plots.Series,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/utils.jl,489
ColorTypes,checkval,true,true,1,1,Bool,"Type{AGray{FixedPointNumbers.Normed{UInt8,8}}},Int64,FixedPointNumbers.Normed{UInt8,8}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/types.jl,650
Plots,#plot!#137,false,false,3,4,Plots.Plot,"Base.Iterators.Pairs,typeof(plot!),AbstractPlot,Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/plot.jl,143
ColorTypes,_rand,true,true,8,1,"Array{Gray{FixedPointNumbers.Normed{UInt8,8}},3}","Type{Gray{FixedPointNumbers.Normed{UInt8,8}}},Tuple{Int64,Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/operations.jl,54
Plots,#extractGroupArgs#119,true,false,12,1,Plots.GroupBy,"typeof(string),typeof(Plots.extractGroupArgs),AbstractArray{T,1} where T,AbstractPlot,Vararg{AbstractPlot,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/args.jl,1109
Plots,#extractGroupArgs#119,true,false,12,1,Plots.GroupBy,"typeof(string),typeof(Plots.extractGroupArgs),AbstractArray{T,1} where T,Nothing,Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/args.jl,1109
Plots,#plot!#138,false,false,0,1,Plots.Plot,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(plot!),Plots.Plot,Nothing,Nothing,AbstractPlot",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/plot.jl,154
Plots,plotly_data,false,false,5,2,Any,"Plots.Series,Symbol,Base.OneTo{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/backends/plotly.jl,402
Plots,processFontArg!,false,false,14,10,Any,"Plots.Attr,Symbol,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/args.jl,872
Plots,handleColors!,true,false,2,2,Bool,"AbstractDict{Symbol,Any},Any,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/args.jl,685
ColorTypes,ccolor,true,false,13,1,"Type{RGBA{FixedPointNumbers.Normed{UInt8,8}}}","Type{RGBA{FixedPointNumbers.Normed{UInt8,8}}},Type{ARGB{FixedPointNumbers.Normed{UInt16,16}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/traits.jl,407
ColorTypes,_eltypes_supported,true,true,0,1,"Type{Union{AbstractFloat, FixedPointNumbers.FixedPoint}}","Type{ARGB},Type{AlphaColor{RGB{T},T,4} where T<:Union{AbstractFloat, FixedPointNumbers.FixedPoint}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/traits.jl,140
GR,setscale,true,true,0,1,Nothing,Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/GR/yMV3y/src/GR.jl,1513
PlotUtils,#optimize_ticks#48,true,false,44,3,"Tuple{Array{Dates.DateTime,1},Dates.DateTime,Dates.DateTime}","Bool,Any,Any,Symbol,Nothing,Nothing,Nothing,Nothing,Any,Nothing,typeof(optimize_ticks),Dates.DateTime,Dates.DateTime",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/PlotUtils/10ojB/src/ticks.jl,310
Plots,#is_uniformly_spaced#42,false,false,0,1,Any,"Float64,typeof(Plots.is_uniformly_spaced),Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/utils.jl,252
Plots,#plot#133,false,false,0,1,Plots.Plot,"Base.Iterators.Pairs{Symbol,Tuple{String,Symbol},Tuple{Symbol},NamedTuple{(:yaxis,),Tuple{Tuple{String,Symbol}}}},typeof(plot)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/plot.jl,49
Plots,_preprocess_args,false,false,10,1,Tuple,"Dict{Symbol,Any},Tuple{AbstractPlot,AbstractPlot},Array{RecipeData,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/pipeline.jl,26
ColorTypes,cconvert,true,true,0,1,RGBA{Float32},"Type{RGBA{Float32}},Gray{FixedPointNumbers.Normed{UInt8,8}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/conversions.jl,76
Plots,attr,false,false,0,1,Any,"AbstractLayout,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/layouts.jl,204
Plots,extractGroupArgs,true,false,1,1,Plots.GroupBy,"Tuple,Nothing,AbstractPlot,Vararg{AbstractPlot,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/args.jl,1122
Plots,get_fillcolor,false,false,0,1,Any,"Plots.Series,Tuple{Float64,Float64},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/utils.jl,532
Plots,gr_fill_viewport,true,false,0,1,Nothing,"Array{Float64,1},Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/backends/gr.jl,294
ColorTypes,_convert,true,true,0,1,"RGBA{FixedPointNumbers.Normed{UInt8,8}}","Type{RGBA{FixedPointNumbers.Normed{UInt8,8}}},Type{RGB},Type{RGB},ARGB{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/conversions.jl,88
Plots,_plot_setup,true,false,23,1,Nothing,"Plots.Plot{Plots.GRBackend},Dict{Symbol,Any},Array{Dict{Symbol,Any},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/pipeline.jl,208
GR,inqmathtex,true,true,5,1,"Tuple{Array{Float64,1},Array{Float64,1}}","Int64,Int64,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/GR/yMV3y/src/GR.jl,3053
Plots,_expand_seriestype_array,true,false,4,2,"Array{RecipeData,1}","Dict{Symbol,Any},Tuple{Plots.GroupBy,Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/pipeline.jl,10
ColorTypes,cconvert,true,true,0,1,RGB{Float64},"Type{RGB{Float64}},RGB{Float32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/conversions.jl,76
Plots,extractGroupArgs,true,false,1,1,Plots.GroupBy,"Tuple,AbstractPlot,Nothing,Array",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/args.jl,1122
ColorTypes,_comp_error,true,true,0,0,Union{},"RGB{Float64},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/traits.jl,64
Colors,colordiff,true,true,0,1,Float64,"RGB{FixedPointNumbers.Normed{UInt16,16}},RGB{FixedPointNumbers.Normed{UInt16,16}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Colors/yDxFN/src/differences.jl,462
Plots,gr_set_line,true,true,0,1,Nothing,"Float64,Symbol,RGBA{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/backends/gr.jl,367
ColorTypes,colorfields,false,false,0,1,Tuple,Type{Luv},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/types.jl,444
ColorTypes,colorfields,false,false,0,1,Tuple,Type{DIN99},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/types.jl,444
Plots,#_fmt_paragraph#80,true,true,5,4,String,"Int64,Int64,typeof(Plots._fmt_paragraph),Base.GenericIOBuffer{Array{UInt8,1}},String,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/utils.jl,1102
ColorTypes,_rand,true,true,8,1,"Array{Gray{Bool},3}","Type{Gray{Bool}},Tuple{Int64,Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/operations.jl,54
Plots,_preprocess_args,false,false,10,1,Tuple,"Dict{Symbol,Any},Tuple{Nothing,Array},Array{RecipeData,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/pipeline.jl,26
ColorTypes,cconvert,true,false,0,0,Union{},"Type{RGBA{Float64}},Number",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/conversions.jl,76
ColorTypes,comp3,true,true,0,0,Union{},"GrayA{FixedPointNumbers.Normed{UInt8,8}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/traits.jl,95
Plots,build_layout,true,false,19,1,"Tuple{Plots.GridLayout,Array{Plots.Subplot,1},Dict{Any,Plots.Subplot}}","Plots.GridLayout,Integer",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/layouts.jl,536
ColorTypes,cconvert,true,true,0,1,ARGB{Float32},"Type{ARGB{Float32}},RGBA{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/conversions.jl,76
Plots,colorbar_style,true,false,11,5,"Union{Nothing, Plots.ColorbarStyle}",Plots.Series,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/utils.jl,468
Plots,straightline_data,false,false,5,1,"Tuple{Any,Any}","Tuple{Any,Any},Tuple{Any,Any},Any,Any,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/utils.jl,1048
Plots,gr_draw_markers,true,false,0,1,Nothing,"Plots.Series,Any,Any,Tuple{Any,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/backends/gr.jl,350
Plots,extractGroupArgs,true,false,0,1,Plots.GroupBy,"AbstractArray{T,1} where T,Nothing,AbstractPlot",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/Plots/cc8wh/src/args.jl,1109
ColorTypes,cconvert,true,true,0,1,"Gray{FixedPointNumbers.Normed{UInt8,8}}","Type{Gray{FixedPointNumbers.Normed{UInt8,8}}},Gray{Float32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/conversions.jl,76
ColorTypes,_convert,true,true,0,1,"RGBA{FixedPointNumbers.Normed{UInt8,8}}","Type{RGBA{FixedPointNumbers.Normed{UInt8,8}}},Type{RGB},Type{RGB},ARGB{Float64},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatPlots/depot/packages/ColorTypes/7OlxI/src/conversions.jl,88
