modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
SimpleTraits,strip_kw,1,0.0,0.0,1,0,0,293,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleTraits/depot/packages/SimpleTraits/1wYi7/src/SimpleTraits.jl,416
SimpleTraits,@traitimpl,1,1.0,0.0,1,4,0,2862,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleTraits/depot/packages/SimpleTraits/1wYi7/src/SimpleTraits.jl,128
Main,trait,2,1.0,1.0,2,0,0,94,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleTraits/depot/packages/SimpleTraits/1wYi7/src/SimpleTraits.jl,170
SimpleTraits.BaseTraits,trait,2,0.0,0.0,2,0,0,106,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleTraits/depot/packages/SimpleTraits/1wYi7/src/base-traits.jl,70
Main,trait,1,1.0,1.0,1,0,0,47,none,0
Main,trait,1,1.0,1.0,1,0,0,47,none,0
Main,trait,1,1.0,1.0,1,0,0,47,none,0
Main,trait,3,1.0,1.0,3,0,0,47,none,0
SimpleTraits,stripNot,27,1.0,1.0,27,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleTraits/depot/packages/SimpleTraits/1wYi7/src/SimpleTraits.jl,42
Main,trait,1,1.0,1.0,1,0,0,59,none,0
SimpleTraits,insertdummy,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleTraits/depot/packages/SimpleTraits/1wYi7/src/SimpleTraits.jl,432
SimpleTraits,trait,9,1.0,1.0,9,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleTraits/depot/packages/SimpleTraits/1wYi7/src/SimpleTraits.jl,62
SimpleTraits,strip_tpara,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleTraits/depot/packages/SimpleTraits/1wYi7/src/SimpleTraits.jl,396
SimpleTraits,insertdummy,1,1.0,1.0,1,0,0,277,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleTraits/depot/packages/SimpleTraits/1wYi7/src/SimpleTraits.jl,433
Main,trait,1,1.0,1.0,1,0,0,53,none,0
Main,trait,2,1.0,1.0,2,0,0,47,none,0
SimpleTraits.BaseTraits,trait,3,1.0,1.0,3,0,0,111,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleTraits/depot/packages/SimpleTraits/1wYi7/src/SimpleTraits.jl,170
SimpleTraits.BaseTraits,trait,1,1.0,1.0,1,0,0,94,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleTraits/depot/packages/SimpleTraits/1wYi7/src/SimpleTraits.jl,170
Main,trait,1,1.0,1.0,1,0,0,53,none,0
SimpleTraits,trait,6,1.0,1.0,2,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SimpleTraits/depot/packages/SimpleTraits/1wYi7/src/SimpleTraits.jl,63
