modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
AbstractFFTs,normalization,true,true,0,1,Float32,"Type{Float32},Tuple{Int64},UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/AbstractFFTs/JebmH/src/definitions.jl,259
FFTW,plan_brfft,true,true,0,1,"FFTW.rFFTWPlan{Complex{Float64},1,false,1,UnitRange{Int64}}","Array{Complex{Float64},1},Int64,UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/fft.jl,740
AbstractFFTs,plan_fft,true,true,0,1,"FFTW.cFFTWPlan{Complex{Float32},-1,false,3,Int64}","Array{Float32,3},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/AbstractFFTs/JebmH/src/definitions.jl,199
AbstractFFTs,rfft,true,true,0,1,"Array{Complex{Float64},1}","SubArray{Float64,1,Array{Float64,1},Tuple{Base.Slice{Base.OneTo{Int64}}},true}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/AbstractFFTs/JebmH/src/definitions.jl,50
FFTW,idct,false,false,0,1,"Array{Float64,N} where N","Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/dct.jl,124
FFTW,dims_howmany,false,false,1,1,"Tuple{Any,Array{Int64,2}}","SubArray{Float64,2,Array{Float64,2},Tuple{UnitRange{Int64},UnitRange{Int64}},false},FFTW.FakeArray{Complex{Float64},2},Array{Int64,1},AbstractArray{T,N} where N where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/fft.jl,512
AbstractFFTs,plan_rfft,true,true,0,1,"FFTW.rFFTWPlan{Float32,-1,false,1,UnitRange{Int64}}","SubArray{Float16,1,Array{Float16,1},Tuple{UnitRange{Int64}},true},UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/AbstractFFTs/JebmH/src/definitions.jl,205
FFTW,assert_applicable,true,true,5,1,Nothing,"FFTW.rFFTWPlan{Complex{Float64},1,false,1,UnitRange{Int64}},Array{Complex{Float64},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/fft.jl,420
FFTW,assert_applicable,true,true,5,1,Nothing,"FFTW.cFFTWPlan{Complex{Float64},1,false,1,Tuple{Int64}},Array{Complex{Float64},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/fft.jl,420
FFTW,#plan_brfft#22,true,false,2,1,"FFTW.rFFTWPlan{Complex{Float64},1,false,3,Int64}","UInt32,Float64,typeof(plan_brfft),Array{Complex{Float64},3},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/fft.jl,740
AbstractFFTs,copy1,true,true,0,1,"Array{Float32,1}","Type{Float32},SubArray{Float16,1,Array{Float16,1},Tuple{UnitRange{Int64}},true}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/AbstractFFTs/JebmH/src/definitions.jl,36
FFTW,dct,false,false,0,1,"Array{Float64,N} where N","Array{Int64,2},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/dct.jl,127
AbstractFFTs,complexfloat,true,true,0,1,"Array{Complex{Float64},1}","SubArray{Float64,1,Array{Float64,1},Tuple{UnitRange{Int64}},true}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/AbstractFFTs/JebmH/src/definitions.jl,31
FFTW,dims_howmany,false,false,1,1,"Tuple{Any,Array{Int64,2}}","Array{Complex{Float32},1},FFTW.FakeArray{Complex{Float32},1},Array{Int64,1},Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/fft.jl,512
FFTW,plan_dct,true,true,0,1,"FFTW.DCTPlan{Float64,5,false}","Array{Float64,2},UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/dct.jl,104
AbstractFFTs,plan_ifft,true,true,0,1,"AbstractFFTs.ScaledPlan{Complex{Float64},FFTW.cFFTWPlan{Complex{Float64},1,false,2,UnitRange{Int64}},Float64}","Array{Complex{Float64},2},UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/AbstractFFTs/JebmH/src/definitions.jl,262
AbstractFFTs,to1,true,true,0,1,"Array{Float32,3}","Array{Float32,3}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/AbstractFFTs/JebmH/src/definitions.jl,41
FFTW,#plan_rfft#21,true,false,2,1,"FFTW.rFFTWPlan{Float64,-1,false,3,Int64}","UInt32,Float64,typeof(plan_rfft),Array{Float64,3},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/fft.jl,732
FFTW,alignment_of,true,true,0,1,Int32,"SubArray{Float64,2,Array{Float64,2},Tuple{UnitRange{Int64},UnitRange{Int64}},false}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/fft.jl,212
FFTW,plan_r2r!,false,false,0,1,"FFTW.r2rFFTWPlan{Float64,_A,true,2,UnitRange{Int64}} where _A","Array{Float64,2},Int64,UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/fft.jl,836
FFTW,alignment_of,true,false,0,1,Int32,"Array{Float64,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/fft.jl,212
FFTW,dims_howmany,false,false,1,1,"Tuple{Any,Array{Int64,2}}","Array{Float32,2},Array{Complex{Float32},2},Array{Int64,1},Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/fft.jl,512
FFTW,dims_howmany,false,false,1,1,"Tuple{Any,Array{Int64,2}}","Array{Complex{Float64},1},FFTW.FakeArray{Float64,1},Array{Int64,1},Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/fft.jl,512
FFTW,#plan_rfft#21,true,false,2,1,"FFTW.rFFTWPlan{Float64,-1,false,3,Array{Int64,1}}","UInt32,Float64,typeof(plan_rfft),Array{Float64,3},Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/fft.jl,732
FFTW,assert_applicable,true,true,5,1,Nothing,"FFTW.cFFTWPlan{Complex{Float64},-1,true,2,Int64},Array{Complex{Float64},2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/fft.jl,420
FFTW,unsafe_destroy_plan,true,true,0,1,Nothing,"FFTW.r2rFFTWPlan{Float64,(4,),true,2,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/fft.jl,270
AbstractFFTs,#plan_rfft#7,true,true,0,1,"FFTW.rFFTWPlan{Float32,-1,false,1,UnitRange{Int64}}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(plan_rfft),SubArray{Float16,1,Array{Float16,1},Tuple{Base.Slice{Base.OneTo{Int64}}},true}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/AbstractFFTs/JebmH/src/definitions.jl,52
AbstractFFTs,brfft_output_size,true,true,2,1,"Tuple{Int64,Int64}","Tuple{Int64,Int64},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/AbstractFFTs/JebmH/src/definitions.jl,326
FFTW,assert_applicable,true,true,5,1,Nothing,"FFTW.rFFTWPlan{Float32,-1,false,2,UnitRange{Int64}},Array{Float32,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/fft.jl,420
FFTW,#plan_brfft#18,true,false,3,2,"FFTW.rFFTWPlan{Complex{Float32},1,false,2,UnitRange{Int64}}","UInt32,Float64,typeof(plan_brfft),Array{Complex{Float32},2},Int64,UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/fft.jl,740
FFTW,assert_applicable,true,true,5,1,Nothing,"FFTW.rFFTWPlan{Complex{Float32},1,false,1,UnitRange{Int64}},Array{Complex{Float32},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/fft.jl,420
FFTW,dims_howmany,false,false,1,1,"Tuple{Any,Array{Int64,2}}","Array{Complex{Float32},1},FFTW.FakeArray{Complex{Float32},1},Array{Int64,1},UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/fft.jl,512
AbstractFFTs,copy1,true,true,0,1,"Array{Complex{Float32},1}","Type{Complex{Float32}},Array{Float32,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/AbstractFFTs/JebmH/src/definitions.jl,36
FFTW,plan_bfft,true,true,0,1,"FFTW.cFFTWPlan{Complex{Float64},1,false,2,UnitRange{Int64}}","Array{Complex{Float64},2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/fft.jl,693
FFTW,unsafe_execute!,true,true,0,1,Nothing,"FFTW.rFFTWPlan{Complex{Float32},1,false,3,Array{Int64,1}},Array{Complex{Float32},3},Array{Float32,3}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/fft.jl,487
FFTW,plan_idct!,true,true,0,1,"FFTW.DCTPlan{Float64,4,true}","Array{Float64,2},UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/dct.jl,104
AbstractFFTs,rfft_output_size,true,true,0,1,Tuple{Int64},"Array{Float64,1},Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/AbstractFFTs/JebmH/src/definitions.jl,319
AbstractFFTs,brfft_output_size,true,true,0,1,Tuple{Int64},"Array{Complex{Float64},1},Int64,Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/AbstractFFTs/JebmH/src/definitions.jl,325
FFTW,dct,false,false,0,1,"Array{Complex{Float64},N} where N","Array{Complex{Float64},2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/dct.jl,124
FFTW,plan_fft,true,true,0,1,"FFTW.cFFTWPlan{Complex{Float64},-1,false,1,UnitRange{Int64}}","Array{Complex{Float64},1},UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FFTW/depot/packages/FFTW/G3lSO/src/fft.jl,681
