modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
MathOptInterface.Utilities,supports_constraint,68,0.9705882352941176,0.9117647058823529,2,0,0,76,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StochasticPrograms/depot/packages/MathOptInterface/YDdD3/src/Utilities/model.jl,484
JuMP,jacobian_structure,1,1.0,1.0,1,0,0,429,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StochasticPrograms/depot/packages/JuMP/Xrr7O/src/nlp.jl,1321
StochasticPrograms,LowerBoundRef,1,1.0,1.0,1,0,0,191,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StochasticPrograms/depot/packages/StochasticPrograms/54439/src/types/decisions/variable_interface.jl,525
MathOptInterface.Utilities,_get_single_variable_set,1,1.0,1.0,1,0,0,68,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StochasticPrograms/depot/packages/MathOptInterface/YDdD3/src/Utilities/model.jl,685
MathOptInterface.Bridges.Variable,supports_constrained_variable,1,1.0,0.0,1,0,0,38,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StochasticPrograms/depot/packages/MathOptInterface/YDdD3/src/Bridges/Variable/free.jl,24
MathOptInterface.Utilities,filter_variables,6,1.0,0.3333333333333333,1,0,0,72,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StochasticPrograms/depot/packages/MathOptInterface/YDdD3/src/Utilities/functions.jl,993
MathOptInterface.Utilities,xor_index,1,1.0,1.0,1,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StochasticPrograms/depot/packages/MathOptInterface/YDdD3/src/Utilities/mockoptimizer.jl,60
StochasticPrograms,state,1,1.0,1.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StochasticPrograms/depot/packages/StochasticPrograms/54439/src/types/decisions/decisions.jl,12
MathOptInterface.Utilities,#copy_to#240,1,0.0,0.0,1,0,0,200,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StochasticPrograms/depot/packages/MathOptInterface/YDdD3/src/Utilities/cachingoptimizer.jl,223
JuMP._Derivatives.Coloring,acyclic_coloring,1,1.0,1.0,1,0,0,3148,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StochasticPrograms/depot/packages/JuMP/Xrr7O/src/_Derivatives/coloring.jl,183
MathOptInterface.Bridges,_check_double_single_variable,5,1.0,0.2,1,0,0,307,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StochasticPrograms/depot/packages/MathOptInterface/YDdD3/src/Bridges/bridge_optimizer.jl,1410
