modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
DPMMSubClusters,aggregate_suff_stats,1,1.0,1.0,1,0,0,142,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/priors/niw.jl,64
DPMMSubClusters,create_sufficient_statistics,3,1.0,0.6666666666666666,1,0,0,444,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/priors/niw.jl,42
DPMMSubClusters,log_likelihood!,3,0.0,0.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/distributions/mv_gaussian.jl,21
DPMMSubClusters,#fit#59,1,0.0,0.0,1,0,0,599,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/dp-parallel-sampling.jl,259
DPMMSubClusters,split_cluster_local!,1,1.0,1.0,1,0,0,384,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/local_clusters_actions.jl,261
DPMMSubClusters,remove_empty_clusters_worker!,2,1.0,0.0,1,0,0,413,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/local_clusters_actions.jl,421
DPMMSubClusters,sample_sub_clusters!,1,1.0,1.0,1,0,0,351,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/local_clusters_actions.jl,45
DPMMSubClusters,should_split_local!,1,1.0,0.0,1,0,0,953,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/local_clusters_actions.jl,299
DPMMSubClusters,check_and_merge!,1,1.0,0.0,1,0,0,1487,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/local_clusters_actions.jl,360
DPMMSubClusters,sample_cluster_params,1,1.0,0.0,1,0,0,1354,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/shared_actions.jl,41
DPMMSubClusters,copy_local_cluster,1,1.0,1.0,1,0,0,46,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/ds.jl,80
DPMMSubClusters,sample_labels_worker!,1,0.0,0.0,1,0,0,934,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/local_clusters_actions.jl,93
DPMMSubClusters,generate_gaussian_data,1,1.0,1.0,1,0,0,1003,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/data_generators.jl,19
DPMMSubClusters,broadcast_cluster_params,4,1.0,0.0,1,0,0,463,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/local_clusters_actions.jl,493
DPMMSubClusters,generate_mnmm_data,1,1.0,1.0,1,0,0,633,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/data_generators.jl,59
