modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
DPMMSubClusters,log_likelihood!,false,false,0,1,Any,"SubArray{Float32,1,Array{Float32,2},Tuple{Base.Slice{Base.OneTo{Int64}},Int64},true},SubArray{Float32,2,Array{Float32,2},Tuple{Base.Slice{Base.OneTo{Int64}},Array{Int64,1}},false},DPMMSubClusters.mv_gaussian,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/distributions/mv_gaussian.jl,21
DPMMSubClusters,create_sufficient_statistics,true,true,0,1,DPMMSubClusters.niw_sufficient_statistics,"DPMMSubClusters.niw_hyperparams,DPMMSubClusters.niw_hyperparams,Array{Float32,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/priors/niw.jl,42
DPMMSubClusters,remove_empty_clusters!,true,true,20,1,"Array{DPMMSubClusters.local_cluster,1}",DPMMSubClusters.local_group,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/local_clusters_actions.jl,432
DPMMSubClusters,create_sufficient_statistics,true,false,0,1,DPMMSubClusters.multinomial_sufficient_statistics,"DPMMSubClusters.multinomial_hyper,DPMMSubClusters.multinomial_hyper,AbstractArray{Float32,2},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/priors/multinomial_prior.jl,27
DPMMSubClusters,broadcast_cluster_params,true,false,4,1,Nothing,"Array{_A,1} where _A,Array{Float32,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/local_clusters_actions.jl,493
DPMMSubClusters,log_likelihood!,false,false,0,1,Any,"SubArray{Float32,1,Array{Float32,2},Tuple{Base.Slice{Base.OneTo{Int64}},Int64},true},SubArray{Float32,2,Array{Float32,2},Tuple{Base.Slice{Base.OneTo{Int64}},Array{Int64,1}},false},DPMMSubClusters.multinomial_dist",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/distributions/multinomial_dist.jl,13
DPMMSubClusters,check_and_split!,true,false,22,1,"Array{Int64,1}","DPMMSubClusters.local_group,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/local_clusters_actions.jl,326
DPMMSubClusters,create_suff_stats_dict_node_leader,true,false,24,1,"Dict{Any,Any}","DistributedArrays.DArray{Float32,2,Array{Float32,2}},DistributedArrays.DArray{Int64,1,Array{Int64,1}},DistributedArrays.DArray{Int64,1,Array{Int64,1}},DPMMSubClusters.niw_hyperparams,Array{Any,1},Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/local_clusters_actions.jl,152
DPMMSubClusters,create_sufficient_statistics,false,false,0,1,"Union{DPMMSubClusters.multinomial_sufficient_statistics, DPMMSubClusters.niw_sufficient_statistics}","DPMMSubClusters.distribution_hyper_params,Array{Any,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/utils.jl,34
DPMMSubClusters,calculate_posterior,false,false,5,1,Any,dp_parallel_sampling,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/dp-parallel-sampling.jl,446
DPMMSubClusters,run_model,true,false,21,1,"Tuple{dp_parallel_sampling,Array{Any,1},Array{Any,1},Array{Any,1},Array{Any,1}}","dp_parallel_sampling,Int64,String,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/dp-parallel-sampling.jl,324
DPMMSubClusters,update_suff_stats_posterior!,true,true,0,1,Nothing,"DPMMSubClusters.local_group,Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/local_clusters_actions.jl,187
DPMMSubClusters,create_sufficient_statistics,true,true,1,2,DPMMSubClusters.niw_sufficient_statistics,"DPMMSubClusters.niw_hyperparams,DPMMSubClusters.niw_hyperparams,SubArray{Float32,2,Array{Float32,2},Tuple{Base.Slice{Base.OneTo{Int64}},Array{Int64,1}},false},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/priors/niw.jl,42
DPMMSubClusters,create_sufficient_statistics,true,true,1,2,DPMMSubClusters.niw_sufficient_statistics,"DPMMSubClusters.niw_hyperparams,DPMMSubClusters.niw_hyperparams,Array{Float32,2},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/priors/niw.jl,42
DPMMSubClusters,log_multivariate_gamma,true,true,3,1,Float32,"Float32,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/utils.jl,66
DPMMSubClusters,dp_parallel,true,true,1,1,"Tuple{dp_parallel_sampling,Array{Any,1},Array{Any,1},Array{Any,1},Array{Any,1}}","Array{Float32,2},DPMMSubClusters.niw_hyperparams,Float32,Int64,Int64,Nothing,Bool,Bool,Int64,Array{Float32,1},Float64,Int64,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/dp-parallel-sampling.jl,114
DPMMSubClusters,sample_cluster_params,true,false,12,1,DPMMSubClusters.splittable_cluster_params,"DPMMSubClusters.splittable_cluster_params,Float32,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/shared_actions.jl,41
DPMMSubClusters,generate_gaussian_data,true,true,6,1,"Tuple{Array{Float32,2},Array{Float32,1},Array{Float32,2},Array{Float32,3}}","Int64,Int64,Int64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/data_generators.jl,19
DPMMSubClusters,split_cluster_local!,true,true,0,1,DPMMSubClusters.local_cluster,"DPMMSubClusters.local_group,DPMMSubClusters.local_cluster,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/local_clusters_actions.jl,261
DPMMSubClusters,sample_log_cat_array!,true,false,3,1,Nothing,"AbstractArray{Int64,1},Array{Float32,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/utils.jl,19
DPMMSubClusters,create_subclusters_labels!,true,false,3,2,Nothing,"AbstractArray{Int64,1},AbstractArray{Float32,2},DPMMSubClusters.thin_cluster_params",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/local_clusters_actions.jl,64
DPMMSubClusters,get_labels_histogram,true,true,4,1,"Array{Pair{Any,Any},1}","Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DPMMSubClusters/depot/packages/DPMMSubClusters/TWVye/src/utils.jl,39
