modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
LibSerialPort.Lib,sp_close,true,false,0,1,Int64,Ref{LibSerialPort.Lib.SPPort},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibSerialPort/depot/packages/LibSerialPort/zyrgR/src/wrap.jl,345
LibSerialPort.Lib,sp_nonblocking_write,true,true,0,1,Int64,"Ptr{LibSerialPort.Lib.SPPort},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibSerialPort/depot/packages/LibSerialPort/zyrgR/src/wrap.jl,976
LibSerialPort.Lib,sp_get_port_transport,true,false,0,1,SPTransport,Ref{LibSerialPort.Lib.SPPort},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibSerialPort/depot/packages/LibSerialPort/zyrgR/src/wrap.jl,362
LibSerialPort,#open#8,true,true,0,1,SerialPort,"SPMode,Int64,SPParity,Int64,typeof(open),String,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibSerialPort/depot/packages/LibSerialPort/zyrgR/src/LibSerialPort.jl,456
LibSerialPort.Lib,sp_get_port_by_name,true,true,0,1,Ptr{LibSerialPort.Lib.SPPort},String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibSerialPort/depot/packages/LibSerialPort/zyrgR/src/wrap.jl,303
LibSerialPort.Lib,sp_get_config_rts,true,true,0,1,SPrts,Ptr{LibSerialPort.Lib.SPConfig},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibSerialPort/depot/packages/LibSerialPort/zyrgR/src/wrap.jl,612
LibSerialPort.Lib,sp_input_waiting,true,true,0,1,Int64,Ptr{LibSerialPort.Lib.SPPort},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibSerialPort/depot/packages/LibSerialPort/zyrgR/src/wrap.jl,991
LibSerialPort.Lib,sp_get_port_name,true,true,2,1,String,Ptr{LibSerialPort.Lib.SPPort},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibSerialPort/depot/packages/LibSerialPort/zyrgR/src/wrap.jl,350
LibSerialPort.Lib,sp_get_config_bits,true,true,0,1,Int32,Ptr{LibSerialPort.Lib.SPConfig},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibSerialPort/depot/packages/LibSerialPort/zyrgR/src/wrap.jl,525
LibSerialPort.Lib,sp_open,true,false,0,1,Int64,"Ref{LibSerialPort.Lib.SPPort},SPMode",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibSerialPort/depot/packages/LibSerialPort/zyrgR/src/wrap.jl,340
LibSerialPort.Lib,sp_get_port_transport,true,true,0,1,SPTransport,Ptr{LibSerialPort.Lib.SPPort},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibSerialPort/depot/packages/LibSerialPort/zyrgR/src/wrap.jl,362
LibSerialPort.Lib,sp_blocking_read,true,false,0,1,Int64,"Ref{LibSerialPort.Lib.SPPort},Ptr{UInt8},UInt64,UInt32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibSerialPort/depot/packages/LibSerialPort/zyrgR/src/wrap.jl,780
LibSerialPort.Lib,sp_get_minor_package_version,true,true,0,1,Int32,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibSerialPort/depot/packages/LibSerialPort/zyrgR/src/wrap.jl,1133
LibSerialPort.Lib,sp_get_port_name,true,false,2,1,String,Ref{LibSerialPort.Lib.SPPort},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibSerialPort/depot/packages/LibSerialPort/zyrgR/src/wrap.jl,350
LibSerialPort.Lib,sp_set_bits,true,true,3,1,Int64,"Ptr{LibSerialPort.Lib.SPPort},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibSerialPort/depot/packages/LibSerialPort/zyrgR/src/wrap.jl,516
LibSerialPort.Lib,sp_set_baudrate,true,true,0,1,Int64,"Ptr{LibSerialPort.Lib.SPPort},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibSerialPort/depot/packages/LibSerialPort/zyrgR/src/wrap.jl,487
LibSerialPort.Lib,sp_list_ports,true,true,0,1,Ptr{Ptr{LibSerialPort.Lib.SPPort}},,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibSerialPort/depot/packages/LibSerialPort/zyrgR/src/wrap.jl,321
LibSerialPort,get_port_settings,false,false,0,1,"Dict{_A,_B} where _B where _A",Ptr{LibSerialPort.Lib.SPConfig},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibSerialPort/depot/packages/LibSerialPort/zyrgR/src/LibSerialPort.jl,357
LibSerialPort,#print_port_metadata#5,true,true,0,1,Nothing,"Bool,typeof(print_port_metadata),SerialPort",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibSerialPort/depot/packages/LibSerialPort/zyrgR/src/LibSerialPort.jl,322
LibSerialPort,nonblocking_read,true,true,2,1,"Array{UInt8,1}",SerialPort,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibSerialPort/depot/packages/LibSerialPort/zyrgR/src/LibSerialPort.jl,688
LibSerialPort.Lib,sp_get_age_lib_version,true,true,0,1,Int32,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibSerialPort/depot/packages/LibSerialPort/zyrgR/src/wrap.jl,1159
LibSerialPort.Lib,sp_get_port_handle,true,false,0,1,Int32,Ref{LibSerialPort.Lib.SPPort},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibSerialPort/depot/packages/LibSerialPort/zyrgR/src/wrap.jl,449
LibSerialPort.Lib,sp_new_config,true,true,0,1,Ptr{LibSerialPort.Lib.SPConfig},,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibSerialPort/depot/packages/LibSerialPort/zyrgR/src/wrap.jl,464
LibSerialPort.Lib,sp_blocking_write,true,true,0,1,Int64,"Ptr{LibSerialPort.Lib.SPPort},String,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibSerialPort/depot/packages/LibSerialPort/zyrgR/src/wrap.jl,917
LibSerialPort.Lib,sp_free_port_list,true,true,0,1,Nothing,Ptr{Ptr{LibSerialPort.Lib.SPPort}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LibSerialPort/depot/packages/LibSerialPort/zyrgR/src/wrap.jl,335
