modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
FixedEffectModels,parse_fixedeffect,false,false,7,1,"Tuple{Array{FixedEffect,1},Array{Symbol,1},FormulaTerm{Term,_A} where _A}","Any,FormulaTerm{Term,Tuple{InterceptTerm{true},Term,FunctionTerm{typeof(fe),var""#207#208"",(:State,)}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FixedEffectModels/depot/packages/FixedEffectModels/0aerL/src/utils/formula.jl,73
StatsModels,modelmatrix,false,false,0,1,Any,"FormulaTerm{InterceptTerm{false},MatrixTerm{Tuple{InterceptTerm{true},ContinuousTerm{Float64}}}},NamedTuple{(:Sales, :Price, :NDI),Tuple{Array{Float64,1},Array{Float64,1},Array{Float64,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FixedEffectModels/depot/packages/StatsModels/JZLpf/src/modelframe.jl,85
StatsModels,apply_schema,false,false,0,1,Any,"Tuple{InterceptTerm{true},MatrixTerm{Tuple{InterceptTerm{false},ContinuousTerm{Float64},CategoricalTerm{DummyCoding,Int64,29}}}},StatsModels.Schema,Type{T} where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FixedEffectModels/depot/packages/StatsModels/JZLpf/src/schema.jl,217
StatsModels,termvars,true,true,0,1,"Array{Symbol,1}","FormulaTerm{Term,Tuple{Term,FunctionTerm{typeof(fe),var""#211#213"",(:Year,)},FunctionTerm{typeof(fe),var""#212#214"",(:State,)}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FixedEffectModels/depot/packages/StatsModels/JZLpf/src/schema.jl,397
StatsModels,termvars,true,true,0,1,"Array{Symbol,1}","Tuple{ConstantTerm{Int64},InterceptTerm{false}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FixedEffectModels/depot/packages/StatsModels/JZLpf/src/schema.jl,395
StatsModels,apply_schema,false,false,0,1,Any,"Tuple{InterceptTerm{true},MatrixTerm{Tuple{InterceptTerm{false},CategoricalTerm{DummyCoding,Int64,29}}}},StatsModels.FullRank,Type{StatisticalModel}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FixedEffectModels/depot/packages/StatsModels/JZLpf/src/schema.jl,217
StatsModels,termvars,false,false,0,1,"Array{_A,1} where _A","Tuple{InterceptTerm{true},Term,InteractionTerm{Tuple{Term,Term,FunctionTerm{typeof(fe),var""#55#56"",(:id1,)}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FixedEffectModels/depot/packages/StatsModels/JZLpf/src/schema.jl,395
StatsModels,termvars,true,true,0,1,"Array{Symbol,1}","Tuple{InterceptTerm{true},Term,FunctionTerm{typeof(fe),var""#197#198"",(:State,)}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FixedEffectModels/depot/packages/StatsModels/JZLpf/src/schema.jl,395
FixedEffectModels,eachterm,true,true,0,1,"Tuple{Term,FormulaTerm{Term,Term},FunctionTerm{typeof(fe),var""#201#202"",(:State,)}}","Tuple{Term,FormulaTerm{Term,Term},FunctionTerm{typeof(fe),var""#201#202"",(:State,)}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FixedEffectModels/depot/packages/FixedEffectModels/0aerL/src/utils/formula.jl,8
FixedEffectModels,has_fe,true,true,0,1,Bool,"FunctionTerm{typeof(fe),var""#187#189"",(:id1_missing,)}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FixedEffectModels/depot/packages/FixedEffectModels/0aerL/src/utils/formula.jl,53
StatsModels,terms,true,true,0,1,"Array{Term,1}","Tuple{Term,FunctionTerm{typeof(fe),var""#151#153"",(:id1,)},FunctionTerm{typeof(fe),var""#152#154"",(:id2,)}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FixedEffectModels/depot/packages/StatsModels/JZLpf/src/schema.jl,16
