modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
DecFP,nox,true,true,0,1,Int32,Int32,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecFP/depot/packages/DecFP/WA64e/src/DecFP.jl,17
DecFP,sigexp,true,true,6,1,"Tuple{Int64,Int64,Int64}",Dec64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecFP/depot/packages/DecFP/WA64e/src/DecFP.jl,456
DecFP,__init__,true,true,3,1,Nothing,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecFP/depot/packages/DecFP/WA64e/src/DecFP.jl,79
DecFP,isnanstr,true,true,23,5,Bool,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecFP/depot/packages/DecFP/WA64e/src/DecFP.jl,207
DecFP,nox,true,true,0,1,Dec64,Dec64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecFP/depot/packages/DecFP/WA64e/src/DecFP.jl,17
DecFP,_nextfloat,true,true,0,1,Dec128,Dec128,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecFP/depot/packages/DecFP/WA64e/src/DecFP.jl,292
DecFP,bidsym,true,false,0,1,String,"Int64,String,Vararg{String,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecFP/depot/packages/DecFP/WA64e/src/DecFP.jl,98
DecFP,nox,true,true,0,1,Float32,Float32,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecFP/depot/packages/DecFP/WA64e/src/DecFP.jl,17
DecFP,_nextfloat,true,true,0,1,Dec32,Dec32,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecFP/depot/packages/DecFP/WA64e/src/DecFP.jl,292
DecFP,@d64_str,true,false,0,1,Dec64,"LineNumberNode,Module,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecFP/depot/packages/DecFP/WA64e/src/DecFP.jl,769
DecFP,_sub,true,true,0,1,Dec32,"Dec32,Dec32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecFP/depot/packages/DecFP/WA64e/src/DecFP.jl,294
DecFP,nox,true,true,0,1,Bool,Bool,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecFP/depot/packages/DecFP/WA64e/src/DecFP.jl,17
DecFP,_prevfloat,true,true,0,1,Dec128,Dec128,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecFP/depot/packages/DecFP/WA64e/src/DecFP.jl,293
DecFP,@xchk,true,false,2,1,Expr,"LineNumberNode,Module,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecFP/depot/packages/DecFP/WA64e/src/DecFP.jl,25
DecFP,bidsym,true,true,0,1,String,"Int64,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecFP/depot/packages/DecFP/WA64e/src/DecFP.jl,98
DecFP,_parse,true,true,0,1,Dec64,"Type{Dec64},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecFP/depot/packages/DecFP/WA64e/src/DecFP.jl,290
DecFP,tostring,true,true,0,1,Nothing,Dec128,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecFP/depot/packages/DecFP/WA64e/src/DecFP.jl,323
DecFP,bidsym,true,true,0,1,String,"Int64,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecFP/depot/packages/DecFP/WA64e/src/DecFP.jl,98
DecFP,@d128_str,true,false,0,1,Dec128,"LineNumberNode,Module,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecFP/depot/packages/DecFP/WA64e/src/DecFP.jl,770
DecFP,nox,true,true,0,1,Dec128,Dec128,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DecFP/depot/packages/DecFP/WA64e/src/DecFP.jl,17
