modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Joseki,content_type!,true,true,0,1,HTTP.Messages.Request,HTTP.Messages.Request,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Joseki/depot/packages/Joseki/4lvEU/src/middleware.jl,19
Joseki,add_cors!,true,false,0,1,HTTP.Messages.Request,HTTP.Messages.Request,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Joseki/depot/packages/Joseki/4lvEU/src/middleware.jl,8
Joseki,#stack#1,true,true,0,1,"HTTP.Handlers.RequestHandlerFunction{Joseki.var""#2#3""{typeof(error_responder),Array{Function,1},var""#pow#2""}}","typeof(error_responder),typeof(Joseki.stack),Array{Function,1},var""#pow#2""",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Joseki/depot/packages/Joseki/4lvEU/src/Joseki.jl,22
Joseki,router,false,false,0,1,HTTP.Handlers.Router{_A} where _A,"Array{Tuple{var""#pow#2"",String,String},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Joseki/depot/packages/Joseki/4lvEU/src/Joseki.jl,52
Joseki,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Joseki/depot/packages/Joseki/4lvEU/src/Joseki.jl,1
Joseki,register!,false,false,0,1,Any,"HTTP.Handlers.Router{Symbol(""##253"")},String,String,HTTP.Handlers.RequestHandlerFunction{Joseki.var""#2#3""{typeof(error_responder),Array{Function,1},var""#pow#2""}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Joseki/depot/packages/Joseki/4lvEU/src/Joseki.jl,42
Joseki,eval,false,false,0,1,Any,Expr,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Joseki/depot/packages/Joseki/4lvEU/src/Joseki.jl,1
Joseki,#router#4,false,false,3,1,HTTP.Handlers.Router{_A} where _A,"Any,typeof(Joseki.unhandled_error_responder),typeof(Joseki.router),Array{Tuple{var""#pow#2"",String,String},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Joseki/depot/packages/Joseki/4lvEU/src/Joseki.jl,52
Joseki,register!,false,false,0,1,Any,"HTTP.Handlers.Router{_A} where _A,String,String,HTTP.Handlers.RequestHandlerFunction{Joseki.var""#2#3""{typeof(error_responder),Array{Function,1},var""#pow#2""}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Joseki/depot/packages/Joseki/4lvEU/src/Joseki.jl,42
Joseki,json_responder,true,true,0,1,HTTP.Messages.Response,"HTTP.Messages.Request,Float32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Joseki/depot/packages/Joseki/4lvEU/src/responders.jl,18
Joseki,error_responder,true,false,0,1,HTTP.Messages.Response,"HTTP.Messages.Request,Exception",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Joseki/depot/packages/Joseki/4lvEU/src/responders.jl,72
Joseki,#router#4,false,false,3,1,HTTP.Handlers.Router{_A} where _A,"Array{Function,1},Function,typeof(Joseki.router),Array{Tuple{var""#pow#2"",String,String},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Joseki/depot/packages/Joseki/4lvEU/src/Joseki.jl,52
Joseki,hit_logger!,true,true,0,1,HTTP.Messages.Request,HTTP.Messages.Request,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Joseki/depot/packages/Joseki/4lvEU/src/middleware.jl,28
Joseki,body_logger!,true,true,0,1,HTTP.Messages.Request,HTTP.Messages.Request,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Joseki/depot/packages/Joseki/4lvEU/src/middleware.jl,37
Joseki,error_responder,true,true,0,1,HTTP.Messages.Response,"HTTP.Messages.Request,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Joseki/depot/packages/Joseki/4lvEU/src/responders.jl,57
