modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
LightXML,value,true,true,2,1,String,XMLAttr,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightXML/depot/packages/LightXML/g6rbQ/src/nodes.jl,87
LightXML,#set_attributes#2,true,true,3,1,Nothing,"Base.Iterators.Pairs{Symbol,String,Tuple{Symbol,Symbol},NamedTuple{(:tag, :cap),Tuple{String,String}}},typeof(set_attributes),XMLElement",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightXML/depot/packages/LightXML/g6rbQ/src/nodes.jl,349
LightXML,version,true,true,0,1,String,XMLDocument,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightXML/depot/packages/LightXML/g6rbQ/src/document.jl,56
LightXML,is_blanknode,true,true,0,1,Bool,XMLNode,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightXML/depot/packages/LightXML/g6rbQ/src/nodes.jl,149
LightXML,child_nodes,true,true,0,1,XMLNodeIter,XMLNode,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightXML/depot/packages/LightXML/g6rbQ/src/nodes.jl,174
LightXML,content,true,true,0,1,String,XMLElement,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightXML/depot/packages/LightXML/g6rbQ/src/nodes.jl,220
LightXML,name,true,true,0,1,String,XMLNode,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightXML/depot/packages/LightXML/g6rbQ/src/nodes.jl,144
LightXML,attributes_dict,true,true,4,1,"Dict{AbstractString,AbstractString}",XMLElement,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightXML/depot/packages/LightXML/g6rbQ/src/nodes.jl,249
LightXML,#attribute#1,true,true,2,2,"Union{Nothing, String}","Bool,typeof(attribute),XMLElement,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightXML/depot/packages/LightXML/g6rbQ/src/nodes.jl,230
LightXML,has_children,true,true,0,1,Bool,XMLElement,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightXML/depot/packages/LightXML/g6rbQ/src/nodes.jl,218
LightXML,new_child,true,true,0,1,XMLElement,"XMLElement,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightXML/depot/packages/LightXML/g6rbQ/src/nodes.jl,313
LightXML,_check_result,true,true,2,1,XMLDocument,Ptr{LightXML.xmlBuffer},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightXML/depot/packages/LightXML/g6rbQ/src/document.jl,87
LightXML,free,true,true,0,1,Ptr{Nothing},XMLElement,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightXML/depot/packages/LightXML/g6rbQ/src/nodes.jl,225
