modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Lazy,@d,1,1.0,1.0,1,0,1,94,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lazy/depot/packages/Lazy/9Xnd3/src/macros.jl,263
Lazy,tco,8,0.25,0.0,4,0,0,293,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lazy/depot/packages/Lazy/9Xnd3/src/tail.jl,35
Lazy,cycle,1,1.0,1.0,1,0,0,86,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lazy/depot/packages/Lazy/9Xnd3/src/liblazy.jl,30
Lazy,range,1,1.0,1.0,1,0,0,43,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lazy/depot/packages/Lazy/9Xnd3/src/liblazy.jl,39
Lazy,tail,1,0.0,0.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lazy/depot/packages/Lazy/9Xnd3/src/Lazy.jl,67
Lazy,@forward,1,0.0,0.0,1,12,0,639,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lazy/depot/packages/Lazy/9Xnd3/src/macros.jl,293
Lazy,mapply,6,1.0,0.3333333333333333,1,0,1,102,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lazy/depot/packages/Lazy/9Xnd3/src/liblazy.jl,126
Lazy,tailcalls,1,0.0,0.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lazy/depot/packages/Lazy/9Xnd3/src/tail.jl,26
Lazy,tail,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lazy/depot/packages/Lazy/9Xnd3/src/Lazy.jl,52
Lazy,retcalls,2,0.0,0.0,1,0,0,98,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lazy/depot/packages/Lazy/9Xnd3/src/tail.jl,20
Lazy,repeatedly,1,1.0,1.0,1,0,0,86,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lazy/depot/packages/Lazy/9Xnd3/src/liblazy.jl,32
Lazy,#split#86,1,0.0,0.0,1,0,0,553,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lazy/depot/packages/Lazy/9Xnd3/src/collections.jl,3
Lazy,iterated,1,1.0,1.0,1,0,0,102,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lazy/depot/packages/Lazy/9Xnd3/src/liblazy.jl,35
Lazy,lastcalls,6,0.0,0.0,2,0,0,146,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lazy/depot/packages/Lazy/9Xnd3/src/tail.jl,16
Lazy,flatten,2,0.0,0.0,1,0,0,77,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lazy/depot/packages/Lazy/9Xnd3/src/liblazy.jl,201
Lazy,seq,1,0.0,0.0,1,0,0,237,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lazy/depot/packages/Lazy/9Xnd3/src/liblazy.jl,20
Lazy,realise,1,0.0,0.0,1,0,0,150,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Lazy/depot/packages/Lazy/9Xnd3/src/Lazy.jl,80
