modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Redis,on_connect,1,1.0,1.0,1,0,0,157,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Redis/depot/packages/Redis/KsyS4/src/connection.jl,103
Redis,select,1,0.0,0.0,1,0,0,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Redis/depot/packages/Redis/KsyS4/src/client.jl,178
Redis,@redisfunction,6,1.0,0.0,1,8,1,1840,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Redis/depot/packages/Redis/KsyS4/src/client.jl,170
Redis,pack_command,2,1.0,0.5,1,0,0,245,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Redis/depot/packages/Redis/KsyS4/src/parser.jl,80
Redis,flatten,1,0.0,0.0,1,0,0,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Redis/depot/packages/Redis/KsyS4/src/client.jl,6
Redis,is_connected,1,1.0,1.0,1,0,0,154,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Redis/depot/packages/Redis/KsyS4/src/connection.jl,113
Redis,flatten,1,1.0,0.0,1,0,0,326,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Redis/depot/packages/Redis/KsyS4/src/client.jl,11
Redis,convert_response,1,1.0,1.0,1,0,0,95,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Redis/depot/packages/Redis/KsyS4/src/client.jl,35
Redis,execute_command,2,0.0,0.0,1,0,0,68,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Redis/depot/packages/Redis/KsyS4/src/parser.jl,94
Redis,convert_response,1,0.0,0.0,1,0,0,46,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Redis/depot/packages/Redis/KsyS4/src/client.jl,60
Redis,convert_reply,1,1.0,0.0,1,0,0,44,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Redis/depot/packages/Redis/KsyS4/src/parser.jl,10
Redis,read_reply,1,0.0,0.0,1,0,0,116,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Redis/depot/packages/Redis/KsyS4/src/parser.jl,14
Redis,parse_array,1,1.0,0.0,1,0,0,283,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Redis/depot/packages/Redis/KsyS4/src/parser.jl,33
