modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
MusicManipulations,quantize,true,true,2,1,Notes{MoreVelNote},"Notes{MoreVelNote},UnitRange{Int64},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/quantize.jl,107
MusicManipulations,isgrid,true,true,5,1,Bool,"Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/quantize.jl,5
MusicManipulations,segment,true,true,6,1,Notes{Note},"Notes{Note},UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/data_handling/timeseries.jl,64
MusicManipulations,timeseries,true,false,0,1,"Tuple{Array{Int64,1},Array{Union{Missing, Float64},1}}","Notes{MoreVelNote},Symbol,Function,StepRange{Rational{Int64},Rational{Int64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/data_handling/timeseries.jl,27
MusicManipulations,quantize!,true,true,3,1,Nothing,"Notes{MoreVelNote},StepRange{Rational{Int64},Rational{Int64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/quantize.jl,80
MIDI,readMIDIFile,true,true,0,1,MIDIFile,String,deprecated.jl,70
MIDI,readMIDIevent,true,true,2,1,MIDIEvent,"Int64,IOStream,UInt8",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MIDI/tVTq4/src/trackevent.jl,88
MusicManipulations,getnotnotes,true,false,7,1,"Tuple{Array{Int64,1},Array{MIDIEvent,1}}",MIDITrack,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/midifiles.jl,66
MusicManipulations,#humanize!#23,true,true,7,1,Notes{Note},"Float64,StaticArrays.SArray{Tuple{2},Float64,1,2},typeof(humanize!),Notes{Note},Symbol,Int64,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/humanize.jl,21
MusicManipulations,pitch_frequency,true,true,0,1,"Array{String,1}","Array{String,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/scale.jl,62
MusicManipulations,translate,true,true,0,1,Notes{Note},"Notes{Note},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/general.jl,36
MusicManipulations,produce_note_value,true,true,2,1,Float64,"Notes{Note},Symbol,typeof(maximum),Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/data_handling/timeseries.jl,87
MusicManipulations,quantize,true,true,0,1,Notes{MoreVelNote},"Notes{MoreVelNote},UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/quantize.jl,107
MusicManipulations,#humanize!#23,true,false,7,1,Notes{Note},"Float64,StaticArrays.SArray{Tuple{2},Float64,1,2},typeof(humanize!),Notes{Note},Symbol,Any,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/humanize.jl,21
MusicManipulations,classify,true,true,0,1,Int64,"Note,Array{Float64,1},Int16",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/quantize.jl,58
MusicManipulations,classify,true,true,0,1,Int64,"Note,StepRange{Rational{Int64},Rational{Int64}},Int16",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/quantize.jl,58
MIDI,readtrack,true,false,12,1,MIDITrack,IOStream,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MIDI/tVTq4/src/miditrack.jl,28
MusicManipulations,pitches,true,true,0,1,"Array{Int64,1}",Notes{Note},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/general.jl,7
StaticArrays,transpose,true,true,0,1,"StaticArrays.SArray{Tuple{2,2},Float32,2,4}","StaticArrays.SArray{Tuple{2,2},Float32,2,4}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/StaticArrays/qd9eq/src/linalg.jl,53
MIDI,load,true,true,0,1,MIDIFile,"FileIO.File{FileIO.DataFormat{:MIDI},String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MIDI/tVTq4/src/io.jl,7
MusicManipulations,humanize!,true,false,0,1,Notes{Note},"Notes{Note},Symbol,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/humanize.jl,21
MusicManipulations,produce_note_value,false,false,2,1,Any,"Notes{MoreVelNote},Symbol,Function,Any,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/data_handling/timeseries.jl,87
MusicManipulations,eval,false,false,0,1,Any,Expr,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/MusicManipulations.jl,1
MIDI,load,true,true,0,1,MIDIFile,"FileIO.Stream{FileIO.DataFormat{:MIDI},IOStream,String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MIDI/tVTq4/src/io.jl,14
MusicManipulations,quantize_duration!,true,true,3,1,Nothing,"Note,Array{Rational{Int64},1},Int16",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/quantize.jl,114
MusicManipulations,humanize!,true,false,0,1,Notes{Note},"Notes{Note},Symbol,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/humanize.jl,21
MIDI,addevents!,true,false,5,1,Nothing,"MIDITrack,Array{Int64,1},Array{MIDIEvent,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MIDI/tVTq4/src/miditrack.jl,209
MusicManipulations,randomnotes,true,true,0,1,Notes{Note},Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MusicManipulations/depot/packages/MusicManipulations/Y2zbl/src/general.jl,14
