modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
ColorTypes,checkval,true,true,1,1,Bool,"Type{ARGB{FixedPointNumbers.Normed{UInt8,8}}},Float64,Float64,Float64,FixedPointNumbers.Normed{UInt8,8}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatsPlots/depot/packages/ColorTypes/6m8P7/src/types.jl,656
Plots,#plot!#164,false,false,0,1,Plots.Plot,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(plot!),Plots.Plot,AbstractPlot,Nothing,Any,Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatsPlots/depot/packages/Plots/isZEW/src/plot.jl,191
ColorTypes,ccolor,true,false,13,1,"Type{RGBA{FixedPointNumbers.Normed{UInt16,16}}}","Type{RGBA{FixedPointNumbers.Normed{UInt16,16}}},Type{Gray{FixedPointNumbers.Normed{UInt16,16}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatsPlots/depot/packages/ColorTypes/6m8P7/src/traits.jl,407
Plots,#plot!#162,false,false,3,4,Plots.Plot,"Base.Iterators.Pairs{_A,_B,_C,_D} where _D where _C where _B where _A,typeof(plot!),AbstractPlot,Any,Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatsPlots/depot/packages/Plots/isZEW/src/plot.jl,178
Plots,#plot#157,false,false,0,1,Plots.Plot,"Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol,Symbol},NamedTuple{(:title, :l, :seriestype),Tuple{String,Float64,Symbol}}},typeof(plot),Array{String,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatsPlots/depot/packages/Plots/isZEW/src/plot.jl,80
ColorTypes,_eltypes_supported,true,true,0,1,"Type{Union{AbstractFloat, FixedPointNumbers.FixedPoint}}","Type{AGray},Type{AlphaColor{Gray{T},T,2} where T<:Union{AbstractFloat, FixedPointNumbers.FixedPoint}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatsPlots/depot/packages/ColorTypes/6m8P7/src/traits.jl,140
ColorTypes,green,true,true,0,1,Float64,ARGB{Float64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatsPlots/depot/packages/ColorTypes/6m8P7/src/traits.jl,21
ColorTypes,checkval,true,true,0,1,Nothing,"Type{GrayA{Float32}},Int64,Float32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatsPlots/depot/packages/ColorTypes/6m8P7/src/types.jl,675
Plots,allShapes,false,false,1,2,Any,RGBA{Float64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatsPlots/depot/packages/Plots/isZEW/src/utils.jl,612
GR,fillarc,true,false,0,1,Nothing,"Real,Real,Real,Real,Real,Real",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatsPlots/depot/packages/GR/4DHy8/src/GR.jl,3073
ColorTypes,basetype,false,false,0,1,Type,"Type{var""#s136""} where var""#s136""<:Colorant{T,N} where N where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatsPlots/depot/packages/ColorTypes/6m8P7/src/traits.jl,224
ColorTypes,reinterpretc,true,true,0,1,"Base.ReshapedArray{Float64,2,Base.ReinterpretArray{Float64,1,RGBA{Float64},Array{RGBA{Float64},1}},Tuple{}}","Type{Float64},Array{RGBA{Float64},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatsPlots/depot/packages/ColorTypes/6m8P7/src/operations.jl,86
Plots,eval,false,false,0,1,Any,Expr,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatsPlots/depot/packages/Plots/isZEW/src/Plots.jl,1
ColorTypes,throw_colorerror,true,true,0,0,Union{},"Type{GrayA{FixedPointNumbers.Normed{UInt8,8}}},Tuple{Float16,Float16}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatsPlots/depot/packages/ColorTypes/6m8P7/src/types.jl,735
Colors,mod6,true,true,0,1,UInt8,"Type{UInt8},Int32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatsPlots/depot/packages/Colors/yDxFN/src/utilities.jl,15
Plots,processMinorGridArg!,true,false,22,7,"Union{Nothing, Bool}","AbstractDict{Symbol,Any},Any,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatsPlots/depot/packages/Plots/isZEW/src/args.jl,944
Plots,gr_get_legend_geometry,false,false,8,1,"NamedTuple{(:w, :h, :dy, :leftw, :textw, :rightw, :xoffset, :yoffset, :width_factor),_A} where _A<:Tuple","Array{Float64,1},Plots.Subplot{Plots.GRBackend}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatsPlots/depot/packages/Plots/isZEW/src/backends/gr.jl,1164
