modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Strapping,construct,true,true,0,1,"NamedTuple{(),Tuple{}}","StructTypes.UnorderedStruct,Type{NamedTuple},Tables.ColumnsRow{NamedTuple{(:a, :b),Tuple{Array{Int64,1},Array{Float64,1}}}},Symbol,Base.RefValue{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strapping/depot/packages/Strapping/5ZYrz/src/Strapping.jl,141
Strapping,construct,false,false,0,1,"Tuple{AB,Union{Nothing, Tuple{Tables.ColumnsRow{NamedTuple{(:a, :b),Tuple{Array{Int64,1},Array{Float64,1}}}},Int64}}}","Type{AB},Tables.RowIterator{NamedTuple{(:a, :b),Tuple{Array{Int64,1},Array{Float64,1}}}},Tables.ColumnsRow{NamedTuple{(:a, :b),Tuple{Array{Int64,1},Array{Float64,1}}}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strapping/depot/packages/Strapping/5ZYrz/src/Strapping.jl,117
Strapping,construct,true,true,0,1,AB,"StructTypes.UnorderedStruct,Type{AB},Tables.ColumnsRow{NamedTuple{(:a, :b),Tuple{Array{Int64,1},Array{Float64,1}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strapping/depot/packages/Strapping/5ZYrz/src/Strapping.jl,141
Strapping,construct,true,true,0,1,"NamedTuple{(),Tuple{}}","Type{NamedTuple},NamedTuple{(:a, :b),Tuple{Array{Int64,1},Array{Float64,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strapping/depot/packages/Strapping/5ZYrz/src/Strapping.jl,94
Strapping,#construct#1,true,false,6,1,AB,"Bool,Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(Strapping.construct),Type{AB},NamedTuple{(:a, :b),Tuple{Array{Int64,1},Array{Float64,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strapping/depot/packages/Strapping/5ZYrz/src/Strapping.jl,94
Strapping,#construct#18,true,true,0,1,Float64,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(Strapping.construct),StructTypes.NumberType,Type{Float64},Tables.ColumnsRow{NamedTuple{(:a, :b),Tuple{Array{Int64,1},Array{Float64,1}}}},Symbol,Base.RefValue{Int64},Int64,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strapping/depot/packages/Strapping/5ZYrz/src/Strapping.jl,188
Strapping,construct,true,true,0,1,Float64,"StructTypes.NumberType,Type{Float64},Tables.ColumnsRow{NamedTuple{(:a, :b),Tuple{Array{Int64,1},Array{Float64,1}}}},Symbol,Base.RefValue{Int64},Int64,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strapping/depot/packages/Strapping/5ZYrz/src/Strapping.jl,188
Strapping,#construct#3,false,false,2,1,"Tuple{AB,Union{Nothing, Tuple{Tables.ColumnsRow{NamedTuple{(:a, :b),Tuple{Array{Int64,1},Array{Float64,1}}}},Int64}}}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(Strapping.construct),Type{AB},Tables.RowIterator{NamedTuple{(:a, :b),Tuple{Array{Int64,1},Array{Float64,1}}}},Tables.ColumnsRow{NamedTuple{(:a, :b),Tuple{Array{Int64,1},Array{Float64,1}}}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strapping/depot/packages/Strapping/5ZYrz/src/Strapping.jl,117
Strapping,#construct#2,true,false,3,1,"Array{AB,1}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(Strapping.construct),Type{Array{AB,1}},NamedTuple{(:a, :b),Tuple{Array{Int64,1},Array{Float64,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strapping/depot/packages/Strapping/5ZYrz/src/Strapping.jl,104
Strapping,#construct#3,false,false,2,1,"Tuple{ABM,Union{Nothing, Tuple{Tables.ColumnsRow{NamedTuple{(:a, :b),Tuple{Array{Int64,1},Array{Float64,1}}}},Int64}}}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(Strapping.construct),Type{ABM},Tables.RowIterator{NamedTuple{(:a, :b),Tuple{Array{Int64,1},Array{Float64,1}}}},Tables.ColumnsRow{NamedTuple{(:a, :b),Tuple{Array{Int64,1},Array{Float64,1}}}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Strapping/depot/packages/Strapping/5ZYrz/src/Strapping.jl,117
