modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
LiveServer,#SimpleWatcher#1,true,true,0,1,LiveServer.SimpleWatcher,"Float64,Type{LiveServer.SimpleWatcher},typeof(identity)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LiveServer/depot/packages/LiveServer/4Y1VV/src/file_watching.jl,63
LiveServer,servedocs_callback!,true,true,8,3,Nothing,"LiveServer.SimpleWatcher,String,String,String,Array{String,1},String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LiveServer/depot/packages/LiveServer/4Y1VV/src/utils.jl,14
LiveServer,get_fs_path,true,false,6,2,String,AbstractString,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LiveServer/depot/packages/LiveServer/4Y1VV/src/server.jl,79
LiveServer,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LiveServer/depot/packages/LiveServer/4Y1VV/src/LiveServer.jl,1
LiveServer,is_watched,true,true,0,1,Bool,"LiveServer.SimpleWatcher,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LiveServer/depot/packages/LiveServer/4Y1VV/src/file_watching.jl,183
LiveServer,servedocs_callback!,true,true,0,1,Nothing,"LiveServer.SimpleWatcher,String,String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LiveServer/depot/packages/LiveServer/4Y1VV/src/utils.jl,14
LiveServer,setverbose,true,true,0,1,Bool,Bool,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LiveServer/depot/packages/LiveServer/4Y1VV/src/utils.jl,171
LiveServer,watch_file!,true,false,8,3,"Union{Nothing, Bool}","LiveServer.SimpleWatcher,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LiveServer/depot/packages/LiveServer/4Y1VV/src/file_watching.jl,191
LiveServer,scan_docs!,true,false,48,1,String,"LiveServer.SimpleWatcher,String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LiveServer/depot/packages/LiveServer/4Y1VV/src/utils.jl,50
LiveServer,servedocs_callback!,true,true,0,1,Nothing,"LiveServer.SimpleWatcher,String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LiveServer/depot/packages/LiveServer/4Y1VV/src/utils.jl,14
