modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
CommonMark,block_modifier,true,true,0,1,Nothing,SetextHeadingRule,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CommonMark/depot/packages/CommonMark/tomtO/src/parsers/rules.jl,2
CommonMark,enable!,true,true,0,1,Parser,"Parser,typeof(CommonMark.block_rule),HtmlEntityRule",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CommonMark/depot/packages/CommonMark/tomtO/src/parsers/rules.jl,27
CommonMark,enable!,true,true,0,1,Parser,"Parser,typeof(CommonMark.inline_modifier),ImageRule",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CommonMark/depot/packages/CommonMark/tomtO/src/parsers/rules.jl,27
CommonMark,is_container,true,true,0,1,Bool,CommonMark.ReferenceList,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CommonMark/depot/packages/CommonMark/tomtO/src/extensions/citations.jl,126
CommonMark,mime_to_str,true,true,0,1,String,"MIME{Symbol(""text/markdown"")}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CommonMark/depot/packages/CommonMark/tomtO/src/writers/markdown.jl,12
CommonMark,accepts_lines,true,true,0,1,Bool,CommonMark.BlockQuote,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CommonMark/depot/packages/CommonMark/tomtO/src/parsers/blocks/blockquotes.jl,5
CommonMark,continue_,true,true,0,1,Int64,"CommonMark.TableBody,Parser,CommonMark.Node",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CommonMark/depot/packages/CommonMark/tomtO/src/extensions/tables.jl,21
CommonMark,accepts_lines,true,true,0,1,Bool,CommonMark.FootnoteDefinition,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CommonMark/depot/packages/CommonMark/tomtO/src/extensions/footnotes.jl,35
CommonMark,can_contain,true,true,0,1,Bool,"CommonMark.Paragraph,CommonMark.HtmlBlock",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CommonMark/depot/packages/CommonMark/tomtO/src/parsers/blocks/paragraphs.jl,24
CommonMark,writer,true,true,0,1,Nothing,"MIME{Symbol(""text/latex"")},IOContext{Base.GenericIOBuffer{Array{UInt8,1}}},CommonMark.Node,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CommonMark/depot/packages/CommonMark/tomtO/src/writers.jl,5
CommonMark,write_markdown,true,false,4,1,Nothing,"CommonMark.TableCell,CommonMark.Writer{CommonMark.Markdown{Base.GenericIOBuffer{Array{UInt8,1}}},Base.GenericIOBuffer{Array{UInt8,1}}},CommonMark.Node,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CommonMark/depot/packages/CommonMark/tomtO/src/extensions/tables.jl,333
CommonMark,parse_block_attributes,true,true,6,2,Int64,"Parser,CommonMark.Node",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CommonMark/depot/packages/CommonMark/tomtO/src/extensions/attributes.jl,17
CommonMark,enable!,true,true,0,1,Parser,"Parser,TypographyRule",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CommonMark/depot/packages/CommonMark/tomtO/src/parsers/rules.jl,29
CommonMark,write_html,true,false,5,2,Nothing,"CommonMark.Link,CommonMark.Writer{CommonMark.HTML,Base.GenericIOBuffer{Array{UInt8,1}}},CommonMark.Node,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CommonMark/depot/packages/CommonMark/tomtO/src/writers/html.jl,68
CommonMark,block_rule,true,true,0,1,CommonMark.Rule,AtxHeadingRule,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CommonMark/depot/packages/CommonMark/tomtO/src/parsers/blocks/headings.jl,36
CommonMark,enable!,true,true,0,1,Parser,"Parser,AdmonitionRule",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CommonMark/depot/packages/CommonMark/tomtO/src/parsers/rules.jl,29
