modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
KernelDensity,default_bandwidth,1,1.0,1.0,1,0,0,79,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/bivariate.jl,41
KernelDensity,pdf,1,1.0,1.0,1,0,0,111,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/interp.jl,29
KernelDensity,kde,1,0.0,0.0,1,0,0,136,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/univariate.jl,169
KernelDensity,kernel_dist,1,0.0,0.0,1,0,0,102,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/bivariate.jl,36
Distributions,pdf,1,1.0,1.0,1,0,0,315,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/Distributions/Xrm9e/src/univariate/continuous/normal.jl,123
Distributions,pdf,1,1.0,1.0,1,0,0,105,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/Distributions/Xrm9e/src/multivariates.jl,204
KernelDensity,pdf,1,1.0,1.0,1,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/interp.jl,28
KernelDensity,optimize,6,0.8333333333333334,0.3333333333333333,2,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/univariate.jl,198
KernelDensity,kde_range,2,0.5,0.5,2,0,0,211,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/univariate.jl,81
KernelDensity,kernel_dist,4,0.5,0.5,2,0,0,94,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/bivariate.jl,25
KernelDensity,tabulate,7,1.0,0.8571428571428571,1,0,0,1562,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/bivariate.jl,46
KernelDensity,pdf,2,1.0,1.0,2,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/interp.jl,31
KernelDensity,pdf,2,1.0,1.0,2,0,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/interp.jl,32
KernelDensity,kde,13,1.0,0.46153846153846156,1,0,0,85,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/bivariate.jl,108
KernelDensity,kernel_dist,2,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/univariate.jl,24
KernelDensity,default_bandwidth,1,1.0,1.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/univariate.jl,32
KernelDensity,pdf,2,1.0,1.0,1,0,1,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/interp.jl,27
KernelDensity,#kde_lscv#9,4,1.0,0.0,1,0,0,142,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/univariate.jl,292
KernelDensity,#kde#1,10,0.8,0.4,2,0,0,92,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/univariate.jl,155
KernelDensity,#kde#2,14,0.6428571428571429,0.07142857142857142,2,0,0,140,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/univariate.jl,162
KernelDensity,tabulate,1,1.0,1.0,1,0,0,62,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/bivariate.jl,46
KernelDensity,kde,1,1.0,0.0,1,0,0,195,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/bivariate.jl,134
KernelDensity,#kde#13,4,1.0,1.0,1,0,1,233,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/bivariate.jl,150
KernelDensity,kde_boundary,2,0.5,0.5,2,0,0,174,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/univariate.jl,75
KernelDensity,#optimize#4,6,0.8333333333333334,0.16666666666666666,2,0,0,1528,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/univariate.jl,198
KernelDensity,kernel_dist,6,1.0,1.0,2,0,0,94,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/univariate.jl,28
KernelDensity,kernel_dist,5,0.6,0.6,4,0,0,94,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/bivariate.jl,28
KernelDensity,default_bandwidth,1,1.0,1.0,1,0,0,483,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/univariate.jl,32
KernelDensity,#kde_lscv#6,7,1.0,0.0,1,0,0,1073,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/univariate.jl,251
KernelDensity,kde_lscv,1,1.0,1.0,1,0,0,141,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/univariate.jl,292
KernelDensity,conv,2,1.0,0.5,1,0,0,1062,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/bivariate.jl,79
KernelDensity,default_weights,1,0.0,0.0,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/univariate.jl,56
KernelDensity,tabulate,1,1.0,1.0,1,0,0,62,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/univariate.jl,99
KernelDensity,default_weights,1,0.0,0.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/bivariate.jl,106
KernelDensity,#kde#3,6,0.0,0.0,1,0,0,190,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/univariate.jl,169
KernelDensity,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/KernelDensity.jl,1
KernelDensity,kde,19,0.6842105263157895,0.3157894736842105,2,0,0,85,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/univariate.jl,150
KernelDensity,conv,4,0.5,0.25,2,0,0,628,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/univariate.jl,123
KernelDensity,#kde#11,9,1.0,0.1111111111111111,1,0,0,92,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/bivariate.jl,126
KernelDensity,kernel_dist,2,1.0,1.0,1,0,0,82,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/univariate.jl,25
KernelDensity,#kde#12,6,1.0,0.0,1,0,0,191,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/bivariate.jl,134
KernelDensity,tabulate,14,0.5714285714285714,0.42857142857142855,2,0,0,684,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/KernelDensity/depot/packages/KernelDensity/vZD5c/src/univariate.jl,99
