modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
ODBC.API,diagnostics,1,1.0,0.0,1,0,0,429,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ODBC/depot/packages/ODBC/qhwMX/src/API.jl,543
ODBC.API,gettype,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ODBC/depot/packages/ODBC/qhwMX/src/API.jl,172
ODBC.API,SQLAllocHandle,1,1.0,1.0,1,0,0,911,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ODBC/depot/packages/ODBC/qhwMX/src/API.jl,126
ODBC.API,swapsqlwchar,1,1.0,1.0,1,0,0,293,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ODBC/depot/packages/ODBC/qhwMX/src/API.jl,61
ODBC.API,setupenv,1,1.0,1.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ODBC/depot/packages/ODBC/qhwMX/src/API.jl,184
ODBC.API,@odbcinst,1,1.0,0.0,1,12,1,419,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ODBC/depot/packages/ODBC/qhwMX/src/API.jl,96
ODBC,dsns,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ODBC/depot/packages/ODBC/qhwMX/src/ODBC.jl,132
ODBC,setdebug,1,1.0,0.0,1,0,0,1290,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ODBC/depot/packages/ODBC/qhwMX/src/ODBC.jl,29
ODBC,setdebug,1,1.0,1.0,1,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ODBC/depot/packages/ODBC/qhwMX/src/ODBC.jl,29
ODBC.API,sqlwcharsize,1,0.0,0.0,1,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ODBC/depot/packages/ODBC/qhwMX/src/API.jl,51
ODBC.API,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ODBC/depot/packages/ODBC/qhwMX/src/API.jl,1
ODBC.API,getdsns,1,1.0,0.0,1,0,0,2601,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ODBC/depot/packages/ODBC/qhwMX/src/API.jl,616
ODBC.API,@checkinst,1,1.0,0.0,1,4,0,165,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ODBC/depot/packages/ODBC/qhwMX/src/API.jl,557
