modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Manopt,project_collaborative_TV,4,0.5,0.5,3,0,0,86,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/functions/proximal_maps.jl,389
Manopt,get_bezier_points,2,0.0,0.0,1,0,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/functions/bezier_curves.jl,218
Manopt,costTV,1,0.0,0.0,1,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/functions/costs.jl,195
Manopt,get_bezier_points,1,0.0,0.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/functions/bezier_curves.jl,218
Manopt,random_tangent,1,1.0,1.0,1,0,0,176,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/random.jl,175
Manopt,∇TV2,2,0.5,0.5,2,0,0,662,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/functions/gradients.jl,359
Manopt,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/Manopt.jl,4
Manopt,get_bezier_junctions,1,1.0,1.0,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/functions/bezier_curves.jl,176
Manopt,reflect,1,1.0,1.0,1,0,0,77,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/functions/manifold.jl,62
Manopt,∇acceleration_bezier,1,0.0,0.0,1,0,0,570,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/functions/gradients.jl,30
