modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Manopt,adjoint_differential_geodesic_endpoint,true,true,0,1,"Array{Float64,1}","PowerManifold{ℝ,Circle{ℝ},Tuple{4},ArrayPowerRepresentation},Array{Float64,1},Array{Float64,1},Float64,Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/functions/adjoint_differentials.jl,154
Manopt,dispatch_options_decorator,true,true,0,1,Val{false},"NelderMeadOptions{Array{Float64,1},Float64,Float64,Float64,Float64,ExponentialRetraction,LogarithmicInverseRetraction}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/plans/options.jl,28
Manopt,record_or_reset!,true,true,4,3,"Union{Nothing, Array{Array{Float64,1},1}}","RecordIterate{Array{Float64,1}},Array{Float64,1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/plans/record_options.jl,126
Manopt,costIntrICTV12,true,false,0,1,Float64,"PowerManifold{ℝ,Sphere{2,ℝ},Tuple{3,3},NestedPowerRepresentation},Array{Array{Float64,1},2},Array{Array{Float64,1},2},Array{Array{Float64,1},2},Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/functions/costs.jl,101
Manopt,get_gradient,true,true,0,0,Union{},"SubGradientProblem{Euclidean{Tuple{2},ℝ},var""#33#35""{Euclidean{Tuple{2},ℝ},Array{Float64,1}},var""#34#36""{Euclidean{Tuple{2},ℝ},Array{Float64,1}}},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/plans/problem.jl,23
Manopt,get_record,true,true,0,1,"Array{Float64,1}",RecordEntryChange,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/plans/record_options.jl,117
Manopt,prox_TV,true,true,0,1,"Tuple{Array{Float64,1},Array{Float64,1}}","Sphere{2,ℝ},Float64,Tuple{Array{Float64,1},Array{Float64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/functions/proximal_maps.jl,58
Manopt,jacobi_field,true,false,3,1,"Array{Array{Float64,1},1}","PowerManifold{ℝ,Sphere{2,ℝ},Tuple{3},NestedPowerRepresentation},Array{Array{Float64,1},1},Array{Array{Float64,1},1},Float64,Array{Array{Float64,1},1},Function",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/functions/Jacobi_fields.jl,209
Manopt,random_tangent,true,false,0,0,Union{},"Grassmann{3,2,ℝ},Array{Float64,2},Val{_A} where _A,Val{_A} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/random.jl,151
Manopt,∇TV,true,true,0,1,"Array{Float64,1}","PowerManifold{ℝ,Circle{ℝ},Tuple{4},ArrayPowerRepresentation},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/functions/gradients.jl,260
Manopt,random_point,true,true,0,1,"Array{Float64,2}","Stiefel{3,2,ℝ}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/random.jl,6
Manopt,#subgradient_method!#233,false,false,2,2,"Union{Array{Float64,1}, SubGradientMethodOptions{ExponentialRetraction,ConstantStepsize,Array{Float64,1},Array{Float64,1}}}","ExponentialRetraction,ConstantStepsize,StopAfterIteration,Bool,Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(subgradient_method!),Euclidean{Tuple{2},ℝ},var""#33#35""{Euclidean{Tuple{2},ℝ},Array{Float64,1}},var""#34#36""{Euclidean{Tuple{2},ℝ},Array{Float64,1}},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/solvers/subgradient.jl,53
Manopt,random_tangent,true,true,0,1,"ProductRepr{Tuple{Array{Float64,2},Array{Float64,1}}}","ProductManifold{ℝ,Tuple{Grassmann{3,2,ℝ},Euclidean{Tuple{3},ℝ}}},ProductRepr{Tuple{Array{Float64,2},Array{Float64,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/random.jl,209
Manopt,project_collaborative_TV,true,true,0,0,Union{},"PowerManifold{ℝ,Sphere{2,ℝ},Tuple{2,2,1},NestedPowerRepresentation},Int64,Array{Array{Float64,1},3},Array{Array{Float64,1},3},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/functions/proximal_maps.jl,389
Manopt,random_tangent,true,true,0,1,"Array{Float64,2}","Grassmann{3,2,ℝ},Array{Float64,2},Val{_A} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/random.jl,151
Manopt,jacobi_field,true,false,0,1,"Array{Float64,1}","Sphere{2,ℝ},Array{Float64,1},Array{Float64,1},Float64,Array{Float64,1},typeof(βdifferential_log_argument)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/functions/Jacobi_fields.jl,181
Manopt,∇TV,true,false,10,1,"Array{Float64,1}","PowerManifold{ℝ,Circle{ℝ},Tuple{4},ArrayPowerRepresentation},Array{Float64,1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/functions/gradients.jl,260
Manopt,random_tangent,true,false,0,0,Union{},"Grassmann,Array,Symbol,Val,Vararg{Val,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/random.jl,152
Manopt,get_cost,true,true,0,1,Float64,"GradientProblem{ManifoldsBase.DefaultManifold{Tuple{2},ℝ},var""#9#11""{ManifoldsBase.DefaultManifold{Tuple{2},ℝ},Array{Float64,1}},var""#10#12""{ManifoldsBase.DefaultManifold{Tuple{2},ℝ},Array{Float64,1}}},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/plans/problem.jl,20
Manopt,get_last_stepsize,true,true,0,1,Float64,"SubGradientProblem{Euclidean{Tuple{2},ℝ},var""#33#35""{Euclidean{Tuple{2},ℝ},Array{Float64,1}},var""#34#36""{Euclidean{Tuple{2},ℝ},Array{Float64,1}}},SubGradientMethodOptions{ExponentialRetraction,ConstantStepsize,Array{Float64,1},Array{Float64,1}},Val{false},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/plans/stepsize.jl,609
Manifolds,mid_point!,true,true,0,1,"Array{Float64,1}","Sphere{2,ℝ},Array{Float64,1},Array{Float64,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manifolds/2veus/src/manifolds/Sphere.jl,369
Manopt,project_collaborative_TV,false,false,15,3,Any,"PowerManifold{ℝ,Sphere{2,ℝ},Tuple{2,2,2},NestedPowerRepresentation},Int64,Array{Array{Float64,1},3},Array{Array{Float64,1},3},Float64,Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Manopt/depot/packages/Manopt/2AQSI/src/functions/proximal_maps.jl,330
