modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
ECharts,#xy_plot#266,1,1.0,1.0,1,0,0,366,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ECharts/depot/packages/ECharts/6EMqR/src/plots/xy_plot.jl,85
ECharts,#bar#269,6,1.0,1.0,1,0,0,131,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ECharts/depot/packages/ECharts/6EMqR/src/plots/bar.jl,44
ECharts,#xaxis!#213,3,1.0,0.6666666666666666,1,0,0,350,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ECharts/depot/packages/ECharts/6EMqR/src/chartopts/xyaxis.jl,14
ECharts,#scatter#280,9,1.0,0.5555555555555556,1,0,0,405,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ECharts/depot/packages/ECharts/6EMqR/src/plots/scatter.jl,29
ECharts,#xy_plot#267,2,1.0,1.0,1,0,0,515,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ECharts/depot/packages/ECharts/6EMqR/src/plots/xy_plot.jl,109
ECharts,collect_data_sankey,1,1.0,1.0,1,0,0,145,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ECharts/depot/packages/ECharts/6EMqR/src/plots/sankey.jl,1
ECharts,legend!,1,1.0,1.0,1,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ECharts/depot/packages/ECharts/6EMqR/src/chartopts/legend.jl,2
ECharts,#waterfall#322,1,1.0,1.0,1,0,0,456,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ECharts/depot/packages/ECharts/6EMqR/src/plots/waterfall.jl,27
ECharts,#pie#314,4,1.0,1.0,1,0,0,137,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ECharts/depot/packages/ECharts/6EMqR/src/plots/pie.jl,35
ECharts,xarea!,1,1.0,1.0,1,0,0,74,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ECharts/depot/packages/ECharts/6EMqR/src/chartopts/xyarea.jl,2
ECharts,heatmap,1,1.0,1.0,1,0,0,70,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ECharts/depot/packages/ECharts/6EMqR/src/plots/heatmap.jl,28
ECharts,#radialbar#273,2,1.0,1.0,1,0,0,167,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ECharts/depot/packages/ECharts/6EMqR/src/plots/radialbar.jl,44
ECharts,area,1,1.0,1.0,1,0,0,80,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ECharts/depot/packages/ECharts/6EMqR/src/plots/area.jl,35
ECharts,radar,2,1.0,1.0,1,0,0,77,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ECharts/depot/packages/ECharts/6EMqR/src/plots/radar.jl,29
ECharts,radialgradient,1,1.0,1.0,1,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ECharts/depot/packages/ECharts/6EMqR/src/chartopts/gradients.jl,11
ECharts,sankey,3,1.0,0.6666666666666666,1,0,0,79,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ECharts/depot/packages/ECharts/6EMqR/src/plots/sankey.jl,91
ECharts,sankey,1,1.0,1.0,1,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ECharts/depot/packages/ECharts/6EMqR/src/plots/sankey.jl,105
ECharts,#bubble#351,1,1.0,1.0,1,0,0,924,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ECharts/depot/packages/ECharts/6EMqR/src/plots/bubble.jl,89
ECharts,#lineargradient#253,2,1.0,1.0,1,0,0,90,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ECharts/depot/packages/ECharts/6EMqR/src/chartopts/gradients.jl,1
LibGit2,print,1,1.0,1.0,1,0,0,226,/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/oid.jl,175
Dates,print,1,1.0,1.0,1,0,0,171,/build/source/usr/share/julia/stdlib/v1.5/Dates/src/io.jl,581
ECharts,bubble,1,1.0,1.0,1,0,0,89,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ECharts/depot/packages/ECharts/6EMqR/src/plots/bubble.jl,89
ECharts,#funnel#321,1,1.0,1.0,1,0,0,297,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ECharts/depot/packages/ECharts/6EMqR/src/plots/funnel.jl,26
ECharts,#scatter#290,1,1.0,1.0,1,0,0,537,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ECharts/depot/packages/ECharts/6EMqR/src/plots/scatter.jl,81
ECharts,#jitter!#247,3,1.0,0.0,1,0,0,929,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ECharts/depot/packages/ECharts/6EMqR/src/chartopts/jitter.jl,1
ECharts,#corrplot#363,1,1.0,0.0,1,0,0,431,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ECharts/depot/packages/ECharts/6EMqR/src/plots/corrplot.jl,93
ECharts,corrplot,1,1.0,1.0,1,0,0,79,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ECharts/depot/packages/ECharts/6EMqR/src/plots/corrplot.jl,93
ECharts,json,1,1.0,1.0,1,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ECharts/depot/packages/ECharts/6EMqR/src/ECharts.jl,52
ECharts,#bar#271,1,1.0,1.0,1,0,0,139,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ECharts/depot/packages/ECharts/6EMqR/src/plots/bar.jl,68
ECharts,#colorscheme!#217,1,1.0,1.0,1,0,0,125,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ECharts/depot/packages/ECharts/6EMqR/src/chartopts/colorscheme.jl,22
