modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
BusinessDays,initcache,true,true,0,1,Nothing,TestCalendar,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BusinessDays/depot/packages/BusinessDays/84aBB/src/bdayscache.jl,97
BusinessDays,isbday,true,true,0,1,Bool,"BusinessDays.HolidayCalendarCache,Dates.Date",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BusinessDays/depot/packages/BusinessDays/84aBB/src/bdayscache.jl,41
BusinessDays,adjustweekendholidayUS,true,true,2,3,Dates.Date,Dates.Date,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BusinessDays/depot/packages/BusinessDays/84aBB/src/dateutils.jl,110
BusinessDays,initcache,true,false,3,1,Nothing,"Array{HolidayCalendar,1},Dates.Date,Dates.Date",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BusinessDays/depot/packages/BusinessDays/84aBB/src/bdayscache.jl,109
BusinessDays,isholiday,true,true,37,6,Bool,"BusinessDays.UKSettlement,Dates.Date",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BusinessDays/depot/packages/BusinessDays/84aBB/src/calendars/uk.jl,9
BusinessDays,cleancache,true,true,1,1,Nothing,BusinessDays.BRSettlement,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BusinessDays/depot/packages/BusinessDays/84aBB/src/bdayscache.jl,155
BusinessDays,initcache!,true,true,1,2,Nothing,"BusinessDays.HolidayCalendarCache,GenericHolidayCalendar,Dates.Date,Dates.Date",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BusinessDays/depot/packages/BusinessDays/84aBB/src/bdayscache.jl,118
BusinessDays,#tobday#7,true,true,0,1,"Array{Dates.Date,1}","Bool,typeof(tobday),Array{Symbol,1},Array{Dates.Date,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BusinessDays/depot/packages/BusinessDays/84aBB/src/bdaysvecfun.jl,60
BusinessDays,initcache,true,true,0,1,Nothing,BusinessDays.Australia,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BusinessDays/depot/packages/BusinessDays/84aBB/src/bdayscache.jl,97
BusinessDays,isholiday,true,true,29,4,Bool,"BusinessDays.CanadaSettlement,Dates.Date",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BusinessDays/depot/packages/BusinessDays/84aBB/src/calendars/canada.jl,13
BusinessDays,_getcachestate,true,true,1,2,Bool,CompositeHolidayCalendar,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BusinessDays/depot/packages/BusinessDays/84aBB/src/bdayscache.jl,36
BusinessDays,bdayscount,true,true,0,1,"Array{Int64,1}","Array{Symbol,1},Array{Dates.Date,1},Array{Dates.Date,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BusinessDays/depot/packages/BusinessDays/84aBB/src/bdaysvecfun.jl,147
BusinessDays,_getcachestate,true,true,1,2,Bool,BusinessDays.UKSettlement,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BusinessDays/depot/packages/BusinessDays/84aBB/src/bdayscache.jl,36
BusinessDays,listholidays,true,false,0,1,"Array{Dates.Date,1}","HolidayCalendar,Dates.Date,Dates.Date",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BusinessDays/depot/packages/BusinessDays/84aBB/src/query.jl,7
BusinessDays,_create_bdays_cache_arrays,true,true,5,1,"Tuple{Array{Bool,1},Array{UInt32,1}}","BusinessDays.UKSettlement,Dates.Date,Dates.Date",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BusinessDays/depot/packages/BusinessDays/84aBB/src/bdayscache.jl,58
BusinessDays,_getholidaycalendarcache,true,true,0,1,BusinessDays.HolidayCalendarCache,BusinessDays.USGovernmentBond,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BusinessDays/depot/packages/BusinessDays/84aBB/src/bdayscache.jl,37
BusinessDays,advancebdays,true,true,7,2,Dates.Date,"BusinessDays.BRSettlement,Dates.Date,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BusinessDays/depot/packages/BusinessDays/84aBB/src/bdays.jl,66
BusinessDays,_getcachestate,true,true,1,2,Bool,BusinessDays.BRSettlement,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BusinessDays/depot/packages/BusinessDays/84aBB/src/bdayscache.jl,36
BusinessDays,needs_cache_update,true,true,2,3,Bool,"BusinessDays.HolidayCalendarCache,Dates.Date,Dates.Date",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BusinessDays/depot/packages/BusinessDays/84aBB/src/bdayscache.jl,84
BusinessDays,tobday,true,true,0,1,Dates.Date,"Symbol,Dates.Date",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BusinessDays/depot/packages/BusinessDays/84aBB/src/bdays.jl,55
BusinessDays,is_australian_state_holiday,true,true,21,7,Bool,"Type{Val{:ACT}},Dates.Date,Int64,Int64,Int64,Dates.Date",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BusinessDays/depot/packages/BusinessDays/84aBB/src/calendars/australia.jl,72
BusinessDays,is_australian_state_holiday,true,true,20,5,Bool,"Type{Val{:TAS}},Dates.Date,Int64,Int64,Int64,Dates.Date",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BusinessDays/depot/packages/BusinessDays/84aBB/src/calendars/australia.jl,139
BusinessDays,bdayscount,true,true,8,2,Int64,"BusinessDays.WeekendsOnly,Dates.Date,Dates.Date",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BusinessDays/depot/packages/BusinessDays/84aBB/src/calendars/calendars.jl,12
BusinessDays,listholidays,true,true,0,1,"Array{Dates.Date,1}","BusinessDays.USSettlement,Dates.Date,Dates.Date",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BusinessDays/depot/packages/BusinessDays/84aBB/src/query.jl,7
BusinessDays,_linenumber,true,true,0,1,Int64,"BusinessDays.HolidayCalendarCache,Dates.Date",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BusinessDays/depot/packages/BusinessDays/84aBB/src/bdayscache.jl,39
BusinessDays,strtocalendar,false,false,0,1,HolidayCalendar,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BusinessDays/depot/packages/BusinessDays/84aBB/src/holidaycalendar.jl,23
BusinessDays,isbday,true,true,3,2,Bool,"CompositeHolidayCalendar,Dates.Date",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BusinessDays/depot/packages/BusinessDays/84aBB/src/bdays.jl,24
BusinessDays,isbday,true,true,0,1,Bool,"Symbol,Dates.Date",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BusinessDays/depot/packages/BusinessDays/84aBB/src/bdays.jl,32
BusinessDays,advancebdays,true,true,3,1,"Array{Dates.Date,1}","BusinessDays.BRSettlement,Dates.Date,Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BusinessDays/depot/packages/BusinessDays/84aBB/src/bdaysvecfun.jl,149
