modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Embeddings,init,1,1.0,1.0,1,0,0,146,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Embeddings/depot/packages/Embeddings/7VuQA/src/word2vec.jl,4
Embeddings,init,1,1.0,1.0,1,0,0,513,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Embeddings/depot/packages/Embeddings/7VuQA/src/Paragram.jl,3
Embeddings,_load_embeddings,2,0.0,0.0,1,0,0,622,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Embeddings/depot/packages/Embeddings/7VuQA/src/word2vec.jl,26
Embeddings,#load_embeddings#12,2,0.0,0.0,1,0,0,90,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Embeddings/depot/packages/Embeddings/7VuQA/src/Embeddings.jl,97
Embeddings,load_embeddings,1,0.0,0.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Embeddings/depot/packages/Embeddings/7VuQA/src/Embeddings.jl,88
Embeddings,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Embeddings/depot/packages/Embeddings/7VuQA/src/Embeddings.jl,1
Embeddings,init,1,1.0,0.0,1,0,0,743,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Embeddings/depot/packages/Embeddings/7VuQA/src/glove.jl,5
Embeddings,__init__,1,1.0,0.0,1,0,0,175,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Embeddings/depot/packages/Embeddings/7VuQA/src/Embeddings.jl,18
Embeddings,#load_embeddings#11,2,0.0,0.0,1,0,0,138,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Embeddings/depot/packages/Embeddings/7VuQA/src/Embeddings.jl,88
Embeddings,default_file,1,1.0,1.0,1,0,0,68,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Embeddings/depot/packages/Embeddings/7VuQA/src/Embeddings.jl,35
Embeddings,language_files,1,1.0,1.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Embeddings/depot/packages/Embeddings/7VuQA/src/Embeddings.jl,44
Embeddings,load_datadep,1,1.0,1.0,1,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Embeddings/depot/packages/Embeddings/7VuQA/src/Embeddings.jl,33
Embeddings,load_embeddings,1,0.0,0.0,1,0,0,73,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Embeddings/depot/packages/Embeddings/7VuQA/src/Embeddings.jl,88
Embeddings,init,1,1.0,0.0,1,0,0,1524,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Embeddings/depot/packages/Embeddings/7VuQA/src/fasttext.jl,48
Embeddings,language_files,456,1.0,0.9956140350877193,1,0,0,72,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Embeddings/depot/packages/Embeddings/7VuQA/src/Embeddings.jl,37
