modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
LightGraphs,a_star_impl!,true,false,9,2,"Array{SimpleEdge{Int64},1}","SimpleGraph{Int64},Int64,DataStructures.PriorityQueue{Integer,Float64,Base.Order.ForwardOrdering},Array{Bool,1},Array{Float64,1},Array{Float64,1},Any,SparseMatrixCSC{Float64,Int64},LightGraphs.var""#101#102""{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/shortestpaths/astar.jl,19
LightGraphs,noallocextreme,true,true,4,1,Int64,"typeof(indegree),typeof(<),Int64,SimpleDiGraph{Int16}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/core.jl,177
LightGraphs.Parallel,threaded_generate_reduce,true,true,10,1,"Array{Int64,1}","SimpleGraph{Int64},LightGraphs.Parallel.var""#80#82""{Int64,RandomVertexCover},LightGraphs.Parallel.var""#81#83""{Int64},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Parallel/utils.jl,36
LightGraphs.Experimental.ShortestPaths,shortest_paths,true,true,0,1,"LightGraphs.Experimental.ShortestPaths.DijkstraResult{Int64,Int64}","SimpleGraph{Int64},Array{Int64,1},Dijkstra",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Experimental/ShortestPaths/ShortestPaths.jl,102
LightGraphs.Parallel,#stress_centrality#33,true,true,1,2,"Array{Int64,1}","Symbol,typeof(LightGraphs.Parallel.stress_centrality),SimpleDiGraph{UInt8},Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Parallel/centrality/stress.jl,1
LightGraphs.LinAlg,laplacian_spectrum,false,false,0,1,"Union{Array{Complex{Float64},1}, Array{Float64,1}}","SimpleGraph{Int16},Type{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/linalg/spectral.jl,114
LightGraphs.Experimental.Traversals,visited_vertices,true,true,0,1,"Array{Int16,1}","SimpleGraph{Int16},Array{Int64,1},LightGraphs.Experimental.Traversals.DFS",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Experimental/Traversals/Traversals.jl,123
LightGraphs.SimpleGraphs,badj,true,true,0,1,"Array{UInt8,1}","SimpleDiGraph{UInt8},UInt8",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/SimpleGraphs/simpledigraph.jl,382
LightGraphs.Parallel,#stress_centrality#33,true,true,1,2,"Array{Int64,1}","Symbol,typeof(LightGraphs.Parallel.stress_centrality),SimpleDiGraph{Int64},Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Parallel/centrality/stress.jl,1
LightGraphs,degree,true,true,0,1,Int64,"Type{IsDirected{SimpleDiGraph{Int64}}},SimpleDiGraph{Int64},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/core.jl,125
LightGraphs,bellman_ford_shortest_paths,true,true,14,1,"LightGraphs.BellmanFordState{Float64,Int64}","SimpleDiGraph{Int64},Base.OneTo{Int64},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/shortestpaths/bellman-ford.jl,34
LightGraphs,#modularity#134,true,true,12,2,Float64,"Array{Int64,2},Float64,typeof(modularity),SimpleGraph{UInt8},Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/community/modularity.jl,74
LightGraphs.SimpleGraphs,CompleteBipartiteGraph,true,true,0,1,SimpleGraph{Int64},"Int64,Int64",deprecated.jl,45
LightGraphs,insorted,true,true,1,2,Bool,"Int64,Array{UInt32,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/utils.jl,55
LightGraphs,#yen_k_shortest_paths#109,true,false,30,3,"LightGraphs.YenState{Float64,Int64}","Float64,typeof(yen_k_shortest_paths),SimpleDiGraph{Int64},Int64,Int64,Array{Float64,2},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/shortestpaths/yen.jl,19
LightGraphs.SimpleGraphs,badj,true,true,0,1,"Array{Int16,1}","SimpleGraph{Int16},Int16",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/SimpleGraphs/simplegraph.jl,377
LightGraphs.Experimental.Traversals,postlevelfn!,true,true,0,1,Bool,LightGraphs.Experimental.Traversals.ParentState{Int64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Experimental/Traversals/Traversals.jl,87
LightGraphs,steiner_tree,true,true,9,1,SimpleGraph{UInt8},"Type{SimpleTraits.Not{IsDirected{SimpleGraph{UInt8}}}},SimpleGraph{UInt8},Array{Int64,1},LightGraphs.DefaultDistance",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/steinertree/steiner_tree.jl,45
LightGraphs.Experimental.ShortestPaths,paths,true,true,9,1,"Array{Array{UInt8,1},1}","LightGraphs.Experimental.ShortestPaths.JohnsonResult{Int64,UInt8},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Experimental/ShortestPaths/johnson.jl,65
LightGraphs.Experimental.ShortestPaths,shortest_paths,true,true,0,1,LightGraphs.Experimental.ShortestPaths.BFSResult{UInt8},"SimpleGraph{UInt8},Int64,BFS{LightGraphs.Experimental.Traversals.BFS{LightGraphs.Experimental.Traversals.NOOPSortAlg}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Experimental/ShortestPaths/bfs.jl,73
LightGraphs.Experimental.Traversals,parents,true,false,0,1,"Array{Int64,1}","SimpleDiGraph{Int64},Int64,LightGraphs.Experimental.Traversals.BFS{LightGraphs.Experimental.Traversals.NOOPSortAlg},Function",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Experimental/Traversals/Traversals.jl,162
LightGraphs.Parallel,dijkstra_shortest_paths,true,true,0,1,"LightGraphs.Parallel.MultipleDijkstraState{Int64,UInt8}","SimpleGraph{UInt8},Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Parallel/shortestpaths/dijkstra.jl,19
LightGraphs.Parallel,bfs_tree,true,true,0,1,SimpleDiGraph{Int16},"SimpleDiGraph{Int16},Int16,Int16",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Parallel/traversals/bfs.jl,94
LightGraphs.SimpleGraphs,#SimpleGraph#14,true,true,0,1,SimpleGraph{Int32},"Int64,Type{SimpleGraph},Int32,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/SimpleGraphs/generators/randgraphs.jl,42
LightGraphs,degree,true,true,0,1,"Array{Int64,1}",SimpleGraph{UInt8},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/core.jl,128
LightGraphs.SimpleGraphs,throw_if_invalid_eltype,true,true,0,0,Union{},Type{Integer},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/SimpleGraphs/SimpleGraphs.jl,68
LightGraphs,desopo_pape_shortest_paths,true,true,11,1,"LightGraphs.DEsopoPapeState{Int64,Int64}","SimpleGraph{Int64},Int64,Array{Int64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/shortestpaths/desopo-pape.jl,43
LightGraphs.SimpleGraphs,inneighbors,true,true,0,1,"Array{Int16,1}","SimpleGraph{Int16},Int16",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/SimpleGraphs/SimpleGraphs.jl,92
LightGraphs,insorted,true,true,1,2,Bool,"Int64,Array{UInt8,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/utils.jl,55
LightGraphs,_rescale!,true,true,8,1,Nothing,"Array{Float64,1},UInt8,Bool,Bool,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/centrality/betweenness.jl,136
LightGraphs,#edit_distance#75,true,false,10,1,"Tuple{Float64,Array{Tuple,1}}","Function,LightGraphs.var""#79#88"",LightGraphs.var""#80#89"",typeof(LightGraphs.DefaultEditHeuristic),typeof(edit_distance),SimpleGraph{Int16},SimpleGraph{Int16}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/edit_distance.jl,53
LightGraphs,indegree,true,true,0,1,"Array{Int64,1}",SimpleDiGraph{Int64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/core.jl,71
LightGraphs.SimpleGraphs,random_regular_digraph,true,true,0,1,SimpleDiGraph{Int64},"Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/SimpleGraphs/generators/randgraphs.jl,762
LightGraphs,#betweenness_centrality#125,true,true,6,1,"Array{Float64,1}","Bool,Bool,typeof(betweenness_centrality),SimpleDiGraph{Int16},Base.OneTo{Int16},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/centrality/betweenness.jl,46
LightGraphs.Parallel,#threaded_closeness_centrality#24,true,true,4,1,"Array{Float64,1}","Bool,typeof(LightGraphs.Parallel.threaded_closeness_centrality),SimpleGraph{Int16},LightGraphs.DefaultDistance",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Parallel/centrality/closeness.jl,32
LightGraphs.SimpleGraphs,badj,true,true,0,1,"Array{UInt8,1}","SimpleGraph{UInt8},UInt8",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/SimpleGraphs/simplegraph.jl,377
LightGraphs.Experimental.Traversals,traverse_graph!,true,true,0,1,Bool,"SimpleDiGraph{Int16},Int64,LightGraphs.Experimental.Traversals.BFS{LightGraphs.Experimental.Traversals.NOOPSortAlg},LightGraphs.Experimental.Traversals.ParentState{Int16},typeof(outneighbors)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Experimental/Traversals/Traversals.jl,100
LightGraphs,#edit_distance#75,true,false,10,1,"Tuple{Float64,Array{Tuple,1}}","LightGraphs.var""#78#87"",LightGraphs.var""#79#88"",LightGraphs.var""#80#89"",typeof(LightGraphs.DefaultEditHeuristic),typeof(edit_distance),SimpleGraph{UInt8},SimpleGraph{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/edit_distance.jl,53
LightGraphs.SimpleGraphs,has_edge,true,true,0,1,Bool,"SimpleDiGraph{Int16},SimpleEdge{Int16}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/SimpleGraphs/simpledigraph.jl,409
SparseArrays,convert,true,true,1,1,"SparseMatrixCSC{Float64,Int16}","Type{SparseMatrixCSC{Float64,Int16}},SparseMatrixCSC{Float64,Int64}",/build/source/usr/share/julia/stdlib/v1.5/SparseArrays/src/sparsematrix.jl,603
LightGraphs.Experimental,vf2match!,true,true,44,4,Bool,"LightGraphs.Experimental.VF2State{SimpleGraph{Int64},Int64},Int64,LightGraphs.Experimental.var""#callback#18"",LightGraphs.Experimental.InducedSubGraphIsomorphismProblem,var""#vrel#108"",Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Experimental/vf2.jl,359
LightGraphs,#greedy_color#55,true,true,1,2,LightGraphs.Coloring{Int16},"Bool,Int64,typeof(greedy_color),SimpleGraph{Int16}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/traversals/greedy_color.jl,88
LightGraphs,bfs_tree,true,true,0,1,SimpleDiGraph{UInt8},"SimpleDiGraph{UInt8},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/traversals/bfs.jl,76
LightGraphs.Experimental.Traversals,parents,true,false,0,1,"Array{UInt8,1}","SimpleDiGraph{UInt8},Int64,LightGraphs.Experimental.Traversals.DFS,Function",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Experimental/Traversals/Traversals.jl,162
LightGraphs.Experimental.ShortestPaths,shortest_paths,true,true,0,1,"LightGraphs.Experimental.ShortestPaths.DijkstraResult{Int64,Int64}","SimpleGraph{Int16},Int64,Dijkstra",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Experimental/ShortestPaths/ShortestPaths.jl,102
LightGraphs.Parallel,#generate_reduce#59,true,false,1,2,"Array{Int64,1}","Symbol,typeof(LightGraphs.Parallel.generate_reduce),SimpleGraph{Int64},Function,var""#comp_vec#46"",Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LightGraphs/depot/packages/LightGraphs/IgJif/src/Parallel/utils.jl,10
