modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
QuickTypes,@qfunctor,1,1.0,0.0,1,4,0,1765,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuickTypes/depot/packages/QuickTypes/pv5ZF/src/QuickTypes.jl,398
Main,check_destructurable,1,1.0,1.0,1,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuickTypes/depot/packages/QuickTypes/pv5ZF/test/runtests.jl,189
QuickTypes,make_parametric,2,0.0,0.0,2,0,0,510,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuickTypes/depot/packages/QuickTypes/pv5ZF/src/QuickTypes.jl,319
QuickTypes,tuple_parameters,1,1.0,1.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuickTypes/depot/packages/QuickTypes/pv5ZF/src/QuickTypes.jl,40
QuickTypes,narrow_typeof,1,1.0,1.0,1,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuickTypes/depot/packages/QuickTypes/pv5ZF/src/QuickTypes.jl,137
QuickTypes,qexpansion,1,1.0,0.0,1,0,0,5422,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuickTypes/depot/packages/QuickTypes/pv5ZF/src/QuickTypes.jl,141
QuickTypes,narrow_typeof,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuickTypes/depot/packages/QuickTypes/pv5ZF/src/QuickTypes.jl,136
QuickTypes,check_destructurable,7,1.0,0.8571428571428571,1,0,0,38,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuickTypes/depot/packages/QuickTypes/pv5ZF/src/QuickTypes.jl,435
QuickTypes,#s12#1,1,1.0,0.0,1,3,0,76,none,0
QuickTypes,#s13#6,1,1.0,0.0,1,3,0,138,none,0
QuickTypes,roottype,2,0.0,0.0,1,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuickTypes/depot/packages/QuickTypes/pv5ZF/src/QuickTypes.jl,31
Main,construct,1,1.0,1.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuickTypes/depot/packages/QuickTypes/pv5ZF/src/QuickTypes.jl,252
QuickTypes,@destruct,1,1.0,0.0,1,0,0,1013,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuickTypes/depot/packages/QuickTypes/pv5ZF/src/QuickTypes.jl,530
Main,construct,1,1.0,1.0,1,0,0,103,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuickTypes/depot/packages/QuickTypes/pv5ZF/src/QuickTypes.jl,252
QuickTypes,get_sym,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuickTypes/depot/packages/QuickTypes/pv5ZF/src/QuickTypes.jl,87
QuickTypes,parse_funcall,2,0.0,0.0,1,0,0,1703,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuickTypes/depot/packages/QuickTypes/pv5ZF/src/QuickTypes.jl,60
QuickTypes,@destruct_assignment,1,1.0,0.0,1,4,0,2444,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuickTypes/depot/packages/QuickTypes/pv5ZF/src/QuickTypes.jl,437
QuickTypes,@d,1,1.0,0.0,1,4,0,104,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuickTypes/depot/packages/QuickTypes/pv5ZF/src/QuickTypes.jl,549
Main,construct,1,1.0,1.0,1,0,0,93,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuickTypes/depot/packages/QuickTypes/pv5ZF/src/QuickTypes.jl,252
QuickTypes,@qmutable,1,1.0,0.0,1,4,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuickTypes/depot/packages/QuickTypes/pv5ZF/src/QuickTypes.jl,310
QuickTypes,all_type_vars_present,3,1.0,0.3333333333333333,1,0,0,251,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/QuickTypes/depot/packages/QuickTypes/pv5ZF/src/QuickTypes.jl,118
