modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
FixedPointNumbers,clamp,1,0.0,0.0,1,0,0,95,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/FixedPointNumbers/HAGk2/src/FixedPointNumbers.jl,192
SpecialFunctions,+,1,1.0,1.0,1,0,0,269,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SpecialFunctions/Bm58S/src/expint.jl,11
SeisNoise,#highpass!#70,1,1.0,1.0,1,0,0,170,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/filter.jl,310
Pkg.Types,==,1,1.0,1.0,1,0,0,334,/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/Types.jl,230
SeisNoise,#taper!#20,1,1.0,1.0,1,0,0,124,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/ArrayFuncs.jl,84
SeisNoise,rotation_kernel,2,0.5,0.5,2,0,0,415,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/rotation.jl,90
SeisNoise,+,3,1.0,1.0,3,0,0,73,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/Types/NoiseData.jl,518
SeisNoise,phase,2,0.5,0.5,2,0,0,725,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/compute_fft.jl,96
CUDA,length,1,1.0,1.0,1,0,0,95,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/CUDA/dZvbp/lib/cudadrv/devices.jl,109
SeisNoise,lowpass!,1,1.0,1.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/filter.jl,249
SeisNoise,mute,1,1.0,1.0,1,0,0,86,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/compute_fft.jl,145
SeisNoise,#CorrData#3,1,1.0,1.0,1,0,0,139,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/Types/NoiseData.jl,377
SeisNoise,mute,1,1.0,1.0,1,0,0,86,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/compute_fft.jl,148
SeisIO,isempty,1,1.0,1.0,1,0,0,170,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisIO/JgSIN/src/Types/InstResp.jl,295
SeisNoise,#pws!#88,1,1.0,1.0,1,0,0,181,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SeisNoise/depot/packages/SeisNoise/CncLO/src/stacking.jl,147
