modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
ColorTypes,base_colorant_type,true,true,1,1,Type{AGray},Type{AGray},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ColorTypes/depot/packages/ColorTypes/RF8lb/src/traits.jl,222
ColorTypes,_convert,true,true,0,1,"RGBX{Normed{UInt8,8}}","Type{RGBX{Normed{UInt8,8}}},Type{RGBX},Type{Gray},Normed{UInt16,12}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ColorTypes/depot/packages/ColorTypes/RF8lb/src/conversions.jl,99
ColorTypes,throw_colorerror,true,true,0,0,Union{},"Type{RGBA{Normed{UInt16,16}}},NTuple{4,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ColorTypes/depot/packages/ColorTypes/RF8lb/src/types.jl,735
ColorTypes,ccolor,true,true,7,1,"Type{XRGB{Normed{UInt8,8}}}","Type{XRGB{Normed{UInt8,8}}},Type{Normed{UInt16,12}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ColorTypes/depot/packages/ColorTypes/RF8lb/src/traits.jl,408
ColorTypes,_promote_rule,true,true,4,1,Type{ARGB},"Type{AlphaColor{Gray{Float16},Float16,2}},Type{RGB}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ColorTypes/depot/packages/ColorTypes/RF8lb/src/conversions.jl,45
ColorTypes,_rand,true,true,4,1,AGray{Float64},Type{AGray{Float64}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ColorTypes/depot/packages/ColorTypes/RF8lb/src/operations.jl,36
ColorTypes,_comp_error,true,true,0,0,Union{},"ARGB32,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ColorTypes/depot/packages/ColorTypes/RF8lb/src/traits.jl,64
ColorTypes,color,true,true,0,1,BGR{Float64},ABGR{Float64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ColorTypes/depot/packages/ColorTypes/RF8lb/src/traits.jl,111
ColorTypes,promote_eltype,true,true,0,1,Type{Float32},"Type{RGB},Normed{UInt16,12},Float32,Normed{UInt16,12}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ColorTypes/depot/packages/ColorTypes/RF8lb/src/types.jl,560
ColorTypes,color_type,true,true,0,1,"Type{RGB{Normed{UInt8,8}}}","Type{ColorAlpha{RGB{Normed{UInt8,8}},Normed{UInt8,8},N} where N}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ColorTypes/depot/packages/ColorTypes/RF8lb/src/traits.jl,172
ColorTypes,color,true,true,0,1,LMS{Float32},ALMS{Float32},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ColorTypes/depot/packages/ColorTypes/RF8lb/src/traits.jl,111
ColorTypes,comp2,true,true,0,1,"Normed{UInt8,8}","RGBX{Normed{UInt8,8}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ColorTypes/depot/packages/ColorTypes/RF8lb/src/traits.jl,91
ColorTypes,_rand,true,true,8,1,"Array{ARGB{Normed{UInt16,16}},1}","Type{ARGB{Normed{UInt16,16}}},Tuple{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ColorTypes/depot/packages/ColorTypes/RF8lb/src/operations.jl,47
ColorTypes,_promote_et,true,true,2,1,"Type{Union{Bool, AbstractFloat, FixedPoint}}","Type{Color{Float16,1}},Type{Gray}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ColorTypes/depot/packages/ColorTypes/RF8lb/src/conversions.jl,3
