modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
FileTrees,#FileTree#1,true,true,0,1,FileTree,"FileTree,String,Array{FileTree,1},Int64,Type{FileTree},FileTree",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/datastructure.jl,48
FileTrees,maybe_apply,true,true,0,1,Float64,"var""#15#22"",Thunk",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/values.jl,5
FileTrees,#FileTree#1,true,false,0,1,FileTree,"Nothing,String,Array{Union{NoValue, File, FileTree},1},Any,Type{FileTree},FileTree",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/datastructure.jl,48
FileTrees,maybe,true,true,0,1,"FileTrees.var""#71#72""{var""#15#22""}","var""#15#22""",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/values.jl,8
FileTrees,_glob_map,true,false,5,3,"Union{Nothing, FileTree}","typeof(identity),FileTrees.var""#55#56"",FileTree,SubString{String},Glob.FilenameMatch{SubString{String}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/patterns.jl,22
FileTrees,maketree,true,true,0,1,File,"NamedTuple{(:name, :value),Tuple{String,Int64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/datastructure.jl,275
FileTrees,#postwalk#20,true,true,0,1,File,"typeof(identity),typeof(FileTrees.postwalk),FileTrees.var""#74#75""{FileTrees.var""#80#81""{Bool,FileTrees.var""#97#100""{Bool,Array{Any,1}}}},File",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/datastructure.jl,332
FileTrees,maketree,true,true,0,1,FileTree,"Array{Pair{String,Array{NamedTuple{(:name, :value),Tuple{String,String}},1}},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/datastructure.jl,276
FileTrees,maybe_apply,true,true,0,1,NoValue,"var""#43#51"",Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/values.jl,5
FileTrees,lazify,true,true,0,1,"FileTrees.var""#94#95""{FileTrees.var""#71#72""{var""#43#51""}}","Nothing,FileTrees.var""#71#72""{var""#43#51""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/values.jl,1
FileTrees,#FileTree#1,true,false,0,1,FileTree,"Nothing,String,Array{Union{Nothing, FileTree},1},Any,Type{FileTree},FileTree",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/datastructure.jl,48
FileTrees,setvalue,true,true,0,1,File,"File,Thunk",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/datastructure.jl,181
FileTrees,lazify,true,true,0,1,"FileTrees.var""#94#95""{FileTrees.var""#71#72""{typeof(first)}}","Nothing,FileTrees.var""#71#72""{typeof(first)}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/values.jl,1
FileTrees,#File#6,true,true,0,1,File,"FileTree,String,String,Type{File},File",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/datastructure.jl,149
FileTrees,maybe_lazy,false,false,1,1,Any,"Function,Tuple{Array{Symbol,1},Bool}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/parallelism.jl,4
FileTrees,#FileTree#1,true,false,0,1,FileTree,"Any,String,Any,Any,Type{FileTree},FileTree",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/datastructure.jl,48
FileTrees,#postwalk#17,true,false,0,1,FileTree,"typeof(identity),typeof(FileTrees.postwalk),FileTrees.var""#74#75""{FileTrees.var""#80#81""{Nothing,var""#47#55""}},FileTree",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/datastructure.jl,327
FileTrees,maybe_lazy,true,true,0,1,"FileTrees.var""#94#95""{FileTrees.var""#71#72""{var""#58#61""}}","FileTrees.var""#71#72""{var""#58#61""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/parallelism.jl,6
FileTrees,lazy,true,true,0,1,"Dagger.var""#68#69""{Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},var""#42#50""}","var""#42#50""",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/parallelism.jl,1
FileTrees,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/FileTrees.jl,1
FileTrees,#assocreduce#84,false,false,3,3,Any,"Array{Symbol,1},typeof(FileTrees.assocreduce),FileTrees.var""#94#95""{typeof(+)},Array{Any,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/values.jl,88
FileTrees,#assocreduce#84,false,false,3,3,"Union{Array{Symbol,1}, Tuple{Any,Any}, Thunk}","Array{Symbol,1},typeof(FileTrees.assocreduce),FileTrees.var""#94#95""{typeof(tuple)},Array{Thunk,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/values.jl,88
FileTrees,maybe_lazy,false,false,1,2,"Union{NoValue, Float64, Thunk}","FileTrees.var""#71#72""{var""#15#22""},Tuple{Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/parallelism.jl,4
FileTrees,maketree,true,true,0,1,FileTree,"Array{Pair{String,Array{String,1}},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/datastructure.jl,276
FileTrees,#prewalk#16,true,true,0,1,"Union{Nothing, File}","FileTrees.var""#26#28"",typeof(FileTrees.prewalk),FileTrees.var""#25#27""{Bool,var""#1#2""},File",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/datastructure.jl,325
FileTrees,mapsubtrees,false,false,0,1,"Union{File, FileTree}","Function,FileTree,Glob.GlobMatch",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/patterns.jl,118
FileTrees,#filter#24,true,false,0,1,"Union{Nothing, FileTree}","typeof(FileTrees.prewalk),Bool,typeof(filter),Function,FileTree",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/datastructure.jl,358
FileTrees,_maketree,true,false,2,1,FileTree,"String,Array{Any,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/datastructure.jl,261
FileTrees,#assocreduce#84,false,false,3,3,Any,"Array{Symbol,1},typeof(FileTrees.assocreduce),FileTrees.var""#94#95""{typeof(vcat)},Array{Tuple{Int64,Int64},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/values.jl,88
FileTrees,#postwalk#20,true,true,0,1,File,"typeof(identity),typeof(FileTrees.postwalk),FileTrees.var""#74#75""{FileTrees.var""#80#81""{Bool,var""#14#21""}},File",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/datastructure.jl,332
FileTrees,lazy,true,true,0,1,"Dagger.var""#68#69""{Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},FileTrees.var""#71#72""{var""#14#21""}}","FileTrees.var""#71#72""{var""#14#21""}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/parallelism.jl,1
FileTrees,assocreduce,false,false,0,1,Any,"Function,Array{Tuple{Int64,Int64},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FileTrees/depot/packages/FileTrees/KlJKs/src/values.jl,88
