modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
LineSearches,satisfies_wolfe,1,1.0,1.0,1,0,0,332,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LineSearches/depot/packages/LineSearches/Ki4c5/src/hagerzhang.jl,316
LineSearches,interpolate,3,0.3333333333333333,0.3333333333333333,2,0,0,247,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LineSearches/depot/packages/LineSearches/Ki4c5/src/strongwolfe.jl,159
LineSearches,secant,1,1.0,1.0,1,0,0,88,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LineSearches/depot/packages/LineSearches/Ki4c5/src/hagerzhang.jl,332
LineSearches,#BackTracking#8,1,1.0,1.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LineSearches/depot/packages/Parameters/cGriM/src/Parameters.jl,520
LineSearches,#HagerZhang#21,1,1.0,1.0,1,0,0,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LineSearches/depot/packages/Parameters/cGriM/src/Parameters.jl,520
LineSearches,#InitialStatic#26,1,1.0,1.0,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LineSearches/depot/packages/Parameters/cGriM/src/Parameters.jl,520
LineSearches,#_#24,6,1.0,1.0,6,0,1,164,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LineSearches/depot/packages/LineSearches/Ki4c5/src/hagerzhang.jl,95
LineSearches,get_finite,15,1.0,0.5333333333333333,6,0,0,286,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LineSearches/depot/packages/LineSearches/Ki4c5/src/initialguess.jl,291
LineSearches,make_ϕdϕ,1,1.0,1.0,1,0,0,130,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LineSearches/depot/packages/LineSearches/Ki4c5/src/LineSearches.jl,29
LineSearches,_hzI0,12,0.5,0.5,7,0,0,378,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LineSearches/depot/packages/LineSearches/Ki4c5/src/initialguess.jl,272
LineSearches,cstep,1,1.0,1.0,1,0,0,4456,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LineSearches/depot/packages/LineSearches/Ki4c5/src/morethuente.jl,456
LineSearches,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LineSearches/depot/packages/LineSearches/Ki4c5/src/LineSearches.jl,3
LineSearches,update!,2,1.0,1.0,1,0,0,822,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LineSearches/depot/packages/LineSearches/Ki4c5/src/hagerzhang.jl,429
LineSearches,secant2!,2,1.0,1.0,1,0,0,3271,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LineSearches/depot/packages/LineSearches/Ki4c5/src/hagerzhang.jl,339
LineSearches,secant,1,1.0,1.0,1,0,0,101,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LineSearches/depot/packages/LineSearches/Ki4c5/src/hagerzhang.jl,335
LineSearches,bisect!,2,1.0,1.0,1,0,0,1122,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LineSearches/depot/packages/LineSearches/Ki4c5/src/hagerzhang.jl,479
LineSearches,make_ϕ_ϕdϕ,2,1.0,1.0,2,0,0,158,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LineSearches/depot/packages/LineSearches/Ki4c5/src/LineSearches.jl,78
LineSearches,zoom,7,0.14285714285714285,0.14285714285714285,2,0,0,141,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LineSearches/depot/packages/LineSearches/Ki4c5/src/strongwolfe.jl,92
LineSearches,make_ϕ_dϕ,2,1.0,1.0,2,0,0,158,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/LineSearches/depot/packages/LineSearches/Ki4c5/src/LineSearches.jl,42
