modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Formatting,_ndigits,true,true,2,1,Int64,"UInt8,Formatting._Hex",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Formatting/depot/packages/Formatting/BwWBf/src/fmtcore.jl,47
Formatting,_digitchar,true,true,0,1,Char,"Int64,Formatting._Dec",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Formatting/depot/packages/Formatting/BwWBf/src/fmtcore.jl,63
Formatting,sprintf1,false,false,0,1,Any,"String,UInt32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Formatting/depot/packages/Formatting/BwWBf/src/cformat.jl,3
Formatting,_digitchar,true,false,2,1,Char,"Integer,Formatting._Hex",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Formatting/depot/packages/Formatting/BwWBf/src/fmtcore.jl,65
Formatting,_signchar,true,false,3,4,Char,"AbstractFloat,Char",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Formatting/depot/packages/Formatting/BwWBf/src/fmtcore.jl,68
Formatting,_div,true,true,0,1,Int64,"Int64,Formatting._Bin",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Formatting/depot/packages/Formatting/BwWBf/src/fmtcore.jl,43
Formatting,_ndigits,true,true,2,1,Int64,"Int64,Formatting._Hex",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Formatting/depot/packages/Formatting/BwWBf/src/fmtcore.jl,47
Formatting,_mul,true,true,0,1,UInt8,"UInt8,Formatting._HEX",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Formatting/depot/packages/Formatting/BwWBf/src/fmtcore.jl,40
Formatting,_pfmt_intdigits,true,true,4,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},UInt32,Formatting._HEX",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Formatting/depot/packages/Formatting/BwWBf/src/fmtcore.jl,93
Formatting,checkcommas,true,true,5,1,String,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Formatting/depot/packages/Formatting/BwWBf/src/cformat.jl,66
Formatting,fmt,true,true,0,1,String,"String,Float32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Formatting/depot/packages/Formatting/BwWBf/src/fmtspec.jl,206
Formatting,_digitchar,true,true,2,1,Char,"UInt16,Formatting._Hex",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Formatting/depot/packages/Formatting/BwWBf/src/fmtcore.jl,65
Formatting,fmt,true,true,0,1,String,"FormatSpec,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Formatting/depot/packages/Formatting/BwWBf/src/fmtspec.jl,205
Formatting,_signchar,true,false,3,4,Char,"Integer,Char",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Formatting/depot/packages/Formatting/BwWBf/src/fmtcore.jl,68
Formatting,_ndigits,true,true,2,1,Int64,"UInt32,Formatting._Hex",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Formatting/depot/packages/Formatting/BwWBf/src/fmtcore.jl,47
Formatting,_tofloat,true,false,0,1,Float64,AbstractString,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Formatting/depot/packages/Formatting/BwWBf/src/fmtspec.jl,175
Formatting,_div,true,true,0,1,UInt16,"UInt16,Formatting._Hex",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Formatting/depot/packages/Formatting/BwWBf/src/fmtcore.jl,45
Formatting,eval,false,false,0,1,Any,Symbol,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Formatting/depot/packages/Formatting/BwWBf/src/Formatting.jl,1
Formatting,format,true,false,0,1,String,"String,Int64,Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Formatting/depot/packages/Formatting/BwWBf/src/formatexpr.jl,165
