modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
DataFrames,eval,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/DataFrames.jl,1
DataFrames,latex_escape,1,1.0,1.0,1,0,0,86,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/abstractdataframe/io.jl,342
DataFrames,precompile,1,1.0,0.0,1,0,0,260414,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/other/precompile.jl,18
DataFrames,ordering,1,0.0,0.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/abstractdataframe/sort.jl,91
DataFrames,_semijoin_dup_int,1,0.0,0.0,1,0,0,782,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/join/core.jl,731
DataFrames,select,4,0.5,0.5,2,2,1,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/abstractdataframe/selection.jl,940
Dates,format,7,1.0,1.0,1,0,0,59,/build/source/usr/share/julia/stdlib/v1.5/Dates/src/io.jl,80
DataFrames,#fromcolumns#749,7,1.0,0.7142857142857143,1,0,0,119,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/other/tables.jl,45
DataFrames,completecases,1,1.0,1.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/abstractdataframe/abstractdataframe.jl,758
PrettyTables,#_render_text#111,1,1.0,1.0,1,0,0,506,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/PrettyTables/Y5Fj5/src/backends/text/string.jl,133
DataFrames,_noon_compose_helper!,4,0.0,0.0,1,0,0,214,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/join/composer.jl,303
Tables,rows,5,0.8,0.8,5,0,0,258,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/Tables/gg6Id/src/fallbacks.jl,83
Tables,schema,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/Tables/gg6Id/src/namedtuples.jl,6
DataFrames,#hcat!#197,1,1.0,0.0,1,0,0,209,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/dataframe/dataframe.jl,1043
PrettyTables,append_suffix_to_line!,1,1.0,1.0,1,0,0,84,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/PrettyTables/Y5Fj5/src/backends/text/custom_text_cells/url_text_cell.jl,101
DataFrames,find_inner_rows,1,1.0,0.0,1,0,0,1001,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/join/core.jl,525
Crayons,_force_color,1,1.0,1.0,1,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/Crayons/7tJDU/src/crayon.jl,9
DataFrames,getindex,2,0.0,0.0,1,0,0,98,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/dataframe/dataframe.jl,498
Tables,allocatecolumns,7,0.7142857142857143,0.7142857142857143,6,0,0,224,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/Tables/gg6Id/src/fallbacks.jl,118
Tables,columns,5,0.6,0.6,4,0,0,362,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/Tables/gg6Id/src/fallbacks.jl,248
PrettyTables,#parse_cell_text#120,1,1.0,1.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/PrettyTables/Y5Fj5/src/backends/text/custom_text_cells/url_text_cell.jl,120
DataFrames,#ourshow#680,2,1.0,1.0,1,0,0,109,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/abstractdataframe/show.jl,47
StatsModels,terms!,1,1.0,0.0,1,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/StatsModels/JZLpf/src/formula.jl,239
DataFrames,#groupby#289,3,0.6666666666666666,0.6666666666666666,2,0,0,1372,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/groupeddataframe/groupeddataframe.jl,194
DataFrames,compose_joined_table,9,0.8888888888888888,0.0,3,0,0,640,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/join/composer.jl,158
StatsModels,asgn,2,0.5,0.5,2,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/StatsModels/JZLpf/src/modelframe.jl,210
Tables,columns,4,0.75,0.75,4,0,1,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/Tables/gg6Id/src/namedtuples.jl,117
PrettyTables,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/PrettyTables/Y5Fj5/src/PrettyTables.jl,1
DataFrames,_semijoin_unsorted,2,0.0,0.0,1,0,0,1549,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/join/core.jl,607
DataFrames,isequal_row,23,0.782608695652174,0.782608695652174,2,0,0,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/groupeddataframe/utils.jl,71
DataFrames,_get_subset_conditions,2,0.0,0.0,1,0,0,1391,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/abstractdataframe/subset.jl,50
Tables,#Schema#6,7,0.0,0.0,1,0,0,562,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/Tables/gg6Id/src/Tables.jl,445
Tables,eachcolumns,3,1.0,0.0,1,0,1,14332,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/Tables/gg6Id/src/utils.jl,122
StatsModels,hasintercept,1,1.0,1.0,1,0,1,106,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/StatsModels/JZLpf/src/terms.jl,573
Dates,year,1,1.0,1.0,1,0,0,53,/build/source/usr/share/julia/stdlib/v1.5/Dates/src/accessors.jl,49
DataFrames,#DataFrame#179,2,1.0,0.0,1,0,0,456,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/dataframe/dataframe.jl,348
Dates,format,1,1.0,1.0,1,0,0,369,/build/source/usr/share/julia/stdlib/v1.5/Dates/src/io.jl,203
DataFrames,_transformation_helper,2,0.0,0.0,1,0,0,288,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/abstractdataframe/selection.jl,373
Tables,schema,2,0.5,0.5,2,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/Tables/gg6Id/src/fallbacks.jl,239
DataFrames,html_escape,1,1.0,1.0,1,0,0,240,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/abstractdataframe/io.jl,156
Dates,character_codes,1,1.0,0.0,1,0,0,355,/build/source/usr/share/julia/stdlib/v1.5/Dates/src/parse.jl,8
DataFrames,#fromcolumns#748,13,1.0,0.6923076923076923,1,0,0,465,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/other/tables.jl,36
Tables,columnaccess,1,1.0,1.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/Tables/gg6Id/src/Tables.jl,326
StatsModels,apply_schema,2,0.0,0.0,1,0,0,108,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/StatsModels/JZLpf/src/schema.jl,220
DataFrames,parentcols,2,0.0,0.0,1,0,0,62,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/other/index.jl,388
Dates,month,1,1.0,1.0,1,0,0,345,/build/source/usr/share/julia/stdlib/v1.5/Dates/src/accessors.jl,20
DataFrames,@spawn_for_chunks,1,1.0,0.0,1,12,0,350,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/other/utils.jl,161
Crayons,green,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/Crayons/7tJDU/src/crayon.jl,58
DataFrames,assert_bool_vec,1,0.0,0.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/abstractdataframe/subset.jl,36
DataFrames,getindex,8,1.0,0.625,1,0,0,602,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/dataframe/dataframe.jl,540
DataFrames,values,2,0.0,0.0,1,0,0,95,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/DataFrames/vQokV/src/dataframerow/dataframerow.jl,415
Tables,columnaccess,4,1.0,0.75,1,0,1,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/Tables/gg6Id/src/namedtuples.jl,115
Tables,rowaccess,1,1.0,1.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/Tables/gg6Id/src/Tables.jl,307
StatsModels,termvars,1,1.0,1.0,1,0,0,83,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IterableTables/depot/packages/StatsModels/JZLpf/src/schema.jl,397
Dates,isleapyear,1,1.0,1.0,1,0,0,132,/build/source/usr/share/julia/stdlib/v1.5/Dates/src/types.jl,143
