modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
NamedTupleTools,fieldtypes,1,0.0,0.0,1,0,0,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,64
NamedTupleTools,@namedtuple,3,1.0,0.0,1,0,1,438,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,460
NamedTupleTools,namedtuple,1,0.0,0.0,1,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,206
NamedTupleTools,delete,3,0.0,0.0,1,0,1,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,253
NamedTupleTools,fieldnames,3,1.0,1.0,3,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,42
NamedTupleTools,select,1,0.0,0.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,269
NamedTupleTools,namedtuple,1,0.0,0.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,205
NamedTupleTools,select,1,1.0,1.0,1,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,268
NamedTupleTools,structfromnt,1,1.0,0.0,1,0,0,182,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,112
NamedTupleTools,namedtuple,2,0.0,0.0,1,0,0,179,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,452
NamedTupleTools,isprototype,2,1.0,1.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,240
NamedTupleTools,namedtuple,2,0.0,0.0,1,0,1,122,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,155
NamedTupleTools,delete,1,0.0,0.0,1,0,1,81,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,258
NamedTupleTools,fieldvalues,4,0.0,0.0,4,0,0,184,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,50
NamedTupleTools,namedtuple,1,0.0,0.0,1,0,0,158,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,432
NamedTupleTools,namedtuple,2,0.0,0.0,1,0,0,179,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,447
OrderedCollections,merge,1,0.0,0.0,1,0,1,193,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/OrderedCollections/PRayh/src/ordered_dict.jl,466
NamedTupleTools,delete,1,0.0,0.0,1,0,1,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,254
NamedTupleTools,namedtuple,3,0.0,0.0,1,0,0,110,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,426
NamedTupleTools,delete,1,0.0,0.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,252
NamedTupleTools,gather_,14,0.0,0.0,4,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,424
NamedTupleTools,merge_recursive,11,0.0,0.0,1,0,0,186,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,365
NamedTupleTools,delete,1,0.0,0.0,1,0,0,88,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,256
NamedTupleTools,prototype,2,1.0,1.0,2,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,229
NamedTupleTools,merge_recursive,1,1.0,1.0,1,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,360
NamedTupleTools,merge_recursive,8,1.0,1.0,5,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,363
NamedTupleTools,split,3,0.3333333333333333,0.0,2,0,0,70,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,412
NamedTupleTools,isprototype,1,1.0,1.0,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,241
NamedTupleTools,select,4,0.0,0.0,1,0,0,121,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,270
NamedTupleTools,namedtuple,4,0.0,0.0,1,0,1,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,196
NamedTupleTools,merge_recursive,2,0.0,0.0,1,0,1,77,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,375
NamedTupleTools,isprototype,1,1.0,1.0,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,242
NamedTupleTools,merge_recursive,6,1.0,1.0,5,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,362
NamedTupleTools,namedtuple,1,0.0,0.0,1,0,1,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,199
NamedTupleTools,uniontype,3,0.3333333333333333,0.3333333333333333,3,0,0,90,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,417
NamedTupleTools,merge,2,1.0,1.0,2,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,298
NamedTupleTools,delete,1,0.0,0.0,1,0,1,81,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,257
NamedTupleTools,merge_recursive,2,1.0,1.0,2,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,358
NamedTupleTools,namedtuple,1,0.0,0.0,1,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,208
NamedTupleTools,namedtuple,3,0.0,0.0,1,0,0,139,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,430
NamedTupleTools,merge_recursive,11,0.9090909090909091,0.9090909090909091,10,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,361
NamedTupleTools,ntfromstruct,1,0.0,0.0,1,0,0,188,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,104
NamedTupleTools,namedtuple,2,0.0,0.0,1,0,0,124,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,160
NamedTupleTools,split,1,0.0,0.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/NamedTupleTools/depot/packages/NamedTupleTools/GZxRn/src/NamedTupleTools.jl,411
