modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
IntervalSets,closedendpoints,1,1.0,1.0,1,0,0,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntervalSets/depot/packages/IntervalSets/j3KY0/src/IntervalSets.jl,120
IntervalSets,_left_intersect_type,5,1.0,1.0,3,0,0,88,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntervalSets/depot/packages/IntervalSets/j3KY0/src/interval.jl,108
IntervalSets,convert,1,1.0,1.0,1,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntervalSets/depot/packages/IntervalSets/j3KY0/src/interval.jl,73
IntervalSets,convert,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntervalSets/depot/packages/IntervalSets/j3KY0/src/IntervalSets.jl,75
IntervalSets,convert,4,1.0,1.0,4,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntervalSets/depot/packages/IntervalSets/j3KY0/src/interval.jl,49
IntervalSets,endpoints,20,0.9,0.9,8,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntervalSets/depot/packages/IntervalSets/j3KY0/src/interval.jl,41
IntervalSets,width,3,1.0,1.0,3,0,0,96,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntervalSets/depot/packages/IntervalSets/j3KY0/src/IntervalSets.jl,108
IntervalSets,convert,2,1.0,1.0,2,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntervalSets/depot/packages/IntervalSets/j3KY0/src/IntervalSets.jl,265
IntervalSets,rightendpoint,22,0.9545454545454546,0.9545454545454546,8,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntervalSets/depot/packages/IntervalSets/j3KY0/src/IntervalSets.jl,43
IntervalSets,convert,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntervalSets/depot/packages/IntervalSets/j3KY0/src/interval.jl,45
IntervalSets,isleftclosed,8,1.0,1.0,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntervalSets/depot/packages/IntervalSets/j3KY0/src/IntervalSets.jl,232
IntervalSets,duration,1,1.0,1.0,1,0,0,88,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntervalSets/depot/packages/IntervalSets/j3KY0/src/IntervalSets.jl,259
IntervalSets,convert,1,1.0,0.0,1,0,0,105,deprecated.jl,70
IntervalSets,isleftclosed,1,1.0,1.0,1,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntervalSets/depot/packages/IntervalSets/j3KY0/src/IntervalSets.jl,49
IntervalSets,closedendpoints,1,1.0,1.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntervalSets/depot/packages/IntervalSets/j3KY0/src/IntervalSets.jl,46
IntervalSets,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntervalSets/depot/packages/IntervalSets/j3KY0/src/IntervalSets.jl,1
IntervalSets,_right_intersect_type,5,1.0,1.0,3,0,0,88,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntervalSets/depot/packages/IntervalSets/j3KY0/src/interval.jl,110
IntervalSets,convert,3,1.0,1.0,3,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntervalSets/depot/packages/IntervalSets/j3KY0/src/interval.jl,72
IntervalSets,convert,7,1.0,1.0,3,0,0,96,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntervalSets/depot/packages/IntervalSets/j3KY0/src/interval.jl,51
IntervalSets,convert,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntervalSets/depot/packages/IntervalSets/j3KY0/src/IntervalSets.jl,268
IntervalSets,convert,7,1.0,1.0,6,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntervalSets/depot/packages/IntervalSets/j3KY0/src/interval.jl,70
IntervalSets,convert,5,1.0,1.0,3,0,0,133,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntervalSets/depot/packages/IntervalSets/j3KY0/src/interval.jl,59
IntervalSets,isopenset,16,1.0,1.0,1,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntervalSets/depot/packages/IntervalSets/j3KY0/src/IntervalSets.jl,66
IntervalSets,_left_intersect_type,4,1.0,1.0,2,0,0,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntervalSets/depot/packages/IntervalSets/j3KY0/src/interval.jl,107
IntervalSets,supremum,14,0.9285714285714286,0.9285714285714286,5,0,0,131,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntervalSets/depot/packages/IntervalSets/j3KY0/src/IntervalSets.jl,93
IntervalSets,convert,7,1.0,1.0,7,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntervalSets/depot/packages/IntervalSets/j3KY0/src/interval.jl,75
Main,endpoints,1,1.0,1.0,1,0,0,43,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntervalSets/depot/packages/IntervalSets/j3KY0/test/runtests.jl,19
IntervalSets,_leq_union,22,0.36363636363636365,0.36363636363636365,15,0,0,488,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntervalSets/depot/packages/IntervalSets/j3KY0/src/interval.jl,150
LinearAlgebra,convert,1,1.0,0.0,1,0,0,47,/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/factorization.jl,55
IntervalSets,convert,2,0.5,0.5,2,0,0,46,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntervalSets/depot/packages/IntervalSets/j3KY0/src/interval.jl,68
