modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Fatou,__init__,1,0.0,0.0,1,0,0,438,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Fatou/depot/packages/Fatou/jOP9J/src/Fatou.jl,278
Fatou,jL,2,0.0,0.0,1,0,0,83,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Fatou/depot/packages/Fatou/jOP9J/src/internals.jl,19
Fatou,setj,1,1.0,1.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Fatou/depot/packages/Fatou/jOP9J/src/internals.jl,24
Fatou,mandelbrot,1,0.0,0.0,1,0,0,290,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Fatou/depot/packages/Fatou/jOP9J/src/Fatou.jl,169
Fatou,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Fatou/depot/packages/Fatou/jOP9J/src/Fatou.jl,1
Fatou,orbit,3,1.0,0.6666666666666666,1,0,0,494,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Fatou/depot/packages/Fatou/jOP9J/src/Fatou.jl,249
Fatou,nL,2,0.0,0.0,1,0,0,94,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Fatou/depot/packages/Fatou/jOP9J/src/internals.jl,18
Fatou,#mandelbrot#4,1,0.0,0.0,1,0,0,232,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Fatou/depot/packages/Fatou/jOP9J/src/Fatou.jl,169
Fatou,newton,1,0.0,0.0,1,0,0,273,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Fatou/depot/packages/Fatou/jOP9J/src/Fatou.jl,213
Fatou,nrset,2,1.0,0.5,1,0,0,137,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Fatou/depot/packages/Fatou/jOP9J/src/internals.jl,29
Fatou,#newton#5,1,0.0,0.0,1,0,0,178,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Fatou/depot/packages/Fatou/jOP9J/src/Fatou.jl,213
Fatou,juliafill,1,0.0,0.0,1,0,0,266,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Fatou/depot/packages/Fatou/jOP9J/src/Fatou.jl,127
Fatou,newton_raphson,2,0.0,0.0,1,0,0,164,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Fatou/depot/packages/Fatou/jOP9J/src/internals.jl,9
Fatou,Compute,3,1.0,1.0,1,0,0,1322,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Fatou/depot/packages/Fatou/jOP9J/src/Fatou.jl,265
Fatou,eval,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Fatou/depot/packages/Fatou/jOP9J/src/Fatou.jl,1
Fatou,jset,2,1.0,0.5,1,0,0,131,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Fatou/depot/packages/Fatou/jOP9J/src/internals.jl,31
Fatou,#juliafill#3,1,0.0,0.0,1,0,0,175,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Fatou/depot/packages/Fatou/jOP9J/src/Fatou.jl,127
Fatou,basin,2,1.0,1.0,1,0,0,120,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Fatou/depot/packages/Fatou/jOP9J/src/Fatou.jl,246
Fatou,fatou,3,1.0,1.0,3,0,0,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Fatou/depot/packages/Fatou/jOP9J/src/Fatou.jl,103
Fatou,rdpm,2,0.5,0.5,2,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Fatou/depot/packages/Fatou/jOP9J/src/internals.jl,6
Fatou,recomp,2,0.0,0.0,1,0,0,155,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Fatou/depot/packages/Fatou/jOP9J/src/internals.jl,15
