modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
AxisKeys,axiskeys,true,true,0,1,"Tuple{UnitRange{Int64},Array{Symbol,1}}","KeyedArray{Float64,2,Array{Float64,2},Tuple{UnitRange{Int64},Array{Symbol,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisKeys/depot/packages/AxisKeys/1jgJz/src/struct.jl,47
AxisKeys,construction_check,true,true,3,1,Bool,"Array{Int64,3},Tuple{Array{Char,1},OneTo{Int64},StepRange{Int64,Int64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisKeys/depot/packages/AxisKeys/1jgJz/src/struct.jl,25
AxisKeys,#isequal#142,true,true,2,2,Bool,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(isequal),KeyedArray{Int8,2,NamedDimsArray{(:r, :c),Int8,2,Array{Int8,2}},Tuple{StepRange{Char,Int64},UnitRange{Int64}}},NamedDimsArray{(:r, :c),Int8,2,KeyedArray{Int8,2,Array{Int8,2},Tuple{StepRange{Char,Int64},UnitRange{Int64}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisKeys/depot/packages/AxisKeys/1jgJz/src/functions.jl,280
AxisKeys,keys_view,true,true,1,1,"Tuple{Array{Int64,1},OneTo{Int64}}","Tuple{OneTo{Int64},OneTo{Int64}},Tuple{Array{Int64,1},Base.Slice{OneTo{Int64}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisKeys/depot/packages/AxisKeys/1jgJz/src/struct.jl,104
AxisKeys,construction_check,false,false,5,1,Any,"NamedDimsArray{(:a, :b),Float64,2,Array{Float64,2}},Tuple",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisKeys/depot/packages/AxisKeys/1jgJz/src/struct.jl,25
NamedDims,dimnames,true,true,0,1,"Tuple{Symbol,Symbol,Symbol}","Type{NamedDimsArray{(:a, :b, :c),Int8,3,KeyedArray{Int8,3,Array{Int8,3},Tuple{UnitRange{Int64},Array{Float64,1},StepRange{Char,Int64}}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisKeys/depot/packages/NamedDims/rNsxa/src/name_operations.jl,58
AxisKeys,construction_check,false,false,5,1,Any,"Array{NamedDimsArray{(:a,),Int64,1,KeyedArray{Int64,1,UnitRange{Int64},Base.RefValue{StepRange{Char,Int64}}}},1},Tuple",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisKeys/depot/packages/AxisKeys/1jgJz/src/struct.jl,25
AxisKeys,keys_getindex,true,false,0,1,"Tuple{Array{Symbol,1}}","Tuple{UnitRange{Int64},Array{Symbol,1}},Tuple{Int64,Array{Int64,1},Int64,Vararg{Int64,N} where N}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisKeys/depot/packages/AxisKeys/1jgJz/src/struct.jl,96
NamedDims,dimnames,true,true,0,1,"Tuple{Symbol,Symbol}","NamedDimsArray{(:y, :y),Float64,2,KeyedArray{Float64,2,Adjoint{Float64,Array{Float64,2}},Tuple{OneTo{Int64},StepRange{Char,Int64}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisKeys/depot/packages/NamedDims/rNsxa/src/name_operations.jl,60
AxisKeys,keys_or_axes,true,true,0,1,"Tuple{StepRange{Char,Int64}}","KeyedArray{Int64,1,NamedDimsArray{(:a,),Int64,1,UnitRange{Int64}},Base.RefValue{StepRange{Char,Int64}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisKeys/depot/packages/AxisKeys/1jgJz/src/names.jl,40
AxisKeys,tuple_flatten,true,true,0,1,Tuple{},,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisKeys/depot/packages/AxisKeys/1jgJz/src/functions.jl,36
AxisKeys,findindex,true,true,0,1,Colon,"Colon,StepRange{Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisKeys/depot/packages/AxisKeys/1jgJz/src/lookup.jl,84
NamedDims,dimnames,true,true,0,1,"Tuple{Symbol,Symbol,Symbol}","Type{NamedDimsArray{(:time, :loc, :id),Float64,3,Array{Float64,3}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisKeys/depot/packages/NamedDims/rNsxa/src/name_operations.jl,58
AxisKeys,broadcasted_keys,true,true,0,1,Tuple{},Float64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisKeys/depot/packages/AxisKeys/1jgJz/src/broadcast.jl,60
AxisKeys,getkey,false,false,1,1,"Union{Int8, KeyedArray{_A,_B,_C,_D} where _D where _C where _B where _A, SubArray}","KeyedArray{Int8,1,Array{Int8,1},Base.RefValue{Array{Int64,1}}},Function",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisKeys/depot/packages/AxisKeys/1jgJz/src/lookup.jl,22
AxisKeys,dimnames,true,true,0,1,Tuple{Symbol},"KeyedArray{Int64,1,NamedDimsArray{(:i,),Int64,1,OffsetArray{Int64,1,Array{Int64,1}}},Base.RefValue{OffsetArray{Char,1,StepRange{Char,Int64}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisKeys/depot/packages/AxisKeys/1jgJz/src/names.jl,13
AxisKeys,construction_check,false,false,5,1,Any,"Array{Int8,2},Tuple",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisKeys/depot/packages/AxisKeys/1jgJz/src/struct.jl,25
AxisKeys,extend_range,true,true,0,1,"StepRangeLen{Unitful.Quantity{Float64,𝐓,Unitful.FreeUnits{(s,),𝐓,nothing}},Base.TwicePrecision{Unitful.Quantity{Float64,𝐓,Unitful.FreeUnits{(s,),𝐓,nothing}}},Base.TwicePrecision{Unitful.Quantity{Float64,𝐓,Unitful.FreeUnits{(s,),𝐓,nothing}}}}","StepRangeLen{Unitful.Quantity{Float64,𝐓,Unitful.FreeUnits{(s,),𝐓,nothing}},Base.TwicePrecision{Unitful.Quantity{Float64,𝐓,Unitful.FreeUnits{(s,),𝐓,nothing}}},Base.TwicePrecision{Unitful.Quantity{Float64,𝐓,Unitful.FreeUnits{(s,),𝐓,nothing}}}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisKeys/depot/packages/AxisKeys/1jgJz/src/wrap.jl,58
AxisKeys,select_to_indices,false,false,0,1,"Tuple{Any,Int64,Int64,Vararg{Int64,N} where N}","KeyedArray{Int64,3,Array{Int64,3},Tuple{StepRange{Char,Int64},UnitRange{Int64},Array{Symbol,1}}},Tuple{OneTo{Int64}},Tuple{Function,Int64,Int64,Vararg{Int64,N} where N}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisKeys/depot/packages/AxisKeys/1jgJz/src/selectors.jl,136
AxisKeys,#getkey#30,false,false,2,1,"Union{NamedDimsArray{(:a, :b, :c),Int8,3,KeyedArray{Int8,3,SubArray{Int8,3,Array{Int8,3},Tuple{Base.Slice{OneTo{Int64}},Base.Slice{OneTo{Int64}},Base.Slice{OneTo{Int64}}},true},Tuple{Array{Symbol,1},StepRange{Char,Int64},UnitRange{Int64}}}}, NamedDimsArray{(:a, :b, :c),Int8,3,KeyedArray{Int8,3,SubArray{Int8,3,Array{Int8,3},Tuple{Base.Slice{OneTo{Int64}},Base.Slice{OneTo{Int64}},Array{Int64,1}},false},Tuple{Array{Symbol,1},StepRange{Char,Int64},Array{Int64,1}}}}}","Base.Iterators.Pairs{Symbol,InvertedIndex{InvertedIndices.TupleVector{Tuple{Int64,Int64}}},Tuple{Symbol},NamedTuple{(:c,),Tuple{InvertedIndex{InvertedIndices.TupleVector{Tuple{Int64,Int64}}}}}},typeof(AxisKeys.getkey),NamedDimsArray{(:a, :b, :c),Int8,3,KeyedArray{Int8,3,Array{Int8,3},Tuple{Array{Symbol,1},StepRange{Char,Int64},UnitRange{Int64}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisKeys/depot/packages/AxisKeys/1jgJz/src/names.jl,98
AxisKeys,construction_check,false,false,4,1,Any,"AbstractArray{T,N} where N where T,Tuple{AbstractRange,AbstractRange}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisKeys/depot/packages/AxisKeys/1jgJz/src/struct.jl,25
AxisKeys,axiskeys,true,true,0,1,"Tuple{OneTo{Int64},Array{Char,1}}","KeyedArray{Int64,2,NamedDimsArray{(:_, :r),Int64,2,Adjoint{Int64,Array{Int64,1}}},Tuple{OneTo{Int64},Array{Char,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisKeys/depot/packages/AxisKeys/1jgJz/src/struct.jl,47
AxisKeys,axiskeys,true,true,0,1,"Tuple{UnitRange{Int64},StepRange{Char,Int64}}","KeyedArray{Int8,2,NamedDimsArray{(:c, :r),Int8,2,Array{Int8,2}},Tuple{UnitRange{Int64},StepRange{Char,Int64}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisKeys/depot/packages/AxisKeys/1jgJz/src/struct.jl,47
AxisKeys,keys_view,true,true,1,1,"Tuple{Array{Int64,1}}","Tuple{UnitRange{Int64}},Tuple{InvertedIndices.InvertedIndexIterator{Int64,InvertedIndices.TupleVector{Tuple{Int64,Int64}},OneTo{Int64}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisKeys/depot/packages/AxisKeys/1jgJz/src/struct.jl,104
NamedDims,dimnames,true,true,0,1,"Tuple{Symbol,Symbol}","Type{NamedDimsArray{(:row, :col),Float64,2,KeyedArray{Float64,2,Array{Float64,2},Tuple{StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}},Array{Symbol,1}}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisKeys/depot/packages/NamedDims/rNsxa/src/name_operations.jl,58
AxisKeys,select_to_indices,false,false,0,1,"Tuple{Any,Array{Int64,1}}","KeyedArray{Float64,2,Array{Float64,2},Tuple{OneTo{Int64},OneTo{Int64}}},Tuple{OneTo{Int64},OneTo{Int64}},Tuple{Function,Array{Int64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/AxisKeys/depot/packages/AxisKeys/1jgJz/src/selectors.jl,136
