modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
Mustache,render,1,1.0,0.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mustache/depot/packages/Mustache/xLZ0S/src/render.jl,46
Mustache,_lookup_in_view,1,0.0,0.0,1,0,0,428,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mustache/depot/packages/Mustache/xLZ0S/src/context.jl,180
Mustache,_toString,1,1.0,1.0,1,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mustache/depot/packages/Mustache/xLZ0S/src/tokens.jl,422
Mustache,peekaheadmatch,1,1.0,1.0,1,0,0,749,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mustache/depot/packages/Mustache/xLZ0S/src/tokens.jl,125
Mustache,lookup_in_view,57,0.8596491228070176,0.49122807017543857,27,0,0,1240,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mustache/depot/packages/Mustache/xLZ0S/src/context.jl,104
Mustache,stripWhitespace,3,0.6666666666666666,0.6666666666666666,2,0,0,94,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mustache/depot/packages/Mustache/xLZ0S/src/utils.jl,32
Mustache,is_r_standalone,3,1.0,0.6666666666666666,1,0,0,588,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mustache/depot/packages/Mustache/xLZ0S/src/tokens.jl,210
Mustache,is_dataframe,58,1.0,0.9655172413793104,1,0,0,144,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mustache/depot/packages/Mustache/xLZ0S/src/utils.jl,82
Mustache,#render#20,19,1.0,1.0,1,0,0,100,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mustache/depot/packages/Mustache/xLZ0S/src/render.jl,42
Mustache,_renderTokensByValue,9,1.0,0.0,1,0,1,524,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mustache/depot/packages/Mustache/xLZ0S/src/tokens.jl,546
Mustache,_toString,1,1.0,1.0,1,0,0,190,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mustache/depot/packages/Mustache/xLZ0S/src/tokens.jl,431
Mustache,renderTokensByValue,34,0.8823529411764706,0.7058823529411765,3,0,1,1185,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mustache/depot/packages/Mustache/xLZ0S/src/tokens.jl,443
Mustache,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mustache/depot/packages/Mustache/xLZ0S/src/Mustache.jl,1
Mustache,render,40,1.0,0.95,1,0,0,97,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Mustache/depot/packages/Mustache/xLZ0S/src/writer.jl,51
