modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
CovarianceMatrices,bw_andrews,1,1.0,1.0,1,0,0,68,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CovarianceMatrices/depot/packages/CovarianceMatrices/8cmXd/src/HAC.jl,267
CovarianceMatrices,#BartlettKernel#5,1,1.0,1.0,1,0,0,102,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CovarianceMatrices/depot/packages/CovarianceMatrices/8cmXd/src/HAC.jl,54
CovarianceMatrices,bw_andrews,1,1.0,1.0,1,0,0,68,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CovarianceMatrices/depot/packages/CovarianceMatrices/8cmXd/src/HAC.jl,267
CovarianceMatrices,fit_var!,1,1.0,1.0,1,0,0,1157,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CovarianceMatrices/depot/packages/CovarianceMatrices/8cmXd/src/HAC.jl,190
CovarianceMatrices,#BartlettKernel#20,1,1.0,1.0,1,0,0,100,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CovarianceMatrices/depot/packages/CovarianceMatrices/8cmXd/src/HAC.jl,72
CovarianceMatrices,#TukeyHanningKernel#22,1,1.0,1.0,1,0,0,100,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CovarianceMatrices/depot/packages/CovarianceMatrices/8cmXd/src/HAC.jl,74
CovarianceMatrices,__covariance!,20,1.0,1.0,1,0,0,726,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CovarianceMatrices/depot/packages/CovarianceMatrices/8cmXd/src/covariance.jl,36
CovarianceMatrices,bwAndrews,10,1.0,1.0,1,0,0,404,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CovarianceMatrices/depot/packages/CovarianceMatrices/8cmXd/src/HAC.jl,252
CovarianceMatrices,#HACCache#3,11,0.0,0.0,1,0,0,132,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CovarianceMatrices/depot/packages/CovarianceMatrices/8cmXd/src/HAC.jl,43
CovarianceMatrices,check_cache_consistenty,10,1.0,1.0,1,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CovarianceMatrices/depot/packages/CovarianceMatrices/8cmXd/src/HAC.jl,48
CovarianceMatrices,demean!,3,1.0,1.0,1,0,0,164,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CovarianceMatrices/depot/packages/CovarianceMatrices/8cmXd/src/HAC.jl,109
CovarianceMatrices,#HACCache#2,1,0.0,0.0,1,0,0,1059,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CovarianceMatrices/depot/packages/CovarianceMatrices/8cmXd/src/HAC.jl,6
CovarianceMatrices,Γ!,2,1.0,1.0,1,0,0,1366,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CovarianceMatrices/depot/packages/CovarianceMatrices/8cmXd/src/HAC.jl,89
CovarianceMatrices,isprewhiten,10,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CovarianceMatrices/depot/packages/CovarianceMatrices/8cmXd/src/HAC.jl,84
CovarianceMatrices,lag!,2,1.0,1.0,1,0,0,679,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CovarianceMatrices/depot/packages/CovarianceMatrices/8cmXd/src/HAC.jl,230
CovarianceMatrices,kernel,2,1.0,1.0,1,0,0,92,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CovarianceMatrices/depot/packages/CovarianceMatrices/8cmXd/src/HAC.jl,157
CovarianceMatrices,finalize,20,1.0,1.0,10,0,0,138,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CovarianceMatrices/depot/packages/CovarianceMatrices/8cmXd/src/covariance.jl,136
CovarianceMatrices,fit_ar!,2,1.0,1.0,1,0,0,842,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CovarianceMatrices/depot/packages/CovarianceMatrices/8cmXd/src/HAC.jl,206
CovarianceMatrices,#TukeyHanningKernel#7,1,1.0,1.0,1,0,0,102,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CovarianceMatrices/depot/packages/CovarianceMatrices/8cmXd/src/HAC.jl,56
CovarianceMatrices,#ParzenKernel#21,1,1.0,1.0,1,0,0,100,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CovarianceMatrices/depot/packages/CovarianceMatrices/8cmXd/src/HAC.jl,73
CovarianceMatrices,#TruncatedKernel#19,1,1.0,1.0,1,0,0,100,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CovarianceMatrices/depot/packages/CovarianceMatrices/8cmXd/src/HAC.jl,71
CovarianceMatrices,_covariance!,10,1.0,1.0,1,0,0,222,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CovarianceMatrices/depot/packages/CovarianceMatrices/8cmXd/src/covariance.jl,27
CovarianceMatrices,demean!,2,1.0,1.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CovarianceMatrices/depot/packages/CovarianceMatrices/8cmXd/src/HAC.jl,115
CovarianceMatrices,#HACCache#1,1,0.0,0.0,1,0,0,112,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/CovarianceMatrices/depot/packages/CovarianceMatrices/8cmXd/src/HAC.jl,1
