modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
GPUifyLoops,@synchronize,true,true,0,1,Expr,"LineNumberNode,Module",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUifyLoops/depot/packages/GPUifyLoops/cxUhR/src/GPUifyLoops.jl,170
GPUifyLoops,__shmem,true,true,0,1,"MArray{Tuple{1024},Float32,1,1024}","CPU,Type{Float32},Val{(1024,)},Val{2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUifyLoops/depot/packages/GPUifyLoops/cxUhR/src/shmem.jl,5
GPUifyLoops,launch,false,false,0,1,Any,"CPU,Function,Array{Float32,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUifyLoops/depot/packages/GPUifyLoops/cxUhR/src/GPUifyLoops.jl,67
GPUifyLoops,launch,false,false,0,1,Any,"CPU,Function,Array{Float64,2},Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUifyLoops/depot/packages/GPUifyLoops/cxUhR/src/GPUifyLoops.jl,67
GPUifyLoops.LoopInfo,loopinfo,true,true,2,1,Expr,"Expr,Tuple{Symbol,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUifyLoops/depot/packages/GPUifyLoops/cxUhR/src/loopinfo.jl,22
GPUifyLoops.LoopInfo.MD,unroll_full,true,true,0,1,"Tuple{Symbol,Int64}",,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUifyLoops/depot/packages/GPUifyLoops/cxUhR/src/loopinfo.jl,19
GPUifyLoops,#launch#18,false,false,0,1,Any,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(GPUifyLoops.launch),CPU,Function,Array{Float32,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUifyLoops/depot/packages/GPUifyLoops/cxUhR/src/GPUifyLoops.jl,67
GPUifyLoops,@scratch,true,false,2,1,Expr,"LineNumberNode,Module,Any,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUifyLoops/depot/packages/GPUifyLoops/cxUhR/src/scratch.jl,11
GPUifyLoops,#Ctx#15,true,true,1,1,"Cassette.Context{nametype(Ctx),Nothing,Nothing,GPUifyLoops.var""##PassType#253"",Nothing,Nothing}","Base.Iterators.Pairs{Symbol,GPUifyLoops.var""##PassType#253"",Tuple{Symbol},NamedTuple{(:pass,),Tuple{GPUifyLoops.var""##PassType#253""}}},Type{Cassette.Context{nametype(Ctx),M,T,P,B,H} where H<:Union{Cassette.DisableHooks, Nothing} where B<:Union{Nothing, IdDict{Module,Dict{Symbol,Cassette.BindingMeta}}} where P<:Cassette.AbstractPass where T<:Union{Nothing, Cassette.Tag} where M}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUifyLoops/depot/packages/Cassette/N5kbV/src/context.jl,256
GPUifyLoops,isdevice,true,true,0,1,Bool,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GPUifyLoops/depot/packages/GPUifyLoops/cxUhR/src/GPUifyLoops.jl,149
