modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Plots,_update_axis,true,false,3,1,Nothing,"Plots.Plot,Plots.Subplot,Dict{Symbol,Any},Symbol,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/args.jl,1519
DataFrames,parentcols,true,true,0,1,Base.OneTo{Int64},"DataFrames.Index,Colon",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/DataFrames/3mEXm/src/other/index.jl,344
ColorTypes,_show_components,true,true,12,1,Nothing,"IOContext{Base.GenericIOBuffer{Array{UInt8,1}}},AGray{FixedPointNumbers.Normed{UInt8,8}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/show.jl,17
DataFrames,genkeymap,true,false,3,1,"Dict{Any,Int64}","Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/DataFrames/3mEXm/src/groupeddataframe/groupeddataframe.jl,222
Colors,_convert,true,true,0,1,XYZ{Float64},"Type{XYZ{Float64}},Type{XYZ},Type{HSV},HSV{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Colors/yDxFN/src/conversions.jl,51
ColorTypes,reinterpretc,true,true,0,1,"Base.ReshapedArray{Float64,4,Base.ReinterpretArray{Float64,3,GrayA{Float64},Array{GrayA{Float64},3}},Tuple{}}","Type{Float64},Array{GrayA{Float64},3}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/operations.jl,86
Plots,warn_on_unsupported_scales,true,false,10,2,Nothing,"Plots.GRBackend,Dict{Symbol,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/args.jl,1252
Plots,plot,false,false,0,1,Plots.Plot,"Nothing,AbstractPlot,AbstractPlot",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/plot.jl,80
ColorTypes,_rand,true,true,8,1,"Array{Gray{Float32},2}","Type{Gray{Float32}},Tuple{Int64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/operations.jl,91
Plots,_update_subplot_args,true,false,15,1,Nothing,"Plots.Plot{Plots.GRBackend},Plots.Subplot,Any,Int64,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/args.jl,1583
ColorTypes,colorsplit,true,true,4,1,"Tuple{DataType,UnionAll,DataType}",Type{Lab{Float32}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/traits.jl,345
CSV,warning,true,false,4,1,Nothing,"Type{Int64},Array{UInt8,1},Int64,Int64,Int16,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/CSV/Zl2ww/src/file.jl,615
ColorTypes,alpha,true,true,0,1,"FixedPointNumbers.Normed{UInt8,8}",AGray32,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/traits.jl,11
ColorTypes,ccolor,true,false,12,1,Type{ARGB{Float32}},"Type{ARGB{Float32}},Type{RGB{Float64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/traits.jl,407
ColorTypes,convert,true,true,0,1,"RGBA{FixedPointNumbers.Normed{UInt8,8}}","Type{RGBA{FixedPointNumbers.Normed{UInt8,8}}},Gray{FixedPointNumbers.Normed{UInt16,16}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/conversions.jl,73
ColorTypes,comp2,true,true,0,1,Float64,AGray{Float64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/traits.jl,89
StaticArrays,axes,true,true,0,1,"Tuple{StaticArrays.SOneTo{2},StaticArrays.SOneTo{2}}","StaticArrays.SArray{Tuple{2,2},Float64,2,4}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/StaticArrays/qd9eq/src/abstractarray.jl,11
ColorTypes,coloralpha,true,true,0,1,Type{GrayA},Type{Gray},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/types.jl,511
ColorTypes,base_color_type,true,true,0,1,Type{Gray},"Gray{FixedPointNumbers.Normed{UInt16,16}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/traits.jl,217
ColorTypes,reinterpretc,true,true,0,1,"Base.ReshapedArray{FixedPointNumbers.Normed{UInt16,16},4,Base.ReinterpretArray{FixedPointNumbers.Normed{UInt16,16},3,ARGB{FixedPointNumbers.Normed{UInt16,16}},Array{ARGB{FixedPointNumbers.Normed{UInt16,16}},3}},Tuple{}}","Type{FixedPointNumbers.Normed{UInt16,16}},Array{ARGB{FixedPointNumbers.Normed{UInt16,16}},3}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/operations.jl,86
Plots,_as_gradient,true,true,0,1,PlotUtils.CategoricalColorGradient,ColorPalette,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/utils.jl,186
DataFrames,#select#388,true,false,0,1,DataFrame,"Bool,Bool,typeof(DataFrames.select),DataFrame,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/DataFrames/3mEXm/src/abstractdataframe/selection.jl,847
Plots,gr_inqtext,true,false,8,3,"Tuple{Array{Float64,1},Array{Float64,1}}","Int64,Int64,AbstractString",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/backends/gr.jl,219
Measures,/,false,false,0,1,"Measures.Length{_A,_B} where _B where _A","Measures.Length{_A,_B} where _B where _A,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Measures/0Zkai/src/operations.jl,45
Plots,get_fillcolor,false,false,0,1,Any,"Plots.Series,Tuple{Any,Any},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/utils.jl,489
Plots,plot!,false,false,0,1,Plots.Plot,"Plots.Plot{Plots.GRBackend},Plots.Plot{Plots.GRBackend}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/plot.jl,95
ColorTypes,showcoloranttype,true,true,0,1,Nothing,"IOContext{Base.GenericIOBuffer{Array{UInt8,1}}},Type{Bool}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/show.jl,67
DataFrames,copyto_widen!,false,false,7,2,"AbstractArray{T,1} where T","AbstractArray{T,1},Array{Any,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/DataFrames/3mEXm/src/groupeddataframe/fastaggregates.jl,145
ColorTypes,comp1,true,true,0,1,Float64,ARGB{Float64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/traits.jl,85
Plots,processLineArg,false,false,30,11,Any,"Dict{Symbol,Any},Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/args.jl,807
ColorTypes,colorsplit,true,true,4,1,"Tuple{DataType,UnionAll,DataType}","Type{Gray{FixedPointNumbers.Normed{UInt16,16}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/traits.jl,345
ColorTypes,issupported,true,true,0,1,Bool,"Type{AGray},Type{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/traits.jl,150
ColorTypes,_convert,true,true,0,1,ARGB{Float32},"Type{ARGB{Float32}},Type{RGB},Type{Gray},Gray{FixedPointNumbers.Normed{UInt8,8}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/conversions.jl,100
ColorTypes,ccolor,true,false,12,1,"Type{ARGB{FixedPointNumbers.Normed{UInt8,8}}}","Type{ARGB{FixedPointNumbers.Normed{UInt8,8}}},Type{Gray{FixedPointNumbers.Normed{UInt8,8}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/traits.jl,407
ColorTypes,_show_components,true,true,14,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},ARGB{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/show.jl,17
CSV,skipemptyrow,false,false,6,4,Any,"Array{UInt8,1},Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/CSV/Zl2ww/src/detection.jl,265
ColorTypes,_convert,true,true,0,1,"ARGB{FixedPointNumbers.Normed{UInt16,16}}","Type{ARGB{FixedPointNumbers.Normed{UInt16,16}}},Type{RGB},Type{RGB},ARGB{FixedPointNumbers.Normed{UInt8,8}},FixedPointNumbers.Normed{UInt8,8}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/conversions.jl,88
ColorTypes,ccolor,true,false,12,1,Type{ARGB{Float64}},"Type{ARGB{Float64}},Type{ARGB{Float64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/traits.jl,407
ColorTypes,reinterpretc,true,true,0,1,"Base.ReinterpretArray{FixedPointNumbers.Normed{UInt8,8},2,Gray{FixedPointNumbers.Normed{UInt8,8}},Array{Gray{FixedPointNumbers.Normed{UInt8,8}},2}}","Type{FixedPointNumbers.Normed{UInt8,8}},Array{Gray{FixedPointNumbers.Normed{UInt8,8}},2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/operations.jl,85
StatsBase,_edge_nbins,false,false,0,1,Any,"AbstractWeights{W,T,V} where V<:AbstractArray{T,1} where T<:Real where W",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/StatsBase/DU1bT/src/hist.jl,254
ColorTypes,cconvert,true,true,0,1,Luv{Float64},"Type{Luv{Float64}},RGB{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/conversions.jl,76
Plots,#plot!#164,false,false,0,1,Plots.Plot,"Base.Iterators.Pairs{_A,_B,_C,_D} where _D where _C where _B where _A,typeof(plot!),Plots.Plot,Nothing,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/plot.jl,191
Colors,cnvt,true,true,0,1,RGB{Float64},"Type{RGB{Float64}},XYZ{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Colors/yDxFN/src/conversions.jl,169
ColorTypes,_convert,true,true,0,1,ARGB{Float32},"Type{ARGB{Float32}},Type{RGB},Type{RGB},ARGB{FixedPointNumbers.Normed{UInt16,16}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/conversions.jl,88
Plots,aliasesAndAutopick,true,true,2,3,"Union{Nothing, Symbol}","RecipesPipeline.DefaultsDict,Symbol,Dict{Symbol,Symbol},Array{Symbol,1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/args.jl,564
ColorTypes,throw_colorerror_,true,true,1,0,Union{},"Type{FixedPointNumbers.Normed{UInt8,8}},Tuple{FixedPointNumbers.Normed{UInt8,8},FixedPointNumbers.Normed{UInt8,8},FixedPointNumbers.Normed{UInt8,8},Float32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/types.jl,681
ColorTypes,alpha,true,true,0,1,Float32,Gray{Float32},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/traits.jl,8
Plots,#plot!#164,false,false,0,1,Plots.Plot,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(plot!),Plots.Plot,AbstractPlot,Nothing,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/plot.jl,191
Plots,is_attr_supported,true,true,0,1,Bool,"Plots.GRBackend,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/backends.jl,279
ColorTypes,cconvert,true,true,0,1,ARGB{Float64},"Type{ARGB{Float64}},RGBA{FixedPointNumbers.Normed{UInt16,16}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/conversions.jl,76
GR,gridit,false,false,4,1,"Tuple{Any,Any,Any}","Any,Any,Any,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/GR/4DHy8/src/GR.jl,1224
DataFrames,index,true,true,0,1,DataFrames.Index,DataFrame,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/DataFrames/3mEXm/src/dataframe/dataframe.jl,347
Plots,#plot#157,false,false,0,1,Plots.Plot,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(plot),AbstractPlot,Vararg{AbstractPlot,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/plot.jl,80
Plots,_update_min_padding!,false,false,60,1,Tuple,Plots.Subplot,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/backends.jl,104
Plots,get_ticks,false,false,0,1,Any,"Plots.Subplot{Plots.GRBackend},Plots.Axis",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/axes.jl,220
LinearAlgebra,_chkstride1,true,false,0,1,Bool,"Bool,AbstractArray{Complex{Float32},2},Base.ReinterpretArray{Complex{Float32},1,S,A} where S where A<:Union{SubArray{T,N,A,I,true} where I<:Union{Tuple{Vararg{Real,N} where N}, Tuple{AbstractUnitRange,Vararg{Any,N} where N}} where A<:DenseArray where N where T, DenseArray}",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/LinearAlgebra.jl,203
ColorTypes,checkval,true,true,0,1,Nothing,"Type{ARGB{Float64}},Float64,Float64,Float64,FixedPointNumbers.Normed{UInt16,16}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/types.jl,677
StatsBase,#fit#145,false,false,1,1,"Histogram{_A,1,_B} where _B where _A<:Real","Base.Iterators.Pairs{Symbol,Symbol,Tuple{Symbol},NamedTuple{(:closed,),Tuple{Symbol}}},typeof(fit),Type{Histogram},AbstractArray{T,1} where T,Weights{W,T,V} where V<:AbstractArray{T,1} where T<:Real where W<:Real,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/StatsBase/DU1bT/src/hist.jl,283
ColorTypes,convert,true,true,0,1,"RGBA{FixedPointNumbers.Normed{UInt8,8}}","Type{RGBA{FixedPointNumbers.Normed{UInt8,8}}},RGBA{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/conversions.jl,73
CSV,anymissing,true,true,0,1,Bool,UInt8,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/CSV/Zl2ww/src/utils.jl,55
DataFrames,_combine_tables_with_first!,false,false,16,3,"Tuple{Tuple{Vararg{AbstractArray{T,1} where T,N}} where N,Tuple{Vararg{Symbol,N}} where N}","NamedTuple{var""#s151"",var""#s150""} where var""#s150""<:Tuple{Vararg{AbstractArray{T,1} where T,N} where N} where var""#s151"",Tuple{Vararg{AbstractArray{T,1} where T,N}},Array{Int64,1},Int64,Int64,Function,GroupedDataFrame{DataFrame},NamedTuple{(:x,),Tuple{Array{Int64,1}}},Tuple{Vararg{Symbol,N}},Val{_A} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/DataFrames/3mEXm/src/groupeddataframe/complextransforms.jl,180
PlotUtils,lightness_from_background,true,true,1,2,Float64,RGBA{Float64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/PlotUtils/n4I4Q/src/color_utils.jl,17
Plots,_plot!,false,false,0,1,Plots.Plot,"Plots.Plot,Dict{Symbol,Any},Tuple{Nothing,AbstractPlot,Nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/plot.jl,204
ColorTypes,cconvert,true,true,0,1,"RGBA{FixedPointNumbers.Normed{UInt16,16}}","Type{RGBA{FixedPointNumbers.Normed{UInt16,16}}},RGB{FixedPointNumbers.Normed{UInt8,8}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/conversions.jl,76
Plots,plot,false,false,0,1,Plots.Plot,"Plots.Plot{Plots.GRBackend},Plots.Plot{Plots.GRBackend},Plots.Plot{Plots.GRBackend},Vararg{Plots.Plot,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/plot.jl,94
Plots,get_series_color,false,false,0,1,Any,"AbstractArray,Plots.Subplot,Int64,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/args.jl,1627
Plots,ignorenan_extrema,true,true,0,1,"Tuple{Float64,Float64}","Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/Plots.jl,131
Plots,plotly_legend_pos,false,false,2,1,"NamedTuple{(:coords, :xanchor, :yanchor),_A} where _A<:Tuple","Tuple{Real,Symbol}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/backends/plotly.jl,390
ColorTypes,cconvert,true,true,0,1,"ARGB{FixedPointNumbers.Normed{UInt16,16}}","Type{ARGB{FixedPointNumbers.Normed{UInt16,16}}},RGB{Float32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/conversions.jl,76
Plots,ylims,false,false,0,1,"Tuple{Any,Any}",Plots.Subplot,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/utils.jl,434
ColorTypes,convert,true,true,0,1,"RGBA{FixedPointNumbers.Normed{UInt16,16}}","Type{RGBA{FixedPointNumbers.Normed{UInt16,16}}},RGB{FixedPointNumbers.Normed{UInt8,8}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/conversions.jl,73
LinearAlgebra,checksquare,false,false,2,1,Any,"AbstractArray{Complex{Float32},2}",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/LinearAlgebra.jl,221
Plots,plotarea!,false,false,0,1,"Measures.BoundingBox{_A,Tuple{Measures.Length{:mm,Float64},Measures.Length{:mm,Float64}}} where _A<:(Tuple{Vararg{Measures.Measure,N}} where N)","Plots.Subplot,Measures.BoundingBox{_A,Tuple{Measures.Length{:mm,Float64},Measures.Length{:mm,Float64}}} where _A<:(Tuple{Vararg{Measures.Measure,N}} where N)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/subplots.jl,22
ColorTypes,_convert,true,true,0,1,"ARGB{FixedPointNumbers.Normed{UInt8,8}}","Type{ARGB{FixedPointNumbers.Normed{UInt8,8}}},Type{RGB},Type{RGB},RGBA{FixedPointNumbers.Normed{UInt16,16}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/conversions.jl,88
Colors,cnvt,true,true,0,1,XYZ{Float32},"Type{XYZ{Float32}},Lab{Float32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Colors/yDxFN/src/conversions.jl,326
Colors,weighted_color_mean,true,true,0,1,RGBA{Float64},"Float64,RGBA{Float64},RGBA{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Colors/yDxFN/src/utilities.jl,204
ColorTypes,cconvert,true,true,0,1,RGBA{Float64},"Type{RGBA{Float64}},RGB{FixedPointNumbers.Normed{UInt16,16}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/conversions.jl,76
Plots,plot!,false,false,0,1,Plots.Plot,"Nothing,Vararg{AbstractPlot,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/plot.jl,178
ColorTypes,eltype_ub,true,true,0,1,"Type{Union{AbstractFloat, FixedPointNumbers.FixedPoint}}",Type{RGB},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/types.jl,556
