modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
PrettyTables,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/PrettyTables/ayuQh/src/PrettyTables.jl,1
Plots,plotly_hover!,1,0.0,0.0,1,0,0,230,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/backends/plotly.jl,884
DataFrames,_combine,1,0.0,0.0,1,2,0,5930,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/DataFrames/3mEXm/src/groupeddataframe/splitapplycombine.jl,486
Plots,gr_text,2,1.0,0.0,1,0,0,62,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/backends/gr.jl,229
DataFrames,rows,5,0.8,0.8,2,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/DataFrames/3mEXm/src/subdataframe/subdataframe.jl,129
ColorTypes,alpha,10,1.0,1.0,4,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/traits.jl,8
DataFrames,parentcols,1,0.0,0.0,1,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/DataFrames/3mEXm/src/other/index.jl,376
Plots,partialcircle,3,0.3333333333333333,0.3333333333333333,2,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/components.jl,54
Plots,weave,1,1.0,1.0,1,0,0,73,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/components.jl,59
Plots.PlotMeasures,/,2,1.0,0.5,1,0,0,77,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/Plots.jl,161
GR,drawarrow,3,1.0,1.0,1,0,0,169,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/GR/4DHy8/src/GR.jl,3216
DataFrames,fuzzymatch,1,1.0,1.0,1,0,0,386,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/DataFrames/3mEXm/src/other/index.jl,274
GR,load_libs,1,1.0,0.0,1,0,0,2153,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/GR/4DHy8/src/funcptrs.jl,33
Plots,_bin_centers,2,0.5,0.5,2,0,0,113,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/recipes.jl,560
DataFrames,columnaccess,1,1.0,0.0,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/DataFrames/3mEXm/src/other/tables.jl,77
GR,drawimage,2,1.0,0.0,1,0,0,404,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/GR/4DHy8/src/GR.jl,3272
Plots,get_thickness_scaling,1,0.0,0.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/utils.jl,595
ForwardDiff,replace_match!,1,0.0,0.0,1,0,0,41,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ForwardDiff/QOqCN/src/prelude.jl,39
GR,polymarker,4,1.0,0.75,1,0,0,313,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/GR/4DHy8/src/GR.jl,719
ColorTypes,_eltypes_supported,15,1.0,1.0,2,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/traits.jl,140
DataFrames,#hcat#201,1,1.0,0.0,1,0,0,157,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/DataFrames/3mEXm/src/dataframe/dataframe.jl,954
ColorTypes,green,8,1.0,1.0,4,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/traits.jl,21
Plots,makeplural,1,1.0,1.0,1,0,0,119,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/args.jl,1
Plots,supported_scales,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/backends.jl,280
GR.GR3,@triplet,1,1.0,0.0,1,4,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/GR/4DHy8/src/gr3.jl,6
ColorTypes,checkval,39,1.0,1.0,1,0,0,97,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/types.jl,650
DataFrames,names,2,1.0,1.0,1,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/DataFrames/3mEXm/src/other/index.jl,425
Plots,ylims,1,0.0,0.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/utils.jl,444
PlotUtils,optimize_datetime_ticks,1,0.0,0.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/PlotUtils/n4I4Q/src/ticks.jl,472
Plots,istuple,2,1.0,0.5,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/utils.jl,316
Statistics,_mean_promote,2,1.0,1.0,1,0,0,61,/build/source/usr/share/julia/stdlib/v1.5/Statistics/src/Statistics.jl,166
Plots,legend_anchor_index,1,1.0,0.0,1,0,0,115,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/legend.jl,22
GR,displayname,1,1.0,1.0,1,0,0,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/GR/4DHy8/src/GR.jl,3727
Plots,create_grid_curly,1,1.0,0.0,1,0,0,903,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/layouts.jl,639
Plots,widen,1,0.0,0.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/axes.jl,495
Plots,alignment,1,1.0,0.0,1,0,0,216,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/backends/gr.jl,586
GR,textext,3,1.0,0.3333333333333333,1,0,0,184,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/GR/4DHy8/src/GR.jl,2269
Plots,fg_color,1,0.0,0.0,1,0,0,222,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/args.jl,1445
Colors,cnvt,8,1.0,1.0,4,0,0,1006,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Colors/yDxFN/src/conversions.jl,119
PlotUtils,cgrad,8,1.0,0.75,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/PlotUtils/n4I4Q/src/colorschemes.jl,230
Plots,locate_annotation,2,0.0,0.0,1,0,0,591,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/components.jl,642
Plots,gr_draw_minorgrid,2,1.0,0.0,1,0,0,198,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/backends/gr.jl,1408
Plots,backend,1,0.0,0.0,1,0,0,702,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/backends.jl,182
Plots,series_segments,1,0.0,0.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/utils.jl,78
Plots,gr_set_transparency,1,1.0,0.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/backends/gr.jl,119
Statistics,std,1,1.0,1.0,1,0,0,56,/build/source/usr/share/julia/stdlib/v1.5/Statistics/src/Statistics.jl,441
Plots,_cbar_unique,6,0.8333333333333334,0.0,6,0,0,748,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/Plots/isZEW/src/backends/gr.jl,495
GR,setmarkercolorind,1,1.0,1.0,1,0,0,85,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/GR/4DHy8/src/GR.jl,1454
ColorTypes,_comp_error,23,1.0,1.0,1,0,0,180,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StatisticalRethinking/depot/packages/ColorTypes/6m8P7/src/traits.jl,64
