modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
DocOpt,docopt,true,true,0,1,"Union{Nothing, Bool, Dict{String,Any}}","String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DocOpt/depot/packages/DocOpt/Jo8im/src/DocOpt.jl,575
DocOpt,fix,true,true,0,1,Required,Required,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DocOpt/depot/packages/DocOpt/Jo8im/src/DocOpt.jl,268
DocOpt,patternmatch,false,false,0,1,Any,"Either,Array{Argument,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DocOpt/depot/packages/DocOpt/Jo8im/src/DocOpt.jl,211
DocOpt,fix,true,true,0,1,Either,Either,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DocOpt/depot/packages/DocOpt/Jo8im/src/DocOpt.jl,268
DocOpt,patternmatch,false,false,4,2,"Tuple{Bool,Any,Any}","Required,Array{Option,1},Array{DocOpt.Pattern,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DocOpt/depot/packages/DocOpt/Jo8im/src/DocOpt.jl,199
DocOpt,patternmatch,false,false,0,1,"Tuple{Bool,Any,Any}","Required,Array{DocOpt.Pattern,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DocOpt/depot/packages/DocOpt/Jo8im/src/DocOpt.jl,199
DocOpt,fix_identities,true,false,7,1,Nothing,"Required,Nothing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DocOpt/depot/packages/DocOpt/Jo8im/src/DocOpt.jl,273
DocOpt,parse_argv,true,true,10,3,"Array{DocOpt.Pattern,1}","DocOpt.Tokens,Array{Option,1},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DocOpt/depot/packages/DocOpt/Jo8im/src/DocOpt.jl,483
DocOpt,flat,false,false,1,2,Any,"OptionsShortcut,Array{Any,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DocOpt/depot/packages/DocOpt/Jo8im/src/DocOpt.jl,260
DocOpt,flat,false,false,1,2,Any,"Either,Array{Any,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DocOpt/depot/packages/DocOpt/Jo8im/src/DocOpt.jl,260
DocOpt,formal_usage,true,false,5,1,String,SubString{String},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DocOpt/depot/packages/DocOpt/Jo8im/src/DocOpt.jl,525
DocOpt,isdash,true,true,1,2,Bool,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DocOpt/depot/packages/DocOpt/Jo8im/src/DocOpt.jl,453
DocOpt,patternmatch,false,false,0,1,"Tuple{Bool,Any,Any}","Required,Array{Argument,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DocOpt/depot/packages/DocOpt/Jo8im/src/DocOpt.jl,199
DocOpt,patternmatch,false,false,14,4,"Tuple{Bool,Array{Argument,1},Union{Array{Any,1}, Array{DocOpt.Pattern,1}}}","Option,Array{Argument,1},Array{DocOpt.Pattern,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DocOpt/depot/packages/DocOpt/Jo8im/src/DocOpt.jl,162
