modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
JuMP,promote_operation,2,1.0,1.0,1,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/JuMP/Xrr7O/src/mutable_arithmetics.jl,78
PowerModels,constraint_current_from,3,0.0,0.0,1,0,0,1380,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/form/iv.jl,110
PowerModels,expression_branch_power_ohms_yt_to,6,0.0,0.0,1,0,0,672,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/form/shared.jl,288
PowerModels,variable_bus_voltage_on_off,1,1.0,1.0,1,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/form/lpac.jl,382
InfrastructureModels,compare_dict,4,1.0,0.0,1,0,0,929,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/InfrastructureModels/SUXMd/src/core/data.jl,424
MathOptInterface.Utilities,load_single_variable,1,1.0,0.0,1,0,0,509,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/copy.jl,929
PowerModels,#expression_branch_power_ohms_yt_from#655,8,0.125,0.0,2,0,0,900,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/core/expression_template.jl,68
PowerModels,#variable_gen_power_imaginary#785,11,1.0,0.5454545454545454,1,0,0,100,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/form/apo.jl,5
PowerModels,#variable_switch_power_imaginary#453,4,1.0,0.0,1,0,0,1196,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/core/variable.jl,864
MathOptInterface.Utilities,set,42,0.0,0.0,1,0,0,93,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/mockoptimizer.jl,684
JuMP,promote_operation,2,1.0,1.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/JuMP/Xrr7O/src/mutable_arithmetics.jl,21
MathOptInterface,supports_dimension_update,30,1.0,0.9666666666666667,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/sets.jl,911
PowerModels,_run_opf_strg_mi,1,1.0,0.0,1,0,0,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/prob/test.jl,450
PowerModels,constraint_voltage_angle_difference,2,0.0,0.0,1,0,0,919,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/form/iv.jl,162
MathOptInterface.Bridges,get,5,0.0,0.0,1,0,0,224,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Bridges/bridge_optimizer.jl,1143
MathOptInterface.Bridges,add_edge,1,1.0,1.0,1,0,0,90,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Bridges/graph.jl,131
MathOptInterface.Bridges.Variable,bridge_constrained_variable,3,0.0,0.0,1,0,0,184,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Bridges/Variable/free.jl,12
MathOptInterface.Utilities,supports,1,0.0,0.0,1,0,0,94,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/mockoptimizer.jl,352
PowerModels,export_pti,1,1.0,0.0,1,0,0,8870,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/io/pti.jl,1000
MathOptInterface.Utilities,fill_constant,1,1.0,1.0,1,0,0,146,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/functions.jl,2694
PowerModels,_build_mn_opb,2,0.0,0.0,1,0,0,542,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/prob/test.jl,332
PowerModels,variable_storage_current,4,1.0,0.75,1,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/form/shared.jl,43
MathOptInterface.Bridges.Objective,delete,5,1.0,0.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Bridges/Objective/bridge.jl,90
PowerModels,_build_mn_pf,2,1.0,0.0,1,0,0,2724,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/prob/test.jl,351
MathOptInterface.Utilities,constraints,2,1.0,1.0,2,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/struct_of_constraints.jl,269
MathOptInterface.Utilities,get,1,1.0,0.0,1,0,0,101,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/model.jl,662
MathOptInterface.Utilities,promote_operation,10,0.0,0.0,4,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/functions.jl,1521
PowerModels,#variable_storage_power_control_imaginary#468,8,1.0,0.0,1,0,0,993,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/core/variable.jl,966
PowerModels,#constraint_storage_on_off#640,4,0.0,0.0,1,0,0,455,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/core/constraint_template.jl,890
MathOptInterface.Utilities,get,50,0.0,0.0,1,0,0,278,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/mockoptimizer.jl,507
PowerModels,check_branch_loops,2,1.0,0.0,1,0,0,387,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/core/data.jl,1359
MutableArithmetics,rewrite_generator,7,1.0,0.2857142857142857,1,0,0,1170,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MutableArithmetics/8xkW3/src/rewrite.jl,140
MathOptInterface.Utilities,operate,13,0.38461538461538464,0.3076923076923077,3,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/functions.jl,1598
MathOptInterface.Utilities,variable_function_type,9,1.0,0.5555555555555556,1,0,0,42,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/functions.jl,3
PowerModels,constraint_theta_ref,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/form/dcp.jl,356
PowerModels,instantiate_model,6,0.0,0.0,1,0,0,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/core/base.jl,66
InfrastructureModels,var,33,0.0,0.0,1,0,0,70,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/InfrastructureModels/SUXMd/src/core/base.jl,160
MathOptInterface.Utilities,single_variable_flag,1,1.0,1.0,1,0,0,38,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/model.jl,379
PowerModels,variable_storage_power_mi,5,1.0,0.8,1,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/core/variable.jl,906
MutableArithmetics,mutability,5,1.0,1.0,1,0,0,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MutableArithmetics/8xkW3/src/interface.jl,185
PowerModels,export_pti,1,1.0,1.0,1,0,0,94,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/io/pti.jl,952
PowerModels,#variable_dcline_power_real#428,18,1.0,0.0,1,0,0,1321,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/core/variable.jl,677
InfrastructureModels,#InitializeInfrastructureModel#2,20,0.6,0.0,6,0,0,1118,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/InfrastructureModels/SUXMd/src/core/base.jl,43
PowerModels,#variable_branch_series_current_imaginary#424,2,1.0,0.0,1,0,0,1706,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/core/variable.jl,631
MathOptInterface.Bridges,_supports_all_no_update,2,1.0,1.0,1,0,0,90,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Bridges/graph.jl,331
MathOptInterface.Test,@moitestset,1,1.0,0.0,1,4,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Test/config.jl,50
PowerModels,#constraint_voltage_magnitude_difference#630,4,0.0,0.0,1,0,0,377,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/core/constraint_template.jl,761
PowerModels,#export_file#42,1,1.0,1.0,1,0,0,279,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/io/common.jl,79
MathOptInterface.Utilities,get,4,1.0,0.75,1,0,0,163,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/cachingoptimizer.jl,725
MathOptInterface.Utilities,load_constraint,5,1.0,0.0,1,0,0,84,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/mockoptimizer.jl,803
SCS,get,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/SCS/xTUCf/src/MOI_wrapper.jl,75
MathOptInterface.Utilities,get,44,0.9090909090909091,0.9090909090909091,42,0,0,72,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/universalfallback.jl,353
PowerModels,replicate,2,1.0,0.5,1,0,0,74,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/core/data.jl,236
PowerModels,calc_theta_delta_bounds,2,0.0,0.0,1,0,0,1142,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/core/data.jl,26
PowerModels,#variable_storage_power_imaginary_on_off#494,3,1.0,0.0,1,0,0,443,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/core/variable.jl,1109
JuMP,eval_objective,1,1.0,1.0,1,0,0,135,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/JuMP/Xrr7O/src/nlp.jl,1742
PowerModels,variable_storage_power_control_imaginary_on_off,4,1.0,0.75,1,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/core/variable.jl,1128
MathOptInterface.Utilities,map_indices,7,0.5714285714285714,0.5714285714285714,4,0,0,102,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/functions.jl,168
MathOptInterface.Utilities,set,80,1.0,1.0,1,0,0,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/universalfallback.jl,711
InfrastructureModels,InitializeInfrastructureModel,13,0.6923076923076923,0.3076923076923077,6,0,0,121,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/InfrastructureModels/SUXMd/src/core/base.jl,43
Juniper,get,2,1.0,0.0,1,0,0,117,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/Juniper/8wso7/src/filter.jl,16
PowerModels,objective_min_fuel_cost_pwl,4,0.0,0.0,1,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/core/objective.jl,556
Ipopt,supports_constraint,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/Ipopt/vtrOr/src/MOI_wrapper.jl,199
MathOptInterface.Bridges.Variable,add_key_for_bridge,12,0.6666666666666666,0.08333333333333333,5,0,0,774,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Bridges/Variable/map.jl,292
PowerModels,variable_bus_voltage,1,1.0,1.0,1,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/form/wrm.jl,36
PowerModels,_add_dcline_costs!,1,1.0,0.0,1,0,0,998,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/io/matpower.jl,530
PowerModels,#_run_oswpf_nb#1085,1,1.0,0.0,1,0,0,125,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/prob/test.jl,144
MathOptInterface.Utilities,_delete,10,1.0,0.8,1,0,0,228,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/universalfallback.jl,157
MathOptInterface.Bridges,add_constrained_variables,14,0.2857142857142857,0.0,4,0,0,528,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Bridges/bridge_optimizer.jl,1638
MathOptInterface.Bridges.Constraint,added_constrained_variable_types,6,1.0,1.0,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Bridges/Constraint/slack.jl,3
MathOptInterface.Utilities,#pass_nonvariable_constraints#143,18,1.0,0.2777777777777778,1,0,0,111,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/copy.jl,463
InfrastructureModels,split_line,1,0.0,0.0,1,0,0,943,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/InfrastructureModels/SUXMd/src/io/matlab.jl,221
PowerModels,#parse_psse#73,1,1.0,1.0,1,0,0,133,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/io/psse.jl,793
PowerModels,constraint_ne_ohms_yt_from,2,0.0,0.0,1,0,0,1352,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/form/dcp.jl,86
PowerModels,_merge_bus_name_data!,1,1.0,0.0,1,0,0,421,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/io/matpower.jl,615
Ipopt,add_constraint,1,1.0,1.0,1,0,0,176,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/Ipopt/vtrOr/src/MOI_wrapper.jl,851
InfrastructureModels,#var#12,4,0.0,0.0,1,0,0,84,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/InfrastructureModels/SUXMd/src/core/base.jl,165
PowerModels,check_dcline_cost_models,19,0.0,0.0,1,0,0,662,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/core/objective.jl,62
MathOptInterface.Bridges.Constraint,added_constrained_variable_types,4,1.0,1.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Bridges/Constraint/functionize.jl,33
MathOptInterface.Bridges.Variable,concrete_bridge_type,41,0.0,0.0,1,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Bridges/Variable/bridge.jl,244
MathOptInterface.Utilities,offset_term,1,1.0,1.0,1,0,0,84,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/functions.jl,2595
PowerModels,variable_branch_sine_on_off,1,1.0,1.0,1,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/form/wr.jl,604
PowerModels,#constraint_current_from#605,2,0.0,0.0,1,0,0,365,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/core/constraint_template.jl,335
MathOptInterface.Utilities,operate!,2,0.5,0.0,2,0,0,134,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/functions.jl,2213
MathOptInterface.Utilities,set,2,1.0,0.5,1,0,0,101,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/model.jl,185
PowerModels,build_mn_opf,6,0.0,0.0,1,0,0,1823,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/prob/opf.jl,58
PowerModels,relaxation_cos_on_off,3,0.0,0.0,2,0,0,2005,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/core/relaxation_scheme.jl,131
MathOptInterface.Utilities,get,1,1.0,0.0,1,0,0,609,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/universalfallback.jl,359
MathOptInterface.Utilities,constraints,2,1.0,1.0,2,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/struct_of_constraints.jl,269
MathOptInterface.Bridges,functionized_type,1,0.0,0.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Bridges/lazy_bridge_optimizer.jl,141
PowerModels,simplify_cost_terms!,2,1.0,0.0,1,0,0,2067,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/core/data.jl,2060
MathOptInterface,output_dimension,3,1.0,0.6666666666666666,1,0,0,37,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/functions.jl,26
MathOptInterface.Utilities,add_variable,1,0.0,0.0,1,0,0,130,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/mockoptimizer.jl,110
PowerModels,#parse_file#39,1,1.0,1.0,1,0,0,418,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/io/common.jl,17
MathOptInterface.Utilities,operate,3,0.0,0.0,1,0,0,160,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/functions.jl,1623
PowerModels,expression_branch_power_ohms_yt_to,2,0.0,0.0,1,0,0,177,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/form/dcp.jl,67
MathOptInterface.Utilities,add_constrained_variables,10,0.5,0.0,3,0,0,1043,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/cachingoptimizer.jl,369
MathOptInterface.Bridges,supports_bridging_constraint,1,1.0,1.0,1,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Bridges/lazy_bridge_optimizer.jl,399
PowerModels,calc_basic_ptdf_matrix,1,0.0,0.0,1,0,0,860,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/core/data_basic.jl,335
MathOptInterface.Utilities,all_coefficients,1,1.0,1.0,1,0,0,142,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/functions.jl,846
MutableArithmetics,rewrite_and_return,2,1.0,0.5,1,0,0,245,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MutableArithmetics/8xkW3/src/rewrite.jl,274
Juniper,get,1,1.0,0.0,1,0,0,701,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/Juniper/8wso7/src/MOI_wrapper/results.jl,35
PowerModels,_init_bus!,1,1.0,1.0,1,0,0,271,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/io/psse.jl,10
MathOptInterface.Utilities,set,8,1.0,1.0,1,0,0,225,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/universalfallback.jl,749
InfrastructureModels,_bold,1,1.0,1.0,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/InfrastructureModels/SUXMd/src/core/data.jl,375
InfrastructureModels,sol,74,0.0,0.0,2,0,1,97,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/InfrastructureModels/SUXMd/src/core/base.jl,178
MathOptInterface.Bridges.Constraint,bridge_constraint,3,1.0,1.0,3,0,0,122,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Bridges/Constraint/set_map.jl,3
PowerModels,constraint_storage_complementarity_nl,6,0.0,0.0,1,0,0,68,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/core/constraint_template.jl,834
MathOptInterface.Utilities,scalar_set_type,1,1.0,1.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/sets.jl,63
MathOptInterface.Utilities,is_empty,3,1.0,1.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/cachingoptimizer.jl,242
MathOptInterface.Utilities,set,48,1.0,1.0,1,0,0,101,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/MathOptInterface/YDdD3/src/Utilities/model.jl,247
PowerModels,constraint_model_voltage,1,1.0,0.0,1,0,0,1607,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/form/act.jl,15
PowerModels,#constraint_dcline_setpoint_active#642,11,0.0,0.0,1,0,0,278,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PowerModels/depot/packages/PowerModels/qg4ZV/src/core/constraint_template.jl,920
