modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
StringDistances,countboth!,true,true,0,1,Int64,"StringDistances.ThreeCounters{Int64,SorensenDice},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/distances/qgram.jl,175
Distances,evaluate,true,true,0,1,Float64,"Jaccard,QGramDict{5,SubString{String}},QGramDict{5,SubString{String}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/Distances/gnt89/src/generic.jl,24
StringDistances,countleft!,true,true,0,1,Int64,"StringDistances.ThreeCounters{Int64,Cosine},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/distances/qgram.jl,311
StringDistances,#pairwise#21,true,true,1,1,"Array{Float64,2}","Nothing,typeof(pairwise),SorensenDice,Array{String,1},Array{String,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/pairwise.jl,31
StringDistances,pairwise,true,true,0,1,"Array{Float64,2}","SorensenDice,Array{String,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/pairwise.jl,40
StringDistances,countleft!,true,true,0,1,Int64,"StringDistances.ThreeCounters{Int64,SorensenDice},SubString{String},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/distances/qgram.jl,171
Distances,evaluate,true,true,0,1,Float64,"NMD,QGramDict{3,SubString{String}},QGramDict{3,SubString{String}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/Distances/gnt89/src/generic.jl,24
Distances,evaluate,true,true,0,1,Float64,"SorensenDice,QGramDict{4,SubString{String}},QGramDict{4,SubString{String}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/Distances/gnt89/src/generic.jl,24
Distances,evaluate,true,true,0,1,Float64,"Jaccard,QGramDict{2,SubString{String}},QGramDict{2,SubString{String}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/Distances/gnt89/src/generic.jl,24
StringDistances,matching_blocks!,true,true,1,2,"Set{Tuple{Int64,Int64,Int64}}","Set{Tuple{Int64,Int64,Int64}},Base.Iterators.Drop{Base.Unicode.GraphemeIterator{String}},Base.Iterators.Drop{SubArray{SubString{String},1,Array{SubString{String},1},Tuple{UnitRange{Int64}},true}},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/distances/edit.jl,255
StringDistances,result_type,true,false,0,1,Type{Float64},"RatcliffObershelp,Type{T} where T,Type{T} where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/StringDistances.jl,13
Distances,evaluate,true,true,0,1,Float64,"SorensenDice,QGramSortedVector{9,SubString{String}},QGramSortedVector{9,SubString{String}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/Distances/gnt89/src/generic.jl,24
StringDistances,_preprocess,true,true,0,1,"Array{Union{Missing, String},1}","Array{Union{Missing, String},1},RatcliffObershelp,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/StringDistances/depot/packages/StringDistances/LqX4j/src/pairwise.jl,83
