modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Franklin,envbalance,true,true,6,3,Int64,"Franklin.Token,SubString{String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Franklin/depot/packages/Franklin/Vq4EJ/src/parser/ocblocks.jl,76
Franklin,#convert_md#161,true,true,1,1,String,"Base.Iterators.Pairs{Symbol,Bool,NTuple{4,Symbol},NamedTuple{(:isrecursive, :isconfig, :has_mddefs, :nostripp),NTuple{4,Bool}}},typeof(Franklin.convert_md),String,Array{Franklin.LxDef{SubString{String}},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Franklin/depot/packages/Franklin/Vq4EJ/src/converter/markdown/md.jl,185
Franklin,html_div,true,true,0,1,String,"String,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Franklin/depot/packages/Franklin/Vq4EJ/src/utils/html.jl,37
Franklin,config_warn,true,true,0,1,Nothing,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Franklin/depot/packages/Franklin/Vq4EJ/src/utils/warnings.jl,27
Franklin,def_GLOBAL_LXDEFS!,true,false,6,1,Nothing,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Franklin/depot/packages/Franklin/Vq4EJ/src/converter/latex/objects.jl,65
Franklin,globvar,false,false,1,2,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Franklin/depot/packages/Franklin/Vq4EJ/src/utils/vars.jl,191
Franklin,set_var!,true,false,2,1,Nothing,"OrderedCollections.LittleDict{String,Pair,Array{String,1},Array{Pair,1}},String,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Franklin/depot/packages/Franklin/Vq4EJ/src/utils/vars.jl,378
Franklin,valid_subtype,true,true,0,1,Bool,"Type{Array{Any,1}},Type{Array{Any,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Franklin/depot/packages/Franklin/Vq4EJ/src/utils/vars.jl,366
Franklin,hfun_paginate,true,false,6,3,String,"Array{String,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Franklin/depot/packages/Franklin/Vq4EJ/src/converter/html/functions.jl,288
Franklin,getdef,false,false,1,2,Any,Franklin.LxEnv,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Franklin/depot/packages/Franklin/Vq4EJ/src/parser/latex/tokens.jl,104
Franklin,mddef_warn,true,false,0,1,Nothing,"String,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Franklin/depot/packages/Franklin/Vq4EJ/src/utils/warnings.jl,20
Franklin,utf8,true,true,0,1,"Base.Generator{Base.CodeUnits{UInt8,SubString{String}},Type{Char}}",SubString{String},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Franklin/depot/packages/Franklin/Vq4EJ/src/utils/misc.jl,281
Franklin,#convert_md#161,true,true,1,1,String,"Base.Iterators.Pairs{Symbol,Bool,Tuple{Symbol,Symbol},NamedTuple{(:isrecursive, :has_mddefs),Tuple{Bool,Bool}}},typeof(Franklin.convert_md),SubString{String},Array{Franklin.LxDef,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Franklin/depot/packages/Franklin/Vq4EJ/src/converter/markdown/md.jl,185
