modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
MakieGallery.RNG,randn,true,true,0,1,"Array{Float32,3}","Type{Float32},Int64,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/MakieGallery.jl,28
MakieGallery.##TempModule#343,f,true,false,0,1,"Point{2,Float32}","Point{2,Float64},MakieGallery.##TempModule#343.FitzhughNagumo",streamplot_1,11
MakieGallery.##TempModule#395,#orbitdiagram#1,true,false,9,1,"Tuple{StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}},Array{Float64,2}}","Int64,typeof(MakieGallery.##TempModule#395.orbitdiagram),Function,Float64,Float64,Int64,Array{Float64,2}",orbit_diagram,5
MakieGallery,is_linenumber,true,true,0,1,Bool,Float64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,313
MakieGallery.##TempModule#343,f,true,false,0,1,"Point{2,Float32}","Float64,MakieGallery.##TempModule#343.FitzhughNagumo",streamplot_1,11
MakieGallery,extract_tags,false,false,0,1,Set{_A} where _A,Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,236
MakieGallery.##TempModule#401,make_volume!,true,true,6,1,"Tuple{Array{Float32,3},Array{Float64,3}}","Tuple{LinRange{Float64},LinRange{Float64},LinRange{Float64}},Float64,Array{Float32,3},Array{Float64,3}",volume_slider,8
FileIO,load,false,false,0,1,Any,IOStream,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/FileIO/JA3Vl/src/loadsave.jl,109
MakieGallery,set_last_evaled!,false,false,1,1,Any,Symbol,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/io.jl,249
MakieGallery,assetpath,true,true,0,1,String,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/MakieGallery.jl,57
MakieGallery,#enumerate_examples#78,true,false,10,1,Nothing,"Int64,Nothing,typeof(MakieGallery.enumerate_examples),MakieGallery.var""#95#96""{Bool,Base.Iterators.Pairs{Symbol,MakieGallery.var""#output_path#137""{String},Tuple{Symbol},NamedTuple{(:outputfile,),Tuple{MakieGallery.var""#output_path#137""{String}}}},MakieGallery.var""#135#138""{Tuple{Int64,Int64},Bool,String,Array{Any,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,515
MakieGallery,find_lastline,true,true,0,1,Int64,Float64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,316
MakieGallery,generate_thumbnail,false,false,6,3,Any,"String,String,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/io.jl,423
MakieGallery.##TempModule#395,#orbitdiagram#1,false,false,9,1,"Tuple{StepRangeLen{Float64,Base.TwicePrecision{Float64},Base.TwicePrecision{Float64}},Any}","Int64,typeof(MakieGallery.##TempModule#395.orbitdiagram),typeof(MakieGallery.##TempModule#395.growth),Float64,Float64,Any,Any",orbit_diagram,5
MakieGallery.##TempModule#379,colormesh,false,false,0,1,GeometryBasics.Mesh,"Tuple{GeometryBasics.HyperRectangle{3,Float32},ColorTypes.RGBA{Float32}}",merged_color_mesh,4
MakieGallery.##TempModule#384,ρ,true,true,0,1,Float64,"Float64,Float64,Float64",volume_on_black_background,5
MakieGallery.RNG,rand,true,true,0,1,"Array{Float64,1}",Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/MakieGallery.jl,27
MakieGallery.##TempModule#401,make_volume!,true,true,0,1,"Tuple{Array{Float32,3},Array{Float64,3}}","Tuple{LinRange{Float64},LinRange{Float64},LinRange{Float64}},Float64,Array{Float32,3}",volume_slider,8
MakieGallery.##TempModule#383,cloud,true,true,2,1,"Array{Float32,3}","Int64,Float64",coloured_fractional_brownian_noise_field,10
MakieGallery,unique_name!,true,false,6,1,Symbol,"String,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,162
MakieGallery,printline,true,true,10,1,Int64,"String,Base.GenericIOBuffer{Array{UInt8,1}},Base.GenericIOBuffer{Array{UInt8,1}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,258
MakieGallery,is_linenumber,true,true,0,1,Bool,QuoteNode,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,313
MakieGallery,#example2source#85,true,true,0,1,String,"Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol,Symbol},NamedTuple{(:outputfile, :scope_start, :scope_end),Tuple{MakieGallery.var""#output_path#137""{String},String,String}}},typeof(MakieGallery.example2source),MakieGallery.CellEntry",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,547
MakieGallery.RNG,rand,true,true,0,1,"Array{Float64,2}","Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/MakieGallery.jl,27
MakieGallery.RNG,rand,true,true,0,1,"Array{Point{3,Float32},1}","Type{Point{3,Float32}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/MakieGallery.jl,27
MakieGallery.##TempModule#357,xy_data,false,false,1,2,"Union{Float32, Float64}","Float64,Float64",wireframe_of_a_surface,3
MakieGallery,find_startend,false,false,0,1,"Tuple{Any,Any}","Array{Any,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,330
MakieGallery,extract_source,true,false,0,1,"Tuple{String,String}","Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,282
MakieGallery,is_linenumber,true,true,0,1,Bool,Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,313
MakieGallery,find_lastline,true,true,0,1,Int64,GlobalRef,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MakieGallery/depot/packages/MakieGallery/V0mvg/src/database.jl,316
MakieGallery.##TempModule#365,xy_data,false,false,1,2,"Union{Float32, Float64}","Float64,Float64",contour3d_1,3
