modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
ArviZ,bfmi,2,0.0,0.0,1,0,1,81,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/utils.jl,97
ArviZ,#from_mcmcchains#182,19,1.0,0.0,1,0,0,899,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/mcmcchains.jl,208
ArviZ,#plot_violin#104,4,0.0,0.0,1,0,1,583,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/utils.jl,124
ArviZ,#convert_arguments#115,1,0.0,0.0,1,0,1,149,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/plots.jl,55
ArviZ,#convert_arguments#125,2,0.0,0.0,1,0,1,177,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/plots.jl,77
ArviZ,plot_autocorr,1,0.0,0.0,1,0,1,85,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/utils.jl,124
MonteCarloMeasurements,@unsafe,1,1.0,0.0,1,4,0,703,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/MonteCarloMeasurements/yHrYK/src/MonteCarloMeasurements.jl,89
DataFrames,axes,2,0.5,0.5,2,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/DataFrames/3mEXm/src/abstractdataframe/abstractdataframe.jl,336
MonteCarloMeasurements,maybe_particles,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/MonteCarloMeasurements/yHrYK/src/register_primitive.jl,1
AxisArrays,axes,5,0.8,0.8,3,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/AxisArrays/IFpjG/src/core.jl,301
ArviZ,_asstringkeydict,7,0.8571428571428571,0.8571428571428571,7,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/utils.jl,183
ArviZ,split_locname,2,0.0,0.0,2,0,0,399,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/mcmcchains.jl,30
ArviZ,#convert_arguments#113,2,0.5,0.5,2,0,1,149,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/plots.jl,55
ArviZ,convert_result,24,1.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/bokeh.jl,29
ArviZ,#convert_to_dataset#35,31,0.0,0.0,1,0,0,187,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/dataset.jl,87
ArviZ,#convert_arguments#106,1,0.0,0.0,1,0,1,158,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/plots.jl,27
ArviZ,convert_result,2,0.0,0.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/stats.jl,31
ArviZ,concat!,1,1.0,1.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/data.jl,146
ArviZ,summarystats,1,0.0,0.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/stats.jl,131
ArviZ,plot_dist,1,0.0,0.0,1,0,1,85,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/utils.jl,124
ArviZ,#convert_arguments#120,1,1.0,1.0,1,0,1,80,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/plots.jl,64
ArviZ,#_import_dependency#2,1,1.0,0.0,1,0,0,408,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/setup.jl,108
ArviZ,#summarystats#146,2,0.0,0.0,1,0,0,322,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/stats.jl,131
ArviZ,initialize_pandas,1,1.0,1.0,1,0,0,144,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/setup.jl,79
ArviZ,#chains_to_dict#177,2,1.0,1.0,1,0,0,42,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/mcmcchains.jl,98
ArviZ,convert_to_inference_data,1,1.0,1.0,1,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/data.jl,88
ArviZ,#convert_arguments#118,2,0.5,0.5,2,0,1,149,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/plots.jl,55
ArviZ,#convert_to_inference_data#166,15,1.0,0.9333333333333333,1,0,0,110,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/namedtuple.jl,251
MCMCChains,#Chains#25,3,0.3333333333333333,0.3333333333333333,2,0,1,194,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/MCMCChains/tzajQ/src/chains.jl,18
MCMCChains,_cat,1,0.0,0.0,1,0,1,877,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/MCMCChains/tzajQ/src/chains.jl,742
ArviZ,_asstringkeydict,1,1.0,1.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/utils.jl,184
ArviZ,plot_density,1,0.0,0.0,1,0,1,85,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/utils.jl,124
ArviZ,#from_namedtuple#160,48,1.0,0.625,1,0,0,116,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/namedtuple.jl,225
ArviZ,#load_arviz_data#47,2,0.0,0.0,1,0,1,453,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/utils.jl,97
ArviZ,arviz_version,1,0.0,0.0,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/setup.jl,3
ArviZ,plot_ess,1,0.0,0.0,1,0,1,85,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/utils.jl,124
ArviZ,_asarray,1,0.0,0.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/utils.jl,179
ArviZ,#convert_arguments#75,1,1.0,1.0,1,0,1,78,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/diagnostics.jl,10
Pkg.TOML,read,2,1.0,1.0,1,0,0,74,/build/source/usr/share/julia/stdlib/v1.5/Pkg/ext/TOML/src/parser.jl,57
ArviZ,#convert_arguments#79,1,1.0,1.0,1,0,1,78,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/diagnostics.jl,20
ArviZ,groups,1,0.0,0.0,1,0,0,104,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/data.jl,80
ArviZ,attributes_dict,1,1.0,1.0,1,0,0,45,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/mcmcchains.jl,58
Statistics,var,1,1.0,1.0,1,0,0,56,/build/source/usr/share/julia/stdlib/v1.5/Statistics/src/Statistics.jl,366
ArviZ,#convert_arguments#74,1,0.0,0.0,1,0,1,145,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/diagnostics.jl,6
ArviZ,#convert_to_dataset#36,2,1.0,0.5,1,0,0,43,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/ArviZ/depot/packages/ArviZ/Kzqrg/src/dataset.jl,93
