modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
IntelVectorMath,vml_set_mode,1,1.0,1.0,1,0,0,90,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntelVectorMath/depot/packages/IntelVectorMath/BuWXf/src/setup.jl,15
IntelVectorMath,acos!,1,1.0,1.0,1,0,0,207,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntelVectorMath/depot/packages/IntelVectorMath/BuWXf/src/setup.jl,64
IntelVectorMath,cosh,1,1.0,1.0,1,0,0,234,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntelVectorMath/depot/packages/IntelVectorMath/BuWXf/src/setup.jl,71
IntelVectorMath,hypot,1,1.0,1.0,1,0,0,348,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntelVectorMath/depot/packages/IntelVectorMath/BuWXf/src/setup.jl,94
IntelVectorMath,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntelVectorMath/depot/packages/IntelVectorMath/BuWXf/src/IntelVectorMath.jl,3
IntelVectorMath,lgamma!,1,1.0,1.0,1,0,0,207,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntelVectorMath/depot/packages/IntelVectorMath/BuWXf/src/setup.jl,64
IntelVectorMath,acos,1,1.0,1.0,1,0,0,234,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntelVectorMath/depot/packages/IntelVectorMath/BuWXf/src/setup.jl,71
IntelVectorMath,log,1,1.0,1.0,1,0,0,234,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntelVectorMath/depot/packages/IntelVectorMath/BuWXf/src/setup.jl,71
IntelVectorMath,sqrt!,1,1.0,1.0,1,0,0,207,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntelVectorMath/depot/packages/IntelVectorMath/BuWXf/src/setup.jl,64
IntelVectorMath,angle,1,1.0,1.0,1,0,0,234,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntelVectorMath/depot/packages/IntelVectorMath/BuWXf/src/setup.jl,71
IntelVectorMath,cos,1,1.0,1.0,1,0,0,234,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntelVectorMath/depot/packages/IntelVectorMath/BuWXf/src/setup.jl,71
IntelVectorMath,hypot!,1,1.0,1.0,1,0,0,356,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntelVectorMath/depot/packages/IntelVectorMath/BuWXf/src/setup.jl,88
IntelVectorMath,log10,1,1.0,1.0,1,0,0,234,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntelVectorMath/depot/packages/IntelVectorMath/BuWXf/src/setup.jl,71
IntelVectorMath,round,1,1.0,1.0,1,0,0,234,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntelVectorMath/depot/packages/IntelVectorMath/BuWXf/src/setup.jl,71
IntelVectorMath,round!,1,1.0,1.0,1,0,0,207,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntelVectorMath/depot/packages/IntelVectorMath/BuWXf/src/setup.jl,64
IntelVectorMath,conj,1,1.0,1.0,1,0,0,234,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntelVectorMath/depot/packages/IntelVectorMath/BuWXf/src/setup.jl,71
IntelVectorMath,hypot!,1,1.0,1.0,1,0,0,356,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntelVectorMath/depot/packages/IntelVectorMath/BuWXf/src/setup.jl,88
IntelVectorMath,atanh!,1,1.0,1.0,1,0,0,207,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntelVectorMath/depot/packages/IntelVectorMath/BuWXf/src/setup.jl,64
IntelVectorMath,round!,1,1.0,1.0,1,0,0,207,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntelVectorMath/depot/packages/IntelVectorMath/BuWXf/src/setup.jl,64
IntelVectorMath,cis,1,1.0,1.0,1,0,0,234,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntelVectorMath/depot/packages/IntelVectorMath/BuWXf/src/setup.jl,71
IntelVectorMath,abs!,1,1.0,1.0,1,0,0,207,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntelVectorMath/depot/packages/IntelVectorMath/BuWXf/src/setup.jl,64
IntelVectorMath,erf,1,1.0,1.0,1,0,0,234,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntelVectorMath/depot/packages/IntelVectorMath/BuWXf/src/setup.jl,71
IntelVectorMath,erf!,1,1.0,1.0,1,0,0,207,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntelVectorMath/depot/packages/IntelVectorMath/BuWXf/src/setup.jl,64
IntelVectorMath,log1p,1,1.0,1.0,1,0,0,234,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntelVectorMath/depot/packages/IntelVectorMath/BuWXf/src/setup.jl,71
IntelVectorMath,erf!,1,1.0,1.0,1,0,0,207,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntelVectorMath/depot/packages/IntelVectorMath/BuWXf/src/setup.jl,64
IntelVectorMath,sqrt!,1,1.0,1.0,1,0,0,207,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntelVectorMath/depot/packages/IntelVectorMath/BuWXf/src/setup.jl,64
IntelVectorMath,exp,1,1.0,1.0,1,0,0,234,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntelVectorMath/depot/packages/IntelVectorMath/BuWXf/src/setup.jl,71
IntelVectorMath,log10!,1,1.0,1.0,1,0,0,207,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/IntelVectorMath/depot/packages/IntelVectorMath/BuWXf/src/setup.jl,64
