modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
Unitful,basefactor,false,false,0,1,"Tuple{Float64,Union{Rational{Int64}, Float64, Int64}}","Unitful.Unit{:Ounce,𝐌}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/units.jl,258
SpecialFunctions,_biry,true,true,3,1,Complex{Float64},"Complex{Float64},Int32,Int32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/SpecialFunctions/Bm58S/src/bessel.jl,46
Measurements,#quadgk#43,false,false,1,1,"Tuple{Measurement,Any}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(quadgk),Function,Measurement{Float64},Measurement{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Measurements/PVbNf/src/quadgk.jl,49
QuadGK,evalrule,true,true,8,1,"QuadGK.Segment{Float64,Float64,Float64}","QuadGK.var""#14#23""{typeof(exp),Float64},Float64,Float64,Array{Float64,1},Array{Float64,1},Array{Float64,1},typeof(norm)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/QuadGK/czbUH/src/evalrule.jl,15
QuadGK,adapt,false,false,12,2,"Tuple{Any,Any}","QuadGK.var""#8#17""{var""#24#40""},Array{_A,1} where _A,Any,Any,Int64,Array{Float64,1},Array{Float64,1},Array{Float64,1},Int64,Any,Float64,Int64,typeof(norm)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/QuadGK/czbUH/src/adapt.jl,39
Measurements,result,true,true,14,1,Measurement{BigFloat},"BigFloat,Tuple{BigFloat,BigFloat},Tuple{Measurement{BigFloat},Measurement{BigFloat}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Measurements/PVbNf/src/math.jl,80
Unitful,dimension,true,true,0,1,"Unitful.Dimensions{(Unitful.Dimension{:Current}(2//1), Unitful.Dimension{:Length}(-2//1), Unitful.Dimension{:Mass}(-1//1), Unitful.Dimension{:Time}(3//1))}","Unitful.FreeUnits{(Ω^-1,),𝐈^2 𝐓^3 𝐋^-2 𝐌^-1,nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/utils.jl,204
QuadGK,handle_infinities,true,true,2,1,"Tuple{Complex{Float64},Float64}","QuadGK.var""#28#29""{Nothing,Nothing,Int64,Int64,typeof(norm)},typeof(sin),Tuple{Complex{Float64},Complex{Float64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/QuadGK/czbUH/src/adapt.jl,87
SpecialFunctions,erf,true,true,0,1,Float64,Float64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/SpecialFunctions/Bm58S/src/erf.jl,8
Unitful,name,true,true,0,1,Symbol,"Unitful.Unit{:Pascal,𝐌 𝐋^-1 𝐓^-2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/types.jl,51
SpecialFunctions,beta,true,true,0,1,Missing,"Irrational{:ℯ},Missing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/SpecialFunctions/Bm58S/src/SpecialFunctions.jl,86
SpecialFunctions,airybi,true,true,0,1,Float64,Float64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/SpecialFunctions/Bm58S/src/bessel.jl,173
SpecialFunctions,besselj,true,true,2,3,Complex{Float64},"Float64,Complex{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/SpecialFunctions/Bm58S/src/bessel.jl,380
Unitful,dimension,true,true,0,1,"Unitful.Dimensions{(Unitful.Dimension{:Length}(1//1),)}","Unitful.FreeUnits{(inch,),𝐋,nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/utils.jl,204
Unitful,tens,true,true,0,1,Int64,"Unitful.Unit{:Volt,𝐋^2 𝐌 𝐈^-1 𝐓^-3}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/types.jl,52
Measurements,quadgk_result,false,false,0,1,Measurement,"Real,Tuple{Any,Any},Tuple{Measurement{Float64},Measurement{Float64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Measurements/PVbNf/src/quadgk.jl,29
Unitful,unit,true,true,0,1,"Unitful.FreeUnits{(),NoDims,nothing}",Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/utils.jl,132
Unitful,unit,true,true,0,1,"Unitful.FreeUnits{(C, V),𝐋^2 𝐌 𝐓^-2,nothing}","Quantity{Float64,𝐋^2 𝐌 𝐓^-2,Unitful.FreeUnits{(C, V),𝐋^2 𝐌 𝐓^-2,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/utils.jl,109
QuadGK,evalrule,false,false,8,1,"QuadGK.Segment{_A,_B,_C} where _C where _B where _A","QuadGK.var""#14#23""{var""#25#41"",Float64},Any,Any,Array{Float64,1},Array{Float64,1},Array{Float64,1},typeof(norm)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/QuadGK/czbUH/src/evalrule.jl,15
Unitful,dimension,true,true,0,1,"Unitful.Dimensions{(Unitful.Dimension{:Amount}(-1//1), Unitful.Dimension{:Length}(2//1), Unitful.Dimension{:Mass}(1//1), Unitful.Dimension{:Temperature}(-1//1), Unitful.Dimension{:Time}(-2//1))}","Unitful.FreeUnits{(J, K^-1, mol^-1),𝐋^2 𝐌 𝐍^-1 𝚯^-1 𝐓^-2,nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/utils.jl,204
Measurements,gettype,true,true,0,1,Type{BigFloat},"Tuple{Measurement{BigFloat},Measurement{BigFloat}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Measurements/PVbNf/src/math.jl,59
Unitful,dimtype,true,true,0,1,"Unitful.Dimensions{(Unitful.Dimension{:Temperature}(1//1),)}","Unitful.Unit{:Kelvin,𝚯}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/utils.jl,7
Unitful,power,true,true,0,1,Rational{Int64},"Unitful.Unit{:Dram,𝐌}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/types.jl,53
QuadGK,#quadgk#27,false,false,0,1,"Tuple{Any,Any}","Nothing,Nothing,Int64,Int64,typeof(norm),typeof(quadgk),var""#23#39"",Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/QuadGK/czbUH/src/adapt.jl,177
Unitful,dimension,true,true,0,1,"Unitful.Dimensions{(Unitful.Dimension{:Length}(1//1),)}","Unitful.FreeUnits{(yd,),𝐋,nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/utils.jl,204
Unitful,dimension,false,false,0,1,Any,"Unitful.Unit{:Week,𝐓}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/types.jl,59
Unitful,dimension,true,true,0,1,"Unitful.Dimensions{(Unitful.Dimension{:Length}(2//1), Unitful.Dimension{:Time}(-2//1))}","Unitful.FreeUnits{(kg^-1, J),𝐋^2 𝐓^-2,nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/utils.jl,204
Unitful,dimension,true,true,0,1,"Unitful.Dimensions{(Unitful.Dimension{:Current}(1//1), Unitful.Dimension{:Length}(-1//1))}","Quantity{Float64,𝐈 𝐋^-1,Unitful.FreeUnits{(A, m^-1),𝐈 𝐋^-1,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/utils.jl,223
SpecialFunctions,bessely,true,true,6,2,Float64,"Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/SpecialFunctions/Bm58S/src/bessel.jl,554
Unitful,dimension,true,true,0,1,"Unitful.Dimensions{(Unitful.Dimension{:Time}(-1//1),)}","Unitful.FreeUnits{(rad, s^-1),𝐓^-1,nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/Unitful/0oqX5/src/utils.jl,204
QuadGK,do_quadgk,false,false,9,2,"Tuple{Any,Any}","QuadGK.var""#8#17""{var""#27#43""},Tuple{Float64,Float64},Int64,Nothing,Nothing,Int64,typeof(norm)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Measurements/depot/packages/QuadGK/czbUH/src/adapt.jl,6
